-0.681	0.295	0.385	-0.222	0.208
-1.015	-0.276	-0.259	-0.234	-0.042
-0.547	0.7355	0.6625	0.244	-0.3725
-1.0125	0.011	-0.0495	-0.2285	-0.5875
-0.281	0.308	0.059	0.275	0.144
-0.9655	-0.149	-0.2185	-0.3855	-0.3015
-1.418	-0.217	-0.248	-0.597	0.074
-1.145	-0.545	-0.372	-0.129	-0.238
-0.496	-0.23	-0.074	0.158	-0.148
-0.287	0.354	0.225	0.17	0.191
-0.845	-0.1635	-0.233	-0.422	0.2575
-1.063	-0.832	-0.243	-0.132	1.636
-0.559	-0.112	0.142	0.048	0.176
-0.92	-0.031	-0.064	-0.34	0.068
-1.048	-0.307	-0.4	-0.301	-0.681
-0.561	0.035	-0.107	-0.773	-0.378
-0.353	0.243	0.116	0.124	0.009
-0.525	-0.343	0.011	0.318	-0.541
-1.39	-0.848	-0.279	-0.466	-0.382
-1.084	-0.267	-0.198	-0.4315	0.446
-0.821	-0.021	0.103	-0.048	-0.094
-0.748	0.381	0.478	0.303	-0.12
-0.704	-0.064	0.115	0.122	0.257
-0.732	-0.034	-0.159	-0.092	0.007
-0.811	-0.214	-0.159	-0.248	-0.236
-2.17	-0.234	0.206	-0.1	-0.861
-1.04	-0.452	0.148	0.19	0.878
-0.716	-0.005	-0.127	-0.306	0.044
-0.596	0.194	0.274	0.285	-0.022
-0.7995	-0.64	-0.746	-0.587	-0.2535
-0.398	0.168	0.321	0.345	0.05
-0.744	0.143	0.02	0.067	0.081
-1.0242	-1.322	-1.0092	-2.07	-1.541
-0.3595	0.2195	0.171	0.0695	-0.086
-1.791	-1.049	-1.141	-0.538	-0.12
-0.356	-0.055	-0.02	0.323	-0.455
-1.72	-0.669	-0.544	-0.687	0.253
-0.769	-0.153	-0.165	0.031	0.086
-0.844	-0.148	-0.388	-0.287	0.016
-0.635	-0.07	-0.107	-0.435	-0.109
-1.542	-0.3	-0.483	-0.396	-0.054
-0.639	-0.223	-0.147	-0.296	-0.396
-1.93	-1.206	-1.038	-0.45	-0.238
-0.131	0.458	0.47	0.322	-0.511
-0.565	0.134	-0.155	-0.346	-0.09
-0.713	-0.247	-0.106	-0.428	-0.316
-1.867	1.4785	-1.959	-0.8255	-1.3825
-0.942	-0.401	-0.177	-0.117	0.062
-0.645	0.058	0.179	0.223	-0.72
-0.896	0.152	-0.038	-0.205	0.729
-0.817	0.137	0.193	-0.379	-0.16
-1.64	-0.975	-1.144	-0.546	-0.103
-1.131	-0.313	-0.34	0.007	0.116
-0.796	0.231	0.139	0.054	0.322
-1.122	-0.509	-0.161	-0.16	0.057
-0.328	0.662	0.204	-0.146	-0.823
0.094	0.251	0.231	0.191	-0.566
-0.712	-0.087	-0.12	0.002	-0.115
-1.351	0.03	-0.644	-0.65	0.4
-1.214	-0.563	-0.238	-0.189	-0.097
-0.733	0.132	0.094	-0.304	-0.229
-1.087	0.038	-0.396	0.066	-0.156
-0.66	0.387	-0.585	-0.248	0.44
-0.761	0.131	-0.013	-0.352	-0.017
-0.62	-0.122	0.118	0.133	-0.046
-0.808	0.178	0.1145	-0.3625	-1.3485
-0.637	0.316	0.335	0.064	0.287
-0.872	-0.042	-0.032	-0.059	-0.025
-1.461	-0.729	-0.638	-0.856	-0.128
-0.346	0.655	0.632	0.193	-0.368
-0.445	0.309	0.367	0.221	-0.099
-0.605	-0.172	-0.053	-0.419	0.05
-1.245	-0.234	-0.515	-0.404	-0.237
-0.592	-0.256	-0.26	-0.064	0.309
-0.758	-0.453	-0.588	-0.463	0.44
-1.285	-0.424	-0.238	-0.331	-0.001
-1	-0.131	-0.389	-0.42	0.841
-1.053	-0.083	-0.376	-0.323	-0.015
-0.923	-0.34	-0.266	-0.267	-0.222
-0.511	0.039	0.214	0.143	-0.093
-0.408	0.249	0.088	-0.153	-0.263
-0.889	-0.441	-0.378	0.199	-0.238
-0.727	-0.158	0.105	-0.103	0.556
-0.363	-0.068	-0.377	-0.278	0.712
-0.462	0.139	0.169	0.317	-0.117
-0.039	-0.124	-0.052	-0.195	-0.773
-0.575	0.14	0.272	0.064	0.303
-0.357	0.402	0.42	0.184	0.042
-0.688	-0.305	-0.918	-1.04	-0.103
-1.049	0.106	-0.426	-0.144	-0.207
-0.8453	-0.1083	-0.002	0.1167	-0.2597
-1.451	-0.511	-0.546	-0.343	0.072
-1.284	-0.376	-0.216	-0.477	0.517
-0.887	0.06	0.002	-0.529	-1.186
-0.371	0.119	0.003	0.234	-0.076
-0.28	0.269	0.304	0.341	0.443
0.031	0.306	0.561	0.62	-0.83
-1.03	-0.578	-0.639	-0.298	0.387
-0.8055	-0.396	-0.181	-0.065	0.3205
-0.472	-0.01	-0.157	-0.283	0.5
-0.769	-0.023	-0.1655	-0.392	-0.139
-0.88	-0.4745	-0.603	-0.2995	0.5655
-1.192	-0.291	-0.372	-0.527	-0.176
-0.197	0.119	0.008	-0.533	0.113
-0.6955	-0.024	0.1305	0.148	0.1295
-0.872	0.028	0.056	-0.14	-0.083
-1.2205	-0.157	-0.3785	-0.509	-0.26
-0.176	0.226	0.156	0.052	-0.293
-0.508	0.339	0.28	0.377	0.548
-0.64	0.278	0.13	-0.114	0.332
-0.089	0.293	0.37	0.2	-0.155
-0.859	-0.161	-0.018	0.429	0.387
-0.582	0.456	0.379	0.062	0.871
-0.093	0.554	0.551	0.5035	-0.199
-0.349	0.069	-0.318	-0.314	0.462
-1.11	-0.354	-0.339	-0.283	0.208
-0.356	0.487	0.407	-0.075	0.666
-0.919	-0.154	-0.079	-0.326	-0.469
-0.515	0.09	-0.005	0.482	-0.756
-0.761	-0.125	-0.084	-0.275	0.355
-1.029	-0.2225	-0.1345	-0.207	0.533
-0.932	-0.099	-0.094	-0.529	-0.408
-0.111	0.311	0.393	0.423	0.097
-1.062	-0.379	-0.475	-0.47	0.023
-0.0131	-0.807	-2.7885	1.322	-2.537
0.148	0.925	0.736	0.26	-0.246
-0.463	-0.187	-0.074	-0.162	0.26
-0.939	-0.077	-0.157	-0.087	0.246
0.012	0.559	0.418	0	0.216
-0.55	-0.209	-0.209	-0.553	0.428
-0.688	-0.005	0.04	-0.334	-0.13
-1.365	-0.208	-0.198	0.046	-0.411
-0.493	-0.118	-0.147	-0.102	0.373
-1.322	-0.447	-0.867	-0.184	0.078
-0.889	-0.272	-0.309	-0.626	-0.232
-1.203	-0.163	-0.609	-0.672	-0.157
-0.296	0.186	0.291	0.48	-0.377
-0.264	-0.215	-0.103	0.015	0.217
-0.431	0.225	0.135	0.066	-0.53
-0.1945	0.326	0.2815	0.277	0.094
-0.82	1.585	-1.322	-2.17	-0.0524
-0.829	-0.03	-0.111	-0.371	-0.621
-0.559	0.058	-0.3	-0.395	-0.52
-0.455	0.371	0.233	-0.214	-0.043
-0.397	-0.0015	0.079	0.1775	-0.1715
-0.354	0.092	-0.003	0.139	0.011
-1.1615	-0.6605	-0.4565	0.1395	-0.0335
-0.201	-0.122	-0.231	-0.737	0.346
-0.557	0.291	-0.025	-0.608	-0.744
-0.56	-0.078	0.12	0.264	-0.489
-0.816	-0.017	-0.205	0.007	-0.339
-0.855	-0.3203	-0.7277	-0.1773	-0.0687
-0.45	0.149	-0.168	-0.751	-0.377
-0.9885	-0.143	-0.048	-0.4135	-0.259
-0.555	-0.146	0.047	-0.408	-0.448
-0.974	-0.179	-0.199	-0.234	0.36
-0.003	0.292	0.185	0.385	-0.5
-0.8089	-0.271	-0.2	-0.028	0.235
-1.403	-0.334	0.051	0.177	0.321
-0.518	0.47	0.025	-0.11	-0.352
-1.3735	-0.185	-0.2885	0.088	-0.8235
-0.266	-0.172	-0.387	-0.818	0.643
-1.226	-0.037	-0.538	-0.37	0.197
-1.678	-0.935	-0.559	-0.322	0.494
-0.55	0.056	0.196	0.002	-0.028
-0.493	0.037	0.235	-0.238	-0.024
-1.18	-0.4635	-0.239	-0.224	-0.3345
-2.055	-1.654	-1.246	-0.645	-0.269
-0.533	0.135	0.246	0.079	1.241
-0.654	0.481	0.078	0.028	-1.004
-1.224	-0.157	-0.106	-0.317	0.52
-1.203	-0.627	0.034	-0.008	-0.152
-0.563	-0.21	-0.159	-0.067	0.163
-0.568	-0.102	-0.07	-0.058	0.435
-1.471	-0.985	-0.214	-0.9885	-0.6385
-1.415	0.585	0	-2.322	-1.2539
-0.682	0.365	0.038	0	-0.078
-0.604	0.229	0.038	-0.696	-0.069
-0.754	-0.297	-0.062	-0.155	0.048
-0.807	0.364	0.519	-0.256	0.325
-0.999	0.0145	-0.447	-0.253	-0.0205
0.0155	0.5985	0.422	0.0675	0.582
-0.329	0.12	0.324	0.531	-0.387
-1.165	-0.369	-0.295	-0.077	-0.088
0.611	0.651	0.304	0.291	0.818
-0.458	0.135	0.168	0.323	-0.124
-1.054	-0.18	-0.029	-0.168	0.141
-0.865	-0.13	-0.298	-0.2085	0.045
-0.553	0.1225	0.1915	-0.006	-0.695
-0.642	0.04	-0.229	-0.564	0.272
-0.583	-0.12	-0.133	0.136	0.585
-0.006	0.581	0.443	0.254	-0.123
-0.784	-0.255	-0.178	-0.005	0.098
-1.202	-0.357	-0.271	-0.229	-0.194
-1.1215	-0.3085	-0.321	-0.2265	-0.6395
-0.399	0.154	-0.153	-0.387	0.79
-1.038	0.104	0.111	-0.166	-0.405
-0.787	-0.047	-0.117	-0.373	0.201
-1.3735	-0.8085	-0.623	-0.2675	0.0105
-0.987	0.0385	-0.2495	-0.1275	-0.1915
-0.41	0.012	-0.036	0.167	0.706
-1.148	-0.6145	-0.493	-0.263	-0.219
-0.604	-0.062	-0.008	0.217	-0.316
-0.71	0.007	0.081	0.197	-0.159
-0.315	0.582	0.358	-0.027	-0.045
-0.647	-0.158	-0.129	-0.255	0.675
-0.365	0.054	0.155	-0.621	0.454
-1.046	-0.454	-0.07	0.026	-0.655
-0.562	-0.158	-0.09	-0.021	-0.572
-0.747	0.029	-0.168	0.02	1.174
-0.411	0.278	0.129	-0.111	0.011
-0.3	0.158	0.164	0.214	0.253
-0.741	0.318	0.198	-0.189	-0.058
-1.079	-0.524	-0.355	-0.578	-0.145
-0.544	0.181	0.286	-0.119	-0.091
0.064	0.059	0	-1.755	-0.56
-0.877	0.062	0.022	-0.29	0.069
-0.419	0.19	0.153	0.113	0.458
-0.874	-0.313	-0.159	-0.012	0.589
-0.987	-0.491	-0.367	-0.423	-0.398
-0.54	-0.091	0.3	0.031	0.04
-1.7925	0.031	-0.5575	-0.486	0.4445
-1.255	0.185	-0.493	-0.316	-0.319
-0.788	-0.0255	-0.233	-1.4335	-0.946
-0.824	0.188	0.351	-0.277	-0.18
-1.15	-0.243	-0.429	-0.364	0.036
-1.264	-0.434	-0.11	-0.703	0.399
-0.408	0.048	0.293	0.057	-0.134
-0.663	-0.09	-0.112	-0.205	0.375
-1.054	-0.263	-0.369	-0.528	-0.281
-1.355	-0.257	-0.379	-0.108	-0.164
-0.408	0.49	-0.4035	-0.356	-0.723
-0.665	-0.007	0.169	0.021	-0.106
-0.628	-0.022	-0.247	-0.283	-1.179
-1.34	-0.567	-0.566	-0.154	0.121
-1.373	-0.605	-0.23	-0.254	0.295
-0.294	-0.23	-0.216	-0.314	-0.1
-0.667	-0.047	0.112	0.071	0.061
-1.1735	0.2495	-0.2235	0.052	-0.538
-1.4475	0.256	-0.1065	-0.8015	-0.286
-0.634	0.145	0.296	0.147	-0.186
-1.042	-0.34	-0.518	-0.461	0.292
-0.529	0.08	0.119	0.239	-0.137
-0.3983	-0.2026	-0.6667	-0.5811	-0.2027
-1.151	-0.354	-0.251	-0.324	0.786
-0.381	-0.065	0.018	-0.288	-0.176
-1.445	-0.401	0.057	-0.628	0.112
-0.749	0.049	0.028	-0.15	-0.548
-1.399	-0.002	-0.602	-0.551	0.049
-0.763	-0.079	0.302	0.022	0.07
-1.5855	-0.269	-0.4515	-0.8375	-0.801
-0.8015	-0.17	-0.2855	0.627	0.194
-0.425	0.384	0.229	0.018	0.165
-0.377	-0.136	0.021	0.025	0.057
-0.552	0.057	0.02	-0.235	0.078
-0.201	0.163	0.268	-0.058	-0.109
-0.978	-0.472	-0.334	-0.033	-0.063
-0.59	-0.047	0.011	-0.282	-0.53
-1.45	-0.467	-0.512	-0.213	-0.125
-0.585	0.784	-0.044	-0.212	0.587
-1.2565	-0.137	-0.4925	-0.433	0.3764
-0.367	0.24	-0.252	-0.213	0.694
-0.06	0.21	0.106	0.231	0.385
-0.309	0.375	0.481	0.192	-0.497
-0.828	0.094	-0.091	-0.122	-0.401
-0.786	-0.108	0.114	0.108	-0.198
-0.8485	-0.3725	-0.526	-0.6745	-0.8185
-0.932	-0.0765	0.1455	0.216	-0.1455
-0.9	-0.563	-0.596	0.124	-0.881
-1.08	-0.239	-0.102	-0.15	0.275
-0.657	0.094	-0.312	-0.634	-0.241
-0.41	-0.047	-0.148	-0.04	0.218
-0.149	0.235	-0.004	-0.094	-0.098
-0.649	0.1595	0.517	0.0145	-0.0195
-1.057	-0.205	-0.19	-0.601	0.343
-3.115	0	-0.585	-0.3917	-1.038
0.167	0.701	0.606	0.024	0.26
-0.714	-0.226	-0.264	-0.171	-0.364
-1.1635	-0.2515	-0.42	-0.483	-0.0764
-1.061	-0.586	-0.33	-0.131	-0.695
-0.904	-0.075	-0.1987	-0.3407	-0.1253
-1.163	-0.531	-0.531	-0.228	1.427
-0.469	0.232	0.046	-0.207	-0.086
-0.901	-0.2395	-0.3105	-1.779	-0.8145
-0.746	-0.227	-0.329	-0.424	-0.322
-0.274	0.207	0.426	0.394	0.021
-0.811	-0.329	-0.071	-0.097	0.366
-0.116	0.605	0.527	-0.174	0.356
-1.234	-0.264	0.048	-0.328	0.234
-0.415	-0.33	-0.129	0.181	0.212
-1.088	-1.071	-0.646	-0.507	0.159
-0.295	0.435	0.265	0.215	0.212
-0.663	-0.045	-0.231	-0.084	-0.402
-0.804	-0.185	-0.304	-0.657	-0.145
-1.15	0.1843	-0.3937	-0.867	-0.3557
-0.614	0.275	0.301	0.123	-0.145
-1.159	-0.511	-0.373	0.031	-0.147
-1.081	-0.245	-0.191	-0.252	-0.317
-0.707	0.105	0.048	-0.2	-0.165
-0.339	0.4565	0.5765	0.2385	-0.1475
0.019	0.315	0.414	-0.051	1.087
-0.8455	-0.099	-0.1255	-0.1085	0.0505
-0.683	-0.08	-0.106	-0.284	-0.209
-0.6075	-0.0225	0.0935	0.127	-0.6485
-1.1485	-0.441	-0.376	-0.733	-0.5905
-0.531	-0.044	-0.099	0.15	0.489
-0.675	-0.274	-0.257	0.018	-0.2
-0.5735	-0.2135	-0.112	-0.324	0.1715
-0.532	0.093	-0.039	-0.25	0.068
-0.407	0.138	0.154	0.118	0.181
-0.927	-0.05	-0.129	-0.297	-0.198
-0.323	0.264	0.276	-0.092	0.489
-1.087	-0.059	-0.244	0.082	0.413
-1.061	-0.174	-0.272	-0.308	-0.401
-1.168	-0.557	-0.42	-0.8	-0.37
-0.971	0.303	-0.246	-0.131	-1.324
-0.604	0.109	0.045	0.011	-0.32
-2.0631	-0.5525	-0.9719	-0.4125	-0.406
-0.749	0.07	-0.009	-0.076	0.018
-0.412	0.2	-0.082	-0.409	-0.332
-1.313	-0.198	-0.113	-0.52	0.32
-0.8455	-0.2905	-0.135	-0.169	-0.1745
0.752	1.07	0.42	-0.068	0.312
-0.991	-0.442	-0.195	-0.333	0.036
-0.971	-0.083	0	-0.458	-0.61
-0.39	0.129	0.252	-0.038	-0.135
-0.492	0.045	-0.198	-0.224	-0.078
-1.6735	-0.8845	-0.5	-1.3238	-1.2105
-0.66	0.181	-0.011	-0.179	-0.165
-1.115	-0.842	-0.654	-0.705	-0.359
-0.57	0.371	-0.165	-0.289	-0.32
-0.964	-0.22	-0.094	0.034	-0.465
0.046	0.36	0.206	-0.161	-0.274
-1.427	-1.379	-0.858	-0.708	-0.145
-0.536	-0.066	-0.047	-0.791	-0.166
-1.385	0.204	-0.585	-0.744	0.252
-1.712	0.0415	-0.0495	-0.375	-0.253
-1.077	-0.048	-0.087	-0.381	-0.28
-0.616	0.098	0.239	-0.017	-0.169
-0.536	0.138	-0.682	-0.421	-0.671
-1.152	-0.245	-0.188	-0.133	0.744
-1.026	-0.533	-0.759	-0.324	0.398
-1.166	-0.335	-0.29	-0.43	-0.014
-1.474	-0.608	-0.753	-0.793	0.359
-0.784	0.086	0.041	-0.343	-0.674
-0.083	0.759	0.647	0.244	-0.117
-1.397	-0.203	-0.867	-0.491	0.603
-1.374	-0.585	-0.531	-0.407	-0.251
-0.332	0.451	0.393	0.242	-0.071
-0.613	-0.021	0.235	-0.237	0.011
-0.767	-0.453	-0.209	0.129	-0.028
-0.412	0.158	-0.412	-0.427	-0.186
-1.04	-0.095	-0.282	-0.36	0.229
0.105	0.704	0.872	-0.021	0.004
-2.54	-1.688	-1.286	-0.221	0.491
0.093	0.594	0.363	-0.011	-0.232
-0.499	0.167	0.119	0.003	0.031
-0.854	-0.206	-0.035	-0.436	-0.4155
-0.816	-0.255	-0.178	-0.389	-0.797
-1.05	-0.219	0.008	-0.081	-0.56
-0.323	0.393	0.26	0.054	-0.296
-0.478	-0.264	-0.388	-0.457	-0.147
-0.523	-0.163	-0.177	-0.161	-0.027
-1.196	-0.374	-0.005	-0.105	-0.137
0.387	0.514	0.283	0.095	0.434
-1.118	0.382	-0.175	-0.799	-0.3785
-1.552	-0.769	-0.316	-0.018	-0.698
-0.429	0.018	0.09	-0.353	-0.434
-0.246	0.29	0.143	-0.294	0.132
-0.398	0	-0.074	-0.18	0.233
-0.262	0.349	0.182	0.071	0.225
0.125	0.719	0.35	-0.538	0.023
-1.521	-0.816	-0.62	-1.141	0.14
-1.453	-0.401	-0.337	-0.252	-0.094
-0.227	0.361	0.427	-0.185	-0.09
-0.362	0.2365	0.3675	0.214	0.031
-1.285	-0.414	-0.28	-0.286	0.508
-0.196	0.465	0.099	0.009	-0.25
-0.034	0.265	0.121	0.211	-0.773
-0.653	0.444	0.222	0.092	0.107
-0.667	0.194	0.293	0.148	0.499
-0.533	-0.246	-0.164	0.21	0.408
-0.895	-0.326	-0.134	0.012	0.602
0.119	0.838	0.388	0.231	-0.258
-0.737	0.058	-0.022	0.069	-0.074
-0.529	-0.084	-0.083	0.05	0.16
-0.3865	0.3265	0.093	0.317	0.0725
-0.846	-0.1255	-0.0535	-0.3313	-0.543
-0.235	0.192	0.296	0.436	0.068
-0.227	0.125	-0.13	-0.575	0.02
-1.561	-0.07	-0.383	-0.383	0.1765
-0.766	-0.218	-0.099	-0.273	-0.422
-1.3045	-0.188	0.024	0.1205	-0.3455
-0.44	-0.569	-0.595	-0.771	0.08
-0.523	0.039	0.088	0.26	-0.397
-0.7	-0.608	-0.415	-1.222	-0.23
-0.344	0.488	0.158	0.068	-0.151
-1.212	-0.322	-1.208	-0.741	0.504
-0.488	-0.081	-0.146	0.173	0.115
-0.608	-0.138	-0.1205	-0.095	0.119
-0.486	0.411	0.241	0.133	0.587
-0.508	0.289	0.223	-0.306	0.092
-0.651	-0.206	-0.188	-0.38	0.38
-0.95	0.126	-0.263	-0.861	-0.971
-1.112	-0.635	-0.592	-0.476	-0.163
-0.668	-0.237	-0.203	-0.13	-0.25
-0.5455	-0.0495	0.0565	-0.3285	-0.141
-0.704	0.24	0.185	0.233	0.196
-1.031	-0.519	-0.527	-0.338	-0.167
-0.491	-0.115	-0.091	-0.598	-0.273
-0.79	-0.037	-0.123	-0.125	-0.076
-0.456	0.137	-0.258	-0.032	-0.17
-0.8703	-0.1943	-0.7407	-0.3657	-0.78
-1.104	-0.322	-0.16	-0.141	-0.94
-0.721	-0.254	-0.321	-0.447	-0.816
-0.424	0.213	0.268	-0.09	-0.077
-0.791	-0.179	-0.195	-0.113	0.071
-0.967	-0.112	-0.045	-0.381	-0.159
-0.622	-0.028	-0.383	-0.665	-0.223
-0.816	-0.079	-0.157	-0.447	-0.184
-0.835	-0.478	-0.348	0.009	-0.268
-2.415	-0.2079	0.585	-3.5689	-2.73
-0.082	0.479	0.236	-0.211	0.053
-0.862	0.13	-0.008	-0.27	-0.253
-0.11	0.612	0.77	0.379	0.046
-0.8575	-0.4455	-0.0565	-0.588	0.239
-0.4	0.43	0.244	-0.219	-0.62
-1.4	-0.236	-0.467	-0.298	-0.292
-0.403	0.003	-0.144	-0.083	0.022
-0.355	0.233	-0.119	-0.3606	-0.381
-1.819	-0.072	-0.426	-0.021	0.37
-0.855	-0.1715	0.061	-0.353	-0.325
0.09	0.416	0.331	0.338	-0.147
-0.052	0.333	0.39	0.177	0.352
-0.779	0.118	0.178	-0.168	0.208
-0.929	0.089	0.152	0.099	0.144
-0.661	-0.19	-0.25	0.099	-0.165
-1.1163	-0.079	-1.8387	-0.9713	-0.2607
-0.245	0.218	0.319	0.212	-0.036
-0.837	-0.003	0.031	-0.213	0.1025
-0.492	0.225	0.105	0.283	0.047
-1.241	0.511	0.147	-2.095	0.07
-0.112	-0.247	-0.257	-0.052	0.008
-1.112	-0.71	-0.322	-0.08	0.591
-0.551	0.339	-0.035	-0.279	0.287
-1.403	-0.093	-0.241	-0.629	-0.517
-0.74	-0.15	-0.047	-0.466	-0.148
-0.922	0.306	0.449	-0.112	1.293
-0.912	-0.58	-0.248	-0.52	-0.122
-0.66	-0.273	-0.1655	-0.0195	0.3655
-0.682	-0.07	-0.199	-0.936	-0.246
-1.036	-0.226	-0.229	-0.396	-0.795
-0.4	0.413	0.185	0.472	-0.0125
-0.685	-0.244	-0.451	-0.306	-0.175
-0.416	0.34	0.294	0.079	0.47
-0.943	0.276	-0.356	-0.208	-0.195
-0.232	0.188	-0.569	-0.63	-0.264
-0.899	0.139	0	-0.482	0.235
-0.238	-0.106	-0.081	0.008	-0.075
-1.025	-0.311	-0.029	-0.06	0.101
-0.006	0.665	0.466	0.1	0.317
-0.7795	-0.2665	-0.16	-0.358	-0.4575
-0.893	-0.108	-0.089	0.223	-0.372
-0.697	-0.275	-0.369	-0.822	-0.19
-0.982	-0.231	0.073	-0.88	-0.078
-1.313	-0.398	-0.731	-0.315	-0.161
-0.35	0.414	0.203	0.153	0.012
-1.214	-0.908	-0.691	-0.392	0.711
-0.788	0.173	0.039	-0.084	-0.251
-0.886	-0.391	-0.536	-0.642	-0.401
-1.107	-0.547	-0.577	-0.445	-0.145
-1	-0.37	-0.814	-0.966	-0.461
-0.758	-0.152	-0.1765	-0.073	-0.215
-0.641	0.115	-0.092	-0.585	-0.874
0.217	0.499	0.387	0.295	-0.076
-1.836	-0.566	-0.571	-0.626	-0.45
-0.916	-0.411	-0.691	-0.28	-0.102
-1.061	-0.185	-0.199	-1.115	-0.012
-0.853	-0.12	-0.126	-0.397	-0.507
-0.293	0.307	0.1235	-0.403	-0.504
-0.954	-0.155	-0.3795	-0.409	-0.1695
-0.8935	0.0585	-0.1365	-0.107	-0.287
-0.017	0.733	0.801	0.42	-0.025
-0.391	0.309	0.251	0.276	0.947
-0.41	0.069	0.177	0.105	0.099
-0.867	0.204	0.295	0.062	-0.247
-1.403	-0.94	-0.226	-0.956	-0.187
-0.93	-0.573	-0.436	-0.3	0.198
-0.156	0.505	0.73	0.679	-0.3
-0.089	0.195	0.271	0.279	-0.927
-0.148	0.211	0.121	-0.033	-0.414
-0.7375	0.1345	0.0395	-0.4135	-0.027
-0.746	-0.392	-0.546	-0.491	-0.177
-1.213	-0.329	-0.9	-1.488	-0.315
-1.129	-0.071	-0.308	-0.24	0.116
-0.369	0.157	0.396	0.384	0.237
-0.144	0.092	0.033	0.401	-0.112
-0.931	-0.356	-0.271	-0.048	0.009
-0.739	0.067	-0.028	-0.247	0.343
-1.918	-0.986	-0.614	-0.516	-0.473
-0.613	-0.0575	-0.0875	0.017	0.145
-0.741	0.203	0.315	0.033	0.11
-0.604	0.583	0.419	0.139	0.225
-0.217	-0.099	-0.015	-0.004	0.778
-0.858	-0.143	-0.286	-0.119	0.359
-0.847	-0.657	-0.449	-0.584	-0.273
-0.761	-0.524	-0.451	-0.227	-0.012
-0.739	-0.269	-0.038	-0.219	-0.014
-0.131	0.79	0.87	0.516	0.343
-0.153	0.159	0.034	-0.563	-0.157
-0.925	-0.305	-0.361	-0.309	0.004
-1.147	-0.243	-0.242	-0.241	1.055
-0.882	-0.063	0.152	0.222	-0.033
-0.962	-0.331	-0.311	-0.266	0.124
-0.141	0.316	0.508	0.204	-0.09
-0.457	0.269	0.336	0.008	-0.054
-0.356	0.023	-0.737	0.718	-0.668
-1.305	-0.352	-0.277	-0.369	-0.123
-0.9605	-0.125	-0.114	-0.353	-0.035
-0.307	0	0.007	0.062	0.82
-0.727	0.144	0.02	0.327	0.297
-0.435	0.036	0.035	0.054	0.04
-0.909	-0.319	-0.285	-0.312	-0.176
0.038	0.066	0.257	0.152	-0.146
-0.333	0.283	0.216	-0.012	0.842
0.43	0.786	0.6175	-0.0065	0.821
-0.978	-0.51	-0.384	-0.327	0.371
-0.818	0.043	0.261	0.183	0.089
-0.333	-0.026	0.068	0.129	0.147
-0.584	-0.03	0.261	0.192	0.474
-0.416	0.058	0.041	-0.15	-0.29
-1.316	-0.842	-0.507	-0.15	-0.046
-0.669	0.126	-0.094	-0.354	-0.308
-0.756	-0.305	-0.331	-0.429	-0.322
-1.0645	-0.3695	-0.309	-0.5535	-0.0165
-0.346	0.325	0.403	0.065	-0.182
-0.678	-0.434	-0.453	-0.166	-0.328
-0.849	-0.0965	-0.113	-0.119	-0.4995
-0.887	-0.045	0.038	-0.399	0.007
-0.543	0.074	-0.204	0.152	-0.036
-0.2105	0.107	-0.1165	-0.082	0.037
-0.391	0.516	0.395	0.244	-0.291
-1.1855	-0.5185	0.04	0.0225	0.082
-0.774	-0.493	-0.517	-0.3	-0.207
-1.396	-0.551	-0.515	-0.407	0.523
-0.327	0.292	0.1045	-0.193	-0.143
-1.609	-0.425	-0.671	-0.747	-0.3744
-0.412	-0.126	0.109	0.101	0.381
-0.592	0.14	-0.083	-0.376	-0.025
-0.972	-0.33	-0.157	-0.018	0.161
-0.783	-0.459	0.155	0.185	0.571
-0.493	0.044	-0.021	0.123	0
-0.782	-0.0505	0.04	0.178	-0.149
-0.17	-0.222	-1.392	-2.807	-0.73
0.054	0.697	0.427	0.011	-0.376
-0.696	0.359	0.089	-0.224	0.261
-0.345	0.254	0.144	0.01	-0.351
-1.094	-0.713	-0.54	-0.126	-0.116
-0.788	-0.02	0.124	-0.033	-0.158
-1.174	-0.456	-0.201	0.006	0.102
-0.649	-0.449	-0.577	0.037	-0.184
0.507	0.99	0.734	0.339	-0.655
-0.074	0.345	0.324	0.251	-0.625
-1.302	-0.981	-0.595	-0.534	0.686
0.8625	-0.1085	-0.1659	-0.0235	-0.301
0.039	0.474	0.252	0.093	0.21
-0.357	0.247	-0.399	-0.344	-0.397
-0.648	0.087	0.149	0.093	0.13
-0.494	0.098	0.047	-0.199	-0.39
-0.324	0.134	-0.262	-0.31	0.138
-0.375	0.009	0.077	0.085	0.093
-1.137	-0.482	-0.22	-0.034	0.075
-1.351	-0.237	-0.299	-0.411	0.116
-1.063	-0.3	-0.317	-0.513	-0.358
-2.015	-0.2895	-0.2505	-1.061	-0.13
-0.663	0.19	0.031	-0.153	0.245
-0.133	0.291	0.294	0.497	-0.185
-0.466	0.285	0.386	0.401	-0.42
-1.336	-0.681	-0.405	-0.078	0.844
-0.9005	-0.2698	-0.7095	-0.324	0.427
1.565	1.036	0.667	-1.084	-1.861
-0.327	0.175	0.099	-0.503	0.135
-0.447	0.045	-0.07	-0.087	0.251
-0.545	0.48	0.391	-0.096	-0.131
-0.21	0.183	-0.048	-0.098	-0.095
-0.949	0.05	-0.15	-0.3	0.184
-1.791	0.0498	-0.737	-1.907	0.088
-0.521	0.135	-0.004	0.128	0.125
-0.756	-0.436	-0.504	-0.263	0.469
