-0.174	-1.142	-1.012	-0.574	-0.557	-0.255	-0.048	-1.3815	-3.2805
1.007	0.298	0.074	0.29	-0.118	0.121	0.49	-0.96	-1.718
-0.585	0.162	-0.563	-0.971	-0.423	2.515	0.286	-0.397	-0.824
-0.242	-0.881	-1.404	-1.146	-1.032	-1.576	-1.462	-2.611	-2.736
-0.069	2.126	-0.3	-0.067	0.2955	0.079	-0.1475	-1.2845	-2.621
0.07	0.559	0.149	0.221	-0.301	0.329	0.039	0.215	-1.663
-0.207	-0.486	0.217	0.296	0.635	0.489	0.457	-0.677	-2.93
-0.388	0.139	-0.217	-0.064	-0.452	-0.013	-0.376	0.161	-2.245
0.064	2.741	1.996	-0.356	0.652	0.151	0.643	0.345	0.979
-0.28	0.292	0.466	-0.31	-0.035	0.354	0.379	-0.12	-1.301
-0.1726	-1.3775	-0.979	-0.943	-0.096	-0.1845	-1.3515	-0.8655	-2.0119
0.155	1.737	1.475	0.865	1.081	1.554	1.705	4.072	2.569
-0.09	1.146	1.383	1.945	2.094	2.155	1.728	1.133	0.511
0.076	-4.299	-3.901	-3.389	-2.854	-2.383	-3.16	-2.835	-5.113
-0.133	1.613	1.438	1.078	0.36	-0.118	-0.004	-0.708	-1.158
-0.02	-2.133	-1.321	-0.78	-0.914	-0.971	-0.569	-1.845	-4.599
1.433	2.658	2.605	2.049	0.252	-0.287	0.487	-1.173	-2.008
0.307	0.432	-0.643	-0.07	-0.277	-0.777	-0.375	-1.351	-3.247
0.47	0.793	1.697	1.445	1.349	1.124	1.881	1.834	0.885
-0.6495	0.945	1.705	1.338	1.0075	0.8285	0.5945	1.3665	-0.7175
0.256	0.659	0.091	0.045	0.047	0.086	0.439	-1.198	-1.247
-0.018	-0.047	-0.715	-0.556	-0.397	-0.896	-1.087	-1.389	-3.921
0.023	1.123	0.131	0.394	0.225	-0.065	-1.138	-0.197	-0.929
0.652	1.492	0.12	0.836	0.646	0.685	0.657	-0.29	-1.659
0.161	1.527	0.891	1.027	0.981	1.305	0.932	0.979	-0.74
-0.328	-0.632	-0.276	-0.273	-0.773	-0.547	-0.152	-0.844	-2.447
0.164	-0.448	-0.296	-0.478	0.216	0.479	0.133	-1	-3.848
-0.3535	-0.4425	0.3515	-0.179	0.324	-0.406	-0.7255	-1.388	0.1025
-0.051	-1.281	-0.666	-0.406	-1.371	-1.013	-0.306	-0.243	-2.183
0.262	0.296	0.368	0.837	0.523	1.208	0.809	1.393	0.041
-0.849	-0.196	0.091	0.048	0	-0.189	-0.156	0.337	0.425
-0.686	0.176	0.213	-0.053	-0.218	0.427	0.847	0.219	-1.334
-0.011	-0.834	-1.185	-0.646	-0.823	-1.065	-0.887	-1.318	-3.241
1.0005	3.814	3.737	4.2695	4.754	3.1765	3.3555	3.698	1.3645
-0.298	-1.14	-1.068	-0.329	-0.721	0.193	-0.888	-0.481	-1.442
0.825	1.346	0.971	1.074	0.656	1.519	1.371	-0.037	-1.128
-0.2885	0.3345	-1.1085	-0.37	0.1405	-0.564	-0.2055	2.278	-0.918
-0.5605	0.3925	-0.214	0.0005	-0.289	0.7925	-0.008	0.0057	0.1675
-0.37	-0.846	-0.667	-1.097	-0.83	-0.866	-0.289	-0.694	-3.093
-0.654	0.282	-0.175	0.397	-0.491	-0.105	0.106	-1.211	-2.78
0.102	-0.056	0.299	-0.242	-0.091	0.269	-0.472	-1.352	-0.147
0.323	0.142	-0.538	0.585	0.2681	-0.618	0.212	-0.294	-1.229
-0.663	-1.836	-0.055	0.481	-0.257	-0.898	-0.285	-1.258	-3.299
-0.407	0.085	0.483	0.82	0.447	0.681	0.7	0.589	-1.209
0.322	0.099	-0.057	0.076	-0.267	0.07	-0.101	-1.131	-2.659
0.122	-0.541	-0.484	0.142	-0.791	-1.905	-1.576	-1.051	-2.024
-0.093	0.205	-0.391	-0.354	-0.23	-0.158	-0.722	-1.968	-2.761
-0.059	1.6265	0.478	0.4495	0.2455	0.6075	-0.0575	-1.1385	-3.1555
0.262	0.495	0.626	1.092	0.541	0.684	0.586	-0.324	-1.836
0.469	4.526	5.843	6.653	5.651	5.451	5.447	4.487	-0.519
0.081	1.315	0.826	1.201	0.742	0.744	-0.047	-0.202	-2.452
0.365	-1.085	1.6367	2.737	2.275	0.9063	2.2328	0.265	1.0875
-0.19	2.702	1.986	1.524	1.975	2	2.691	-0.131	-0.955
0.145	-0.977	-0.585	0.589	-0.594	0.376	0.488	-0.58	-0.841
-0.975	-2.444	-2.329	-1.697	-2.759	-1.62	-1.521	-1.328	-2.557
-0.1675	0.64	0.481	0.551	0.496	0.627	0.9645	0.366	-2.905
0.351	1.733	1.049	1.463	1.247	0.675	1.491	0.957	-0.316
-0.164	0.758	0.281	0.722	0.885	1.156	1.164	1.947	-0.446
0.027	-6.119	-2.669	-1.541	-2.009	-1.795	-0.89	-2.542	-4.9231
0.111	0.73	1.657	0.915	0.967	1.054	0.816	1.343	-0.83
-0.142	-0.5975	-1.101	-1.34	-1.155	-1.389	-0.977	-1.3025	-2.593
-0.723	-0.079	0.344	0.386	-0.344	-0.037	0.106	0.125	-1.274
-0.147	0.239	-0.4105	0.1295	0.2805	0.1915	0.0285	-0.1745	-1.476
0.208	0.532	1.3295	0.9805	0.6595	0.553	0.2365	0.4035	-0.0125
-0.16	2.059	2.431	1.735	1.503	1.455	0.397	0.152	-0.551
-0.085	-3.698	-2.049	-1.68	-1.637	-0.928	-1.855	-0.684	-2.931
0.86	2.002	2.564	2.632	2.149	1.48	2.171	0.475	-0.821
-0.0535	-0.4085	0.2245	0.1525	-0.2525	0.1425	-0.0675	-0.534	-1.98
-0.553	-0.251	-0.215	-0.465	-0.347	0.027	-0.538	-0.932	-2.907
-1.043	-0.638	-0.65	-0.215	-0.881	-0.625	-0.889	-2.42	-4.511
0.425	1.025	1.062	1.188	0.702	0.798	0.186	-0.43	-0.951
0.679	1.564	1.125	1.55	0.948	1.397	1.38	2.329	2.09
-0.308	-0.411	-0.728	-0.623	-0.877	-0.463	-1.1	-1.784	-2.248
-2.3315	0.9105	0.4195	0.1835	0.112	0.4635	0.0425	-0.0295	-0.471
-0.559	0.5326	-1.608	2.5295	0.8176	1.8195	1.3573	0.433	0.232
0.0205	-3.8935	-2.27	-0.98	-2.459	-3.1035	-2.966	-2.9775	-4.3035
0.674	0.676	0.231	0.586	0.896	1.043	1.084	0.115	-0.751
0.012	1.1	0.85	0.976	1.047	1.165	0	-1.095	-0.336
-0.8215	0.004	-0.7515	-0.858	-0.7645	-0.244	-0.5445	0.516	-0.2575
0.0427	0.641	-0.9737	0.722	0.1423	0.127	0.294	0.048	-0.9204
0.856	1.831	1.901	1.838	1.229	2.476	1.531	1.229	-0.109
0.1375	-2.701	-1.2675	-0.4395	-0.323	-0.7775	-0.721	-2.6995	-2.644
0.095	0.448	0.34	0.686	0.601	0.39	0.703	-1.364	-2.122
-0.6435	-0.782	-0.6875	-1.049	-0.6795	-0.881	-0.147	-2.13	-2.7895
0.126	0.786	-0.342	-0.183	-0.203	-0.943	-0.232	-1.983	-3.778
0.908	1.736	1.811	1.647	0.871	0.661	0.934	1.151	-0.677
1.645	4.794	5.323	5.655	5.102	4.997	4.796	5.281	2.506
0.265	0.535	-0.393	0.542	0.829	0.052	-0.78	-1.388	-1.398
-0.377	-3.811	-3.779	-3.236	-2.913	-2.934	-3.29	-4.268	-5.271
-0.925	-1.196	-2.278	-0.97	-1.175	-1.55	-0.861	-0.684	-0.583
-0.267	0.737	-0.2087	-1.7	1	0.4275	1	-1.83	-1.036
0.135	-1.096	-0.461	-0.485	-0.186	0.698	0.312	-1.978	-2.499
-0.877	-1.7245	-1.313	-0.4125	-0.3695	-0.47	-0.9215	0.265	-0.0985
0.026	0.084	-0.251	0.062	0.107	0.091	0.306	-0.582	-2.394
-0.065	1.225	0.815	0.862	0.377	0.489	0.502	1.273	0.038
0.21	1.319	1.345	0.788	0.094	-0.399	0.497	-0.781	-1.192
-0.145	-1.507	-0.148	0.322	0.64	0.235	-1.083	-3.074	-4.5
-0.718	0.51	0.0715	-0.0055	0.125	-0.231	0.179	0.2095	-0.7475
-0.3205	-0.3315	-0.345	-0.056	-0.452	0.7225	0.945	-0.2255	-2.279
-0.196	-2.436	-2.298	-2.292	-2.382	-3.244	-3.511	-3.467	-3.423
-0.6785	-0.3795	0.012	-0.895	-0.329	-0.75	0.1915	1.694	-0.921
0.67	0.2468	1.169	1.981	1.3078	0.662	0.6455	0.7325	0.216
-0.434	-0.359	-0.714	-0.927	-0.791	-0.433	-0.065	-0.3	0.614
0.372	1.716	0.338	0.149	-0.425	-0.23	-0.538	-0.027	-2.341
0.471	-1.159	-1.488	-0.656	-0.767	-0.512	-0.477	-0.124	-2.948
0.867	1.5775	1.0965	0.6705	0.01	-0.506	0.4555	0.017	-1.9665
0.34	0.474	0.247	-0.209	0.246	-0.151	-0.01	-0.862	-2.434
-0.127	1.12	0.617	0.836	1.053	0.604	0.728	-1.273	-0.851
0.641	1.039	1.75	0.982	1.5	1.295	-0.305	0.628	-0.621
0.93	0.016	0.35	1.094	0.719	0.586	0.618	-1.373	-2.711
-1.424	-2.802	-2.168	-2.026	-2.375	-1.04	-1.67	-1.183	-2.475
-0.045	2.337	1.479	1.856	1.357	2.008	2.481	2.675	0.993
0.329	2.369	1.675	1.715	1.7	1.941	2.03	2.161	0.084
0.077	0.921	0.334	1.276	-0.397	-0.809	0.128	-0.444	-3.048
0.364	-0.589	0.473	0.538	-0.148	0.213	-0.382	-0.336	-1.641
-0.647	0.095	-0.059	0.311	-0.104	0.473	-0.019	-0.771	-2.137
-0.4481	-2.2685	-1.4285	-0.7355	-1.6045	-0.7195	-0.537	-1.3125	-3.4875
-0.073	-0.251	-0.347	-0.297	0.029	-0.62	-0.783	-1.38	-1.946
-0.0973	-3.163	-2.9293	-2.7473	-2.5207	-2.1507	-2.388	-2.87	-4.7643
0.785	-0.135	-0.687	0.183	0.283	0.863	-0.25	-1.818	-4.161
1.838	5.949	5.421	4.881	5.219	4.399	4.93	3.362	2.132
-0.466	-0.208	0.701	0.153	-0.833	-0.829	-1.295	-0.533	-2.779
0.3075	0.5105	-0.0847	-0.028	-1.1325	0.2955	-0.956	0.629	0.4435
1.24	2.275	1.531	1.526	1.399	2.132	1.552	1.686	-0.094
0.496	0.844	0.772	0.863	0.523	0.765	0.02	0.799	-0.77
-0.322	1.51	0.845	0.336	0.195	0.836	0.247	0.698	-0.789
0.368	0.309	0.595	0.638	-0.324	-1.41	-1.632	-3.87	-5.917
-0.466	-4.337	-0.184	0.5	0.637	0.037	-0.672	-3.197	-3.977
0.195	-0.021	-0.235	-0.805	-0.896	-1.109	-0.415	-1.135	-3
-0.269	-1.674	-1.32	-1.015	-1.719	-0.298	-1.08	-0.649	-3.854
0.737	4.705	4.159	3.979	4.174	4.516	3.221	1.937	1.279
0.258	0.393	0.601	0.432	0.33	0.011	-0.22	0.355	-1.832
0.234	-0.429	0.001	0.015	0.1437	-0.1617	0.1227	0.1493	-2.0743
0.446	1.409	1.694	1.767	2.276	2.372	3.494	3.784	3.271
0.655	1.319	1.075	0.657	-0.216	-0.386	0.924	0.503	-0.809
-0.3183	-3.2603	-2.2847	-1.777	-1.608	-1.4717	-2.1323	-3.0823	-5.284
0.404	0.612	0.314	0.594	-0.128	0.309	-0.378	0.311	-2.127
0.029	1.299	2.103	0.405	1.719	0.208	0.574	0.688	-1.521
-0.038	-2.046	-1.8445	-0.984	-0.818	-0.72	-1.7145	-2.6805	-3.7275
0.346	2.869	2.429	2.398	2.575	2.152	2.445	1.143	-0.81
-0.008	1.234	1.186	1.422	0.913	1.203	1.367	0.68	-0.265
-0.572	-1.744	-1.717	-1.355	-1.285	-1.375	-1.323	-3.38	-6.57
0.621	1.799	0.859	0.779	0.459	0.498	0.859	-0.096	-2.003
0.821	1.915	1.248	0.875	0.124	-0.181	0.219	-2.409	-2.32
-0.213	-0.681	-0.859	-0.905	-2.29	-0.705	-2.28	-0.167	-2.2017
-0.087	1.252	0.605	0.859	0.655	0.694	0.373	-1.477	-2.224
-0.457	0.25	0.218	0.64	0.537	0.156	0.969	1.054	-0.456
0.1213	-0.122	-0.0563	0.6437	0.9187	0.7013	0.3587	0.7152	0.0864
-0.734	-4.8657	-3.3807	-2.5763	-2.407	-1.8033	-2.2153	-3.9503	-5.6797
0.895	-0.275	0.016	0.246	0.258	0.413	0.41	-1.171	-2.86
-0.4465	-0.352	-0.839	-0.3945	-0.26	-0.731	0.069	-0.6875	-2.319
-0.161	1.393	0.523	0.421	1.015	1.398	0.704	2.092	0.162
-0.199	-2.266	-2.265	-1.899	-2.1795	-1.762	-1.752	-2.1925	-4.746
0.699	2.173	2.803	0.9	1.438	0.784	1.34	1.087	0.849
-0.033	0.061	0.655	-0.304	0.637	-0.58	-0.206	-0.151	-2.325
1.018	0.041	-0.931	0.006	0.279	0.509	-0.773	0.406	-0.885
-0.064	0.644	2.373	1.626	1.68	1.873	0.924	1.272	-0.424
-0.912	-3.964	-1.851	-1.376	-1.152	-1.152	-1.306	-2.863	-3.668
0.018	0.137	0.678	-0.158	-0.652	-0.3	-0.255	-0.173	-2.996
0.02	-1.213	-0.655	-0.247	-0.384	-0.249	-0.386	-1.494	-3.022
-0.463	-0.294	-0.464	0.366	0.588	0.957	1.073	1.097	-2.377
-0.481	0.617	0.105	-0.173	-0.447	0.365	0.832	-0.358	-1.909
-0.281	0.491	0.489	0.409	0.087	0.752	0.541	1.495	-0.01
0.4	-0.5415	-0.6525	-0.479	-0.436	-0.6555	-0.4715	-0.573	-2.1046
-0.153	0.155	-0.094	0.298	-0.322	-0.174	-0.139	-0.476	-3.392
0.13	0.457	0.656	0.12	0.401	0.071	0.199	-0.203	-1.843
0.755	0.966	0.548	0.856	0.088	0.336	0.364	-0.648	-1.559
1.767	4.226	2.658	2.571	2.753	2.835	2.279	0.12	-1.344
-0.854	-4.7	-3.151	-2.338	-2.719	-2.544	-2.595	-3.791	-4.69
0.185	2.229	1.313	1.751	1.613	1.19	0.8907	-1.423	-1.651
0.161	0.05	0.053	0.379	0.572	0.759	1.048	0.481	-1.047
-0.547	-0.074	1.109	0.5135	0.541	-0.5135	0.6685	-1.761	-2.4725
-0.0005	1.044	1.0035	-0.455	1.279	1.895	1.2805	0.9505	0.7655
-0.022	0.98	0.03	0.53	0.472	1.124	0.803	0.971	-0.832
0.1265	0.6	0.391	0.631	0.1375	0.299	0.173	-0.0945	-1.888
0.0353	-0.0307	-0.0597	-0.13	0.0973	-0.4297	0.1897	-0.3327	-1.262
-0.213	-0.488	-0.12	0.153	-0.088	0.209	0.031	2.945	-2.411
-0.028	-1.606	-0.665	-0.552	-1.13	-0.784	-0.834	-2.151	-3.941
0.013	-0.362	-0.565	-0.327	-0.628	-0.071	-0.597	-1.252	-2.271
-0.183	0.764	0.468	0.68	0.568	0.392	0.455	-1.357	-1.823
-0.7223	-1.1563	-0.197	-0.0903	-1.1047	-0.117	0.1617	-0.776	-1.0664
-0.541	1.276	1.068	0.814	0.963	0.789	0.235	3.1	0.287
0.689	1.634	0.896	0.306	-0.176	-0.056	-0.035	-0.344	-1.307
0.417	-0.875	-0.329	0.722	0.547	0.07	0.33	-2.638	-4.894
-0.266	-2.907	-2.075	-2.018	-2.219	-2.498	-1.911	-5.192	-6.059
-0.097	0.084	-0.365	-0.56	-0.688	-0.92	-1.804	-2.638	-1.649
-0.217	-0.609	-0.705	-0.088	-0.437	-0.519	-0.1	-0.371	-3.159
0.045	-0.345	-0.248	-0.005	-0.152	0.536	0.913	0.094	-1.2
-0.5105	-2.3285	-1.2775	0.1945	-0.66	-0.521	-0.362	-1.354	-2.3062
-0.085	0.594	0.388	0.91	0.296	0.615	0.966	-0.482	-1.75
0	1.114	0.658	0.681	0.272	0.534	0.582	-0.289	-3.69
-0.4775	-2.2615	-1.6305	-1.6865	-1.5695	-1.6425	-1.387	-1.9875	-2.7665
-1.405	-2.763	-3.023	-2.859	-2.594	-2.491	-1.945	-2.138	-2.585
-0.368	-2.353	-0.991	-0.966	-0.626	0.005	-0.452	-0.888	-3.193
-0.466	0.17	-0.341	0.818	0.306	1.045	-0.316	3.279	3.209
0.246	-1.722	-1.448	-0.295	0.859	0.575	-0.012	-3.877	-4.597
0.091	-1.051	-0.352	-0.274	0.087	-0.27	-0.532	-1.575	-3.144
0.032	1.977	2.059	2.503	3.68	4.957	3.01	2.551	0.927
-0.326	1.287	0.727	0.889	-0.531	0.281	-0.758	-0.051	-1.604
0.11	-0.155	-0.266	-0.023	-0.277	-0.498	-0.859	-2.448	-4.407
-0.799	-1.64	-0.762	-1.288	-1.134	-0.681	-1.151	-1.994	-4.204
0.11	0.823	0.657	0.453	0.751	0.013	0.23	-1.387	-3.668
0.495	0.379	-0.271	0.179	-0.236	-0.492	-0.444	-1.226	-1.956
-0.19	-0.426	-0.081	-0.28	-1.178	-0.848	-1.592	-1.96	-3.126
0.5925	2.6985	2.0335	2.308	2.985	2.0525	1.7815	2.079	1.9925
0.388	3.295	4.517	2.199	3.994	1.068	1.326	0.728	0.674
-0.511	0.0195	1.0695	1.345	0.703	0.3705	1.6715	0.379	-1.5385
-0.522	-0.952	-1.632	-0.742	-1.147	-1	-1.128	-1.871	-3.909
0.874	-1.7295	-0.6645	-0.316	-0.1995	0.091	-0.936	-1.887	-4.7005
1.6045	1.65	0.6676	0.8525	0.4455	0.7066	-0.331	-0.4145	0.401
-0.068	0.6	0.405	0.356	0.469	-0.515	-0.1	0.899	-1.999
0.8895	0.503	0.7415	0.474	0.4675	1.155	0.749	0.2145	-1.901
-0.0435	-1.8845	-0.916	-1.8135	-0.9135	-0.7785	-0.1515	-1.5185	-3.5921
0.379	4.29	5.616	4.011	4.125	2.778	2.92	0.074	0.129
0.126	1.472	1.858	1.753	2.049	0.936	0.093	1.249	-1.284
-0.2835	-0.579	-0.309	0.4115	-0.1718	-0.2917	0.09	-1.7145	-1.7805
0.371	-0.349	-0.465	-0.527	-0.32	-0.416	-0.773	-1.381	-2.627
-0.901	-0.469	-0.919	-1.412	-1.759	-1.877	-1.477	-1.391	-2.55
0.43	0.986	-0.153	0.074	-0.199	0.575	-0.093	-1.454	-2.599
-0.2835	-1.301	-0.449	0.0245	0.7645	0.679	1.4905	0.4465	0.3685
0.418	0.383	1.267	1.133	0.899	0.989	1.124	-0.774	-4.01
-0.545	-0.069	0.326	0.222	0.273	1.21	1.015	2.28	0.51
0.7	3.886	2.992	3.694	2.477	2.182	2.03	1.38	1.491
-0.025	-1.765	-1.617	-1.122	-0.724	-0.207	-0.38	-1.643	-4.589
-0.469	-0.0495	0.7335	0.703	0.305	-0.001	0.411	1.026	0.251
0.027	-0.127	0.261	0.265	0.947	0.844	1.023	-1.081	-3.55
0.5915	-1.1635	-0.1145	0.0588	-0.0048	-0.3153	0.4225	-0.7495	-1.0049
-0.261	-0.01	0.601	1.023	0.961	0.93	0.53	-0.236	-2.727
0.0045	2.4685	0.4165	0.3245	1.305	1.1705	0.989	-0.5185	-2.084
0.729	0.697	0.711	0.618	0.525	0.562	0.651	0.231	-0.912
-0.121	0.244	0.143	0.182	0.061	-0.088	-0.669	-0.485	-1.883
0.216	0.362	0.741	1.104	0.7035	0.58	-0.027	-0.288	-1.933
0.2055	1.8945	1.6625	1.65	1.202	1.82	1.1425	2.6965	2.138
-0.253	-0.015	-0.841	-0.671	-0.731	-0.262	-0.626	-1.711	-1.2
-0.5335	-0.8315	-0.264	0.263	0.568	1.084	0.4225	-1.066	-0.34
0.4	-0.3147	0.0683	0.0293	-0.0487	0.4667	0.5083	-0.2877	-1.2337
-0.35	0.3433	0.3017	0.2777	0.445	-0.1317	0.566	0.2767	-1.6367
0.652	2.562	2.038	2.023	1.961	2.108	1.271	0.037	-1.776
0.2555	1.935	1.389	1.369	1.278	0.8575	1.885	0.196	-1.6625
1.07	3.076	1.186	1.74	1.542	0.624	1.096	-1.159	-2.294
-0.157	-0.5	1.308	-0.642	-0.828	-0.54	-0.278	-0.456	-2.135
-0.2663	0.1013	-0.2443	0.0743	-0.4097	-0.2877	0.276	0.2757	-0.315
-0.1715	-0.9355	-0.9165	-0.21	-0.664	-0.945	-1.337	-1.1251	-2.8361
-0.049	-0.988	-0.491	-0.574	-0.695	-1.422	-0.796	-0.815	-5.305
0.2145	-0.6185	-0.4575	-0.4605	-0.52	-1.2285	-1.2745	-3.157	-3.7775
0.216	-1.54	-1.102	-0.522	0.028	0.188	-0.041	-1.347	-1.494
-0.574	0.181	0.382	0.5535	0.332	0.6165	1.0795	-0.128	-1.799
0.4655	0.354	0.258	0.488	0.172	0.244	0.353	-0.421	-2.186
0.331	1.234	1.612	0.747	0.575	-0.082	0.572	0.181	-0.043
-0.032	-2.999	-1.275	-1.838	-1.146	-1.022	-0.948	-1.454	-3.842
0.1655	0.3485	0.2875	1.734	1.3445	1.0225	-0.0265	0.761	0.4495
0.4145	2.1185	0.834	1.3825	1.4275	0.414	0.38	3.4695	1.995
0.641	0.348	0.676	1.331	0.809	-1.662	-0.148	-0.596	-1.57
0.809	0.863	0.737	0.808	-0.198	-0.193	-0.325	-1.002	-2.912
-0.034	-1.659	-1.804	-0.451	-1.145	-1.494	-0.924	-1.964	-3.157
0.272	1.3	0.731	1.153	0.919	1.032	0.761	-0.946	-2.267
-0.13	0.419	0.921	0.1	0.743	0.175	0.174	-0.049	-0.964
0.165	-1.214	-0.852	-0.698	-0.542	-0.612	-0.108	-0.668	-2.843
1.769	3.886	3.122	2.595	1.476	0.858	2.454	1.591	0.043
0.021	-1.128	-0.965	-1.226	-1.015	-1.849	-1.616	-0.068	1.835
0.125	2.4165	0.4795	1.0555	1.1473	-0.267	1.6965	0.398	-2.3155
0.113	-0.6925	0.094	-0.7475	-0.266	-0.855	0.1195	-0.4765	-1.4975
0.302	1.1745	0.5997	0.379	0.3839	0.023	0.7495	-0.4185	-0.7718
-0.0505	0.22	-0.0878	0.4765	0.7584	0.96	0.306	1.4095	-1.0425
-0.515	0.416	0.025	0.558	0.28	0.345	0.55	-0.96	-1.128
0.032	0.217	0.936	1.0655	0.836	0.7845	0.989	-0.6805	-2.5755
0.368	0.19	-0.025	1.097	0.207	-1.736	-1.472	-2.053	-2.411
-0.3715	0.9895	2.8505	3.676	2.395	1.25	2.6685	3.4715	0.8915
-0.1783	3.6597	3.562	2.0447	3.516	3.0183	2.697	1.874	1.938
-0.031	1	0.043	0.402	-0.076	0.227	0.335	-2.02	0.291
-0.175	0.876	0.068	0.546	0.767	0.453	-0.065	0.411	-1.912
-0.0195	-0.31	-0.194	0.326	-0.117	0.636	0.062	0.2455	-1.1525
-0.72	-2.953	-2.556	-2.204	-2.522	-2.442	-2.941	-1.919	-3.909
0.198	-1.142	-1.259	-1.316	-1.387	-1.195	-1.182	-1.09	-3.159
-0.396	0.198	-0.469	-0.39	-0.414	-0.494	-0.131	-2.546	-2.674
0.796	1.193	0.291	0.508	0.077	0.025	-0.463	-0.75	-1.549
-0.781	-0.6855	-0.616	-0.1485	-0.556	-0.2605	-0.772	-0.066	-0.242
0.034	0.06	-0.181	-0.313	-0.129	0.26	0.526	0.47	-3.595
0.2945	0.8245	-0.47	0.7275	-0.0745	0.113	1.418	0.476	-0.676
-0.018	0.753	0.029	0.005	2.09	0.157	-0.082	0.707	-2.689
-0.126	0	0.518	-0.233	0.498	0.208	-0.824	-0.482	-1.326
-0.449	-1.116	-0.81	-0.53	-0.718	-0.343	-0.662	-1.526	-3.303
1.16	2.115	1.949	1.743	1.88	1.91	2.109	0.209	-0.354
0.292	1.447	1.093	-0.012	0.243	0.175	0.17	0.122	-2.01
0.061	-0.99	-0.672	-0.865	-1.062	-1.018	-0.809	-1.65	-3.891
1.301	3.157	3.468	3.482	3.162	2.613	2.419	0.572	-1.22
-0.442	1.748	1.505	3.074	3.082	0.825	0.364	1.084	-0.745
0.058	0.521	0.348	0.416	0.62	0.19	0.39	-1.515	-3.767
-0.3	0.831	0.648	0.25	0.631	0.647	0.308	1.099	0.492
-0.043	-1.836	-1.956	-1.527	-1.345	-1.469	-2.215	-3.309	-4.42
-0.072	-2.942	-2.082	-1.876	-1.392	-1.08	-1.208	-2.024	-3.678
-0.334	-3.504	-1.845	-2.067	-1.607	-1.31	-1.491	-1.802	-1.842
-0.03	-3.848	-3.069	-3.283	-2.91	-2.22	-3.463	-2.78	-6.716
1.441	-0.11	-0.437	-0.676	0.02	-0.688	-0.643	-2.455	-1.91
0.502	0.416	0.27	-0.022	0.158	0.011	0.484	-0.127	-1.236
0.012	-0.157	-0.2	0.563	0.38	0.604	-0.033	-0.266	-0.997
0.112	-0.051	-0.534	-0.477	-0.46	-0.407	-0.045	-0.683	-5.621
-0.026	-0.347	-0.056	0.03	-0.219	-0.131	-0.316	-1.235	-3.155
-0.214	-3.414	-2.981	-1.325	-2.425	-0.983	-1.655	-0.848	-1.922
-0.633	-2.804	-2.847	-1.047	-0.475	-0.482	-0.746	-3.555	-4.916
0.464	2.661	2.12	2.069	1.93	2.145	1.818	0.449	-1.502
-0.187	-0.752	-0.238	-0.179	-0.496	-1.048	-0.158	-2.178	-4.965
-0.184	1.28	1.385	1.5595	1.062	0.866	1.3475	1.9295	-0.6355
0.3735	-0.7675	-0.259	-0.661	0.337	-0.7705	0.829	-1.2329	-0.3845
0.214	-3.104	-2.44	-2.157	-1.789	-1.74	-1.761	-2.104	-2.516
0.302	1.792	1.615	1.471	1.269	0.638	1.436	-0.22	-2.07
0.185	-1.407	-0.895	-0.589	-0.692	-0.962	-0.385	-1.106	-2.701
-0.137	0.507	0.6545	0.011	0.9505	1.9335	1.576	0.611	2.1365
0.255	0.665	-0.244	1.05	0.754	0.347	0.883	-0.062	-1.202
-0.205	-1.296	-0.509	-1.227	-1.044	-0.932	-1.301	-1.447	-4.482
0.0405	-6.006	-3.92	-3.4655	-3.0705	-3.303	-3.319	-4.7765	-7.1385
-0.121	-1.175	-1.322	-0.272	-1.144	-1.275	-2.228	-0.848	-5.367
0.733	1.634	0.937	0.843	-0.053	-0.305	-0.51	-0.559	-1.134
-0.256	-0.3605	-0.4125	-0.1105	-0.5865	-0.514	-0.782	-0.969	-1.3285
1.208	-0.521	-1.123	0.14	0.35	-0.079	-0.195	-3.111	-5.337
-0.652	0.353	0.519	0.303	0.376	0.418	0.326	-0.236	-1.218
0.112	0.42	0.962	1.2115	0.8365	0.7695	1.1555	-0.3745	-1.0455
-0.285	-0.61	-0.654	-1.077	-0.807	-0.976	-0.458	-0.743	-2.248
-0.005	-0.24	0.756	0.438	0.259	0.252	-0.356	0.908	-0.157
0.027	2.242	0.519	0.281	0.256	0.816	0.655	1.017	-1.419
-0.784	-1.458	-1.676	-1.396	-1.902	-1.272	-2.078	-1.935	-4.106
-0.3	0.142	0.371	0.698	0.036	0.607	0.375	0.158	-0.784
-0.257	-2.238	-1.159	0.031	-0.718	-1.461	-1.642	-3.733	-1.73
0.351	2.803	2.285	3.129	2.892	3.668	3.757	5.293	2.099
-0.529	-2.358	-1.587	-1.636	-1.458	-1.606	-1.619	-2.415	-1.188
0.261	3.053	2.478	1.353	0.847	-0.18	-0.856	-0.647	-1.605
-0.4475	-3.7765	-2.0775	-1.7895	-1.6325	-1.9525	-2.9425	-2.276	-2.9995
0.222	0.06	0.111	-0.066	-0.52	-0.325	-1.073	-0.209	-3.129
-0.151	0.599	1.332	1.465	0.872	1.06	2.112	1.478	-0.191
0.592	0.152	-0.147	-0.185	-1.007	-1.282	-0.974	-0.701	-3.844
-0.588	1.014	0.568	0.506	0.316	0.959	1.627	1.024	0.709
0.1125	0.363	-0.1745	0.0075	-0.242	-0.616	-0.846	0.571	-2.19
-0.335	5.024	2.559	3.144	5.238	4.953	4.752	1.264	0.318
