0.407	0.1745	-0.0345	0.0225	0.1075
-0.055	-0.041	-0.421	-0.084	-0.067
0.8005	0.4935	0.1645	0.3915	0.332
0.726	-0.042	-0.064	0.009	0.06
-0.087	0.006	1.02	0.168	0.335
0.189	0.131	0.167	0.377	0.357
0.028	0.031	-0.208	0.303	0.224
0.415	0.357	0.3025	0.3935	0.537
1.351	0.597	-0.301	-0.147	-0.183
-0.088	-0.0175	0.1985	0.229	0.3225
0.146	0.696	0.574	0.381	0.305
-0.174	0.172	0.189	0.098	0.164
0.384	0.68	0.788	0.795	0.752
0.032	0.066	-0.072	-0.061	0.018
-0.042	-0.224	-0.088	-0.105	0.077
0.306	0.308	0.372	0.367	0.382
0.273	0.1435	0.226	0.307	0.4
-0.642	-0.158	-0.182	0.05	0.463
-0.425	-1.167	-1.265	-1.18	-0.674
-0.19	0.206	0.769	0.714	0.656
-0.219	-0.094	-0.076	-0.195	-0.151
0.058	0.214	0.043	0.504	0.209
0.177	0.2275	0.1995	0.4685	0.263
1.57	1.154	-0.271	-0.473	-0.308
0.651	-0.216	-0.893	-0.455	-0.287
-0.434	-0.365	-0.3234	-0.402	0.079
0.237	0.188	-0.106	0.228	0.367
-0.152	-0.048	0.051	-0.064	-0.194
-0.019	0.061	-0.083	-0.093	0.083
-0.409	0.292	0.118	0.057	0.031
0.891	0.355	0.1864	0.1015	0.2975
-0.069	0.035	-0.157	0.109	0.27
-0.098	0.454	0.089	-0.121	0.081
-0.726	-0.217	0.089	-0.239	-0.079
0.224	-0.059	-0.216	-0.049	-0.034
-0.159	0.281	0.188	0.048	-0.037
-0.137	-0.1315	-0.6185	-0.622	-0.1635
-0.024	0.204	-0.248	0.136	0.127
0.321	0.264	0.275	0.471	0.616
0	0.174	0.497	0.357	0.325
1.282	1.088	0.181	-0.101	-0.051
0.292	0.315	0.204	0.433	0.449
-0.42	-0.124	-0.337	-0.289	-0.102
-0.016	-0.276	-0.384	-0.1605	-0.0725
0.222	0.2015	0.073	0.2785	0.3455
-0.121	-0.276	-0.307	-0.435	-0.118
-0.148	-0.19	-1.29	-0.541	0.009
0.127	0.868	0.746	0.492	0.3
0.136	0.412	0.229	0.341	0.21
-0.015	-0.0306	-0.097	-0.257	-0.058
-0.306	-0.319	-0.288	-0.152	-0.036
0.816	0.175	-0.64	-0.755	-0.463
0.215	-0.05	-0.023	0.238	0.254
-0.148	-0.21	0.719	-0.152	-0.059
-0.245	-0.472	-0.244	-0.235	-0.335
0.858	0.751	0.6848	-0.4663	1.404
0.5875	0.0975	0.7505	0.3075	0.953
0.102	-0.207	-0.292	-0.201	0.019
0.291	0.199	-0.036	0.207	0.02
-0.299	0.299	0.582	0.245	0.177
0.099	0.244	0.215	0.416	0.214
-0.142	0.173	0.06	0.132	-0.047
0.652	0.029	0.014	-0.086	-0.172
-0.182	-0.298	-0.223	-0.187	-0.191
-0.263	-0.991	-0.264	-0.972	-0.492
-0.428	-0.496	0.183	0.407	0.145
-0.503	-0.246	-0.569	-0.322	-0.083
-0.126	-0.062	-0.044	-0.066	-0.096
0.224	-0.354	-0.079	0.049	-0.1
-0.005	-0.224	0.032	-0.54	-0.263
-0.411	0.028	-0.499	-0.875	-0.63
-0.052	-0.15	-0.438	-0.199	-0.248
0.115	-0.044	-0.932	0.001	-0.015
-0.381	-0.483	-0.221	0.005	-0.146
0.346	0.439	-0.001	0.299	0.28
0.091	0.072	-0.116	-0.046	0.054
0.235	0.054	-0.245	0.051	-0.037
0.016	-0.059	-0.082	0.004	0.094
-0.234	-0.156	-0.128	-0.37	0.031
-0.921	-0.303	-0.867	-0.753	-0.308
0.729	0.0245	-0.385	0.369	0.3895
-0.427	-0.4	-0.559	-0.282	-0.115
0.077	-0.131	-0.412	0.026	-0.097
-0.261	0.069	-0.012	0.023	0.009
0.21	0.452	0.528	0.519	0.395
-0.128	-0.177	-0.242	-0.169	-0.113
0.117	-0.427	-0.897	0.034	0.207
0.458	0.278	0.238	0.256	0.361
-0.091	0.166	-0.379	-0.046	-0.075
0.408	-0.392	-0.325	0.268	-0.04
0.333	-0.069	0.043	0.163	0.06
0.271	0.283	0.099	0.269	-0.003
0.766	0.359	-0.381	0.072	0.304
0.116	-0.044	0.098	0.148	-0.059
-0.017	0.054	-0.082	-0.06	-0.013
0.996	0.099	0.941	0.5385	0.4855
0.4805	0.281	0.153	0.2755	0.3015
0.226	0.147	0.014	0.382	0.319
-0.249	-0.864	-1.042	-0.497	-0.461
-0.043	0.173	0.127	0.091	0.136
-0.2035	0.1535	0.0715	0.1076	0.4485
0.371	1.137	-0.136	-0.369	-0.174
-0.218	0.155	-0.257	-0.622	2.097
0.515	0.089	0.494	-0.064	-0.065
0.718	0.581	1.456	0.663	0.5535
0.488	0.428	0.619	0.541	0.157
0.443	0.311	0.128	0.203	0.387
-0.402	-0.585	-0.686	-0.5805	-0.3545
0.24	-0.2305	0.0195	0.121	0.002
0.072	0.703	0.524	0.306	0.222
0.517	-0.098	-0.181	0.248	0.431
-0.399	-0.482	-0.271	-0.279	-0.215
-0.251	0.713	0.603	0.309	0.29
0.182	-0.28	-0.741	-0.496	-0.247
0.19	0.111	-0.055	0.11	0.213
0.456	0.045	-0.21	-0.062	-0.015
0.268	-0.332	-0.326	-0.436	-0.425
-0.852	-0.949	-0.604	-0.541	-0.419
1.059	0.456	-0.023	0.091	0.147
1.477	-0.035	-0.375	-0.144	0.033
-0.075	-0.141	-0.09	0.018	0.025
0.421	0.382	0.059	0.302	0.245
0.095	0.053	0.047	-0.069	-0.094
0.105	-0.0608	-0.1025	0.11	0.0705
0.0035	0.5055	0.167	0.2625	0.3345
-0.454	-0.546	-0.261	0.063	-0.117
-0.552	-0.312	-0.823	-0.659	-0.526
0.152	0.0554	0.088	-0.138	-0.231
-0.275	-0.116	-0.242	-0.172	-0.07
-0.379	-0.174	-0.277	-0.12	-0.181
0.386	0.387	0.325	0.317	0.5345
0.103	-0.192	-0.128	-2.5945	0.197
0.1	-3.05	-0.042	1.71	0.3644
-0.217	-0.225	-0.489	-0.369	-0.198
-0.275	-0.069	-0.128	-0.133	-0.02
-0.2675	0.4395	0.0005	-0.122	0.1175
0.582	0.476	0.191	0.207	0.227
-0.077	0.0685	-0.052	0.2505	0.2675
0.306	-0.975	0.269	-1.251	-1.082
-0.522	-0.489	-0.676	-0.126	-0.162
0.1185	0.212	0.1025	0.1395	0.247
-0.016	0.632	0.119	0.172	0.543
0.074	-0.091	-0.189	-0.287	-0.15
0.156	0.258	0.055	-0.017	-0.103
0.004	-0.007	-0.263	-0.121	0.096
-0.119	0.046	-0.319	0.019	0.352
-0.427	-0.245	-0.615	-0.374	-0.565
0.324	-0.912	-1.223	-0.444	0.003
0.123	0.312	0.177	0.328	0.332
-0.772	-0.492	-1.816	-0.406	0.045
-0.387	-0.289	-0.299	-0.266	-0.336
0.1015	0.307	0.029	0.198	0.1225
0.087	0.25	0.088	0.31	0.448
-0.004	0.2	0.193	-0.086	-0.052
0.108	-0.066	0.253	-0.198	0.353
0.272	0.051	-0.044	0.051	0.302
0.497	0.034	-0.02	0.267	0.455
0.337	0.182	-0.072	-0.158	-0.029
-0.052	-0.038	-0.104	0.13	0.108
-0.1365	-0.17	-0.456	-0.2075	-0.1285
-0.32	-0.269	-0.531	-0.082	0.086
-0.073	0.1895	0.2345	0.2025	0.1735
1.94	-0.211	0.097	-0.357	0.054
-0.048	0.152	-0.008	-0.055	-0.039
-0.256	-0.53	-0.797	-0.353	-0.309
0.002	-0.6	-0.709	-0.424	-0.348
0.356	-0.219	-0.474	-0.186	-0.007
-0.21	-0.142	-0.395	-0.036	-0.126
0.001	0.119	0.109	0.201	0.218
-0.073	0.026	-0.37	-0.275	-0.107
0.138	0.347	0.276	-0.184	0.394
1.144	-0.324	0.042	-0.324	-0.31
-0.064	-0.511	-0.306	-0.63	-0.148
0.07	0.254	0.221	0.097	0.057
-0.2515	-0.2575	-0.6592	-0.204	-0.2685
-0.1	-0.122	0.123	0.228	0.068
0.425	-0.375	0.008	-0.253	0
-0.156	-0.629	-0.39	-0.24	-0.192
0.24	0.4135	0.2195	0.27	0.1245
0.077	-0.069	0.079	0.018	0.083
-0.219	-0.144	-0.576	-0.406	-0.037
0.149	0.308	0.028	0.036	0.108
0.112	0.58	0.239	-0.363	0.254
-0.208	-0.349	-0.528	-0.351	-0.148
0.5975	0.7565	0.0263	0.439	-0.1162
-0.215	0.152	0.345	0.156	0.07
0.017	-0.306	-0.418	-0.294	-0.167
0.225	-0.373	-1.105	-1.48	-0.305
0.238	0.345	0.226	0.342	0.394
-0.583	-0.011	-0.749	-0.278	-0.269
0.306	0.325	0.032	-0.556	0.253
0.11	0.199	0.263	0.425	0.249
-0.467	-0.556	-0.45	-0.135	-0.356
0.183	-0.022	-0.0505	0.356	0.2525
-2.363	-0.709	0.093	-0.46	0.179
0.237	0.196	-0.259	-0.026	0.095
-0.35	-0.3544	-0.325	-0.264	-0.267
-0.205	-0.179	-0.857	-0.065	0.436
0.252	-0.048	-0.164	-0.176	0.064
0.087	0.107	-0.489	-0.331	-0.214
0.162	0.235	-0.06	0.081	0.13
0.039	0.166	0.553	0.272	0.324
0.145	0.149	0.021	0.104	0.138
-0.317	-0.213	0.267	0.2	0.133
-0.563	-0.549	-0.318	-0.331	-0.022
-0.193	0.137	0.219	-0.007	0.133
0.193	0.305	0.429	0.472	0.486
0.419	0.381	0.289	0.239	0.321
0.258	0.146	0.009	0.17	0.198
-0.04	-0.305	-0.409	-0.216	-0.335
-0.28	-0.003	-0.232	-0.167	-0.282
0.261	0.391	0.279	0.438	0.441
0.595	0.079	0.571	0.617	0.579
0.192	-0.264	-0.582	-0.007	0.025
-0.091	-0.2	-0.255	-0.151	0.001
0.244	0.387	0.148	0.242	0.205
0.04	0.377	0.315	0.639	0.756
0.532	0.287	0.283	0.424	0.581
0.268	0.268	0.008	0.417	0.261
-0.29	-0.444	-0.153	-0.038	-0.014
0.012	-0.174	-0.233	-0.057	0.046
0.069	0.194	0.432	0.043	-0.257
1.214	0.718	-0.121	0.013	-0.245
-0.214	-0.16	-0.264	0.216	0.595
0.234	0.136	-0.066	-0.021	0.054
-0.112	-0.109	-0.204	0.153	0.207
0.173	-0.681	-0.682	-0.494	-0.219
0.213	0.247	0.089	-0.033	0.066
0.192	0.075	-0.131	0.014	0.144
-0.427	-0.191	-0.302	-0.091	-0.2
-0.868	-0.071	0.276	-0.102	-0.137
-0.258	-0.112	-0.275	0.229	0.315
0.112	0.049	0.002	0.309	0.377
0.5975	0.6605	0.7115	0.7295	0.7435
0.09	0.206	0.044	0.267	0.184
-0.222	-0.449	-0.46	-0.257	0.003
-0.02	-0.135	0.042	-0.267	-0.314
-0.011	-0.075	-0.004	0.025	0.064
0.268	0.392	0.428	0.15	0.252
0.102	-0.199	-0.321	-0.478	-0.047
-0.23	-0.515	-0.37	-0.518	0.222
-0.193	0.682	0.817	0.565	0.147
-0.293	-0.097	-0.006	0.219	0.178
0.101	-0.092	-0.111	0.024	0.069
0.199	0.253	0.152	0.43	0.413
0.2195	0.463	0.237	0.8545	0.681
0.256	0.28	0.203	0.392	0.515
-0.567	-0.512	-0.561	-0.529	-0.541
0.268	0.2345	0.3545	0.513	0.2375
-0.343	-0.06	-0.061	-0.113	-0.147
0.28	0.099	0.2475	0.0575	0.451
0.067	-0.164	-0.47	-0.412	-0.328
0.209	0.33	0.173	0.475	0.421
0.646	0.364	0.447	0.423	0.644
-0.229	-0.426	-0.58	-0.313	-0.159
-0.28	-0.294	-0.7648	-0.535	-0.32
0.848	-0.244	-0.2368	1.61	2.059
-0.047	0.288	0.503	0.584	0.489
0.208	0.154	-0.183	-0.102	-0.02
-0.168	-0.395	-0.216	-0.263	-0.184
0.148	0.216	0.349	0.344	0.266
0.26	0.076	-0.147	-0.025	-0.059
-1.176	-0.937	-1.1211	-0.723	-0.55
-0.067	-0.134	-0.427	-0.249	-0.187
0.418	0.574	0.375	0.567	0.504
0.635	0.4315	0.31	0.506	0.4555
0.543	0.408	0.121	0.322	0.443
-0.836	-0.6	-0.459	-0.316	-0.517
-0.295	-0.221	0.35	0.535	0.246
-0.194	-0.12	-0.331	-0.182	-0.206
-0.322	-0.268	-0.101	-0.228	-0.206
-0.026	0.087	0.431	0.2385	0.2735
0.212	0.331	0.382	0.59	0.394
0.32	-0.361	-0.402	-0.182	-0.051
-0.174	-0.488	-0.42	-0.369	-0.221
-0.004	0	-0.244	-0.182	-0.154
-0.209	-0.137	0.05	0.285	0.234
-0.203	-0.927	-1.042	-0.515	-0.491
0.353	0.253	0.359	0.41	0.641
-0.006	0.17	0.056	0.096	0.03
1.115	0.546	0.093	0.84	0.794
-0.306	-0.233	-0.375	-0.104	-0.305
-0.299	-0.114	-0.14	-0.192	-0.236
0.264	0.889	0.536	0.404	0.284
2	1.468	0.4379	0.873	2.1497
0.595	0.587	0.103	0.79	0.793
-0.104	-0.198	-0.187	-0.379	-0.118
0.019	-0.217	-0.721	-0.736	-0.834
-0.093	-0.625	-0.041	-0.4	-0.383
-0.352	-0.406	-0.517	-0.754	-0.154
0.207	-0.0805	-0.3105	-0.18	-0.0205
0.002	0.558	0.459	0.326	0.352
0.807	0.063	-0.39	-0.134	-0.005
0.564	0.375	0.68	0.539	0.747
-0.139	0.047	-0.092	0.078	-0.025
-0.294	0.132	0.019	0.102	0.007
0.389	0.4735	0.957	0.935	1.0265
-0.209	0.197	-0.155	-0.113	-0.087
0.5035	0.1315	-0.24	-0.03	0.305
-0.157	-0.175	-0.019	-0.039	0.194
-0.054	-1.103	-0.578	-0.664	-0.289
0.288	0.125	0.614	0.636	0.484
-0.236	-0.339	-0.243	0.032	0.262
-0.205	0.049	0.071	-0.126	0.272
0.448	0.395	-0.048	-0.145	0.103
-0.231	0.019	0.094	-0.036	-0.104
1.458	-0.394	-0.669	-0.865	-0.505
-0.164	-0.125	-0.009	0.48	0.568
-0.309	-0.391	-0.453	-0.378	-0.276
0.243	0.046	0.01	0.252	0.179
0.274	0.145	0.412	0.345	0.515
0.312	0.267	0.103	0.377	0.37
-0.306	-0.024	-0.801	-0.048	-0.362
0.152	0.247	0.046	0.235	0.363
-0.401	-0.385	-0.52	-0.924	0.059
0.028	0.117	0.11	-0.517	0.394
-0.133	-0.2143	-0.273	-0.29	-0.054
-0.204	-0.222	-0.286	-0.113	-0.034
0.107	0	-0.085	-0.103	-0.046
-0.001	0.114	0.299	0.228	0.186
-0.7445	-0.6525	0.101	0.378	0.146
-0.084	-0.263	-0.477	-0.128	0.023
0.017	-0.372	-0.409	-0.261	-0.37
-0.479	-0.44	-2.978	-0.455	-0.498
0.343	0.102	0.087	0.55	0.495
-0.059	0.695	0.557	0.354	0.21
0.237	0.023	-0.567	-0.405	-0.34
-0.36	0.526	0.888	0.605	0.302
0.231	-0.711	-0.355	-0.404	-0.061
0.424	-0.575	-0.68	-0.727	-0.407
-0.042	-0.634	0.087	-0.323	-0.213
0.2735	0.2605	0.1125	0.2385	0.4105
0.277	0.446	0.202	0.519	0.536
0.093	0.171	-0.254	-0.027	-0.073
-0.633	-0.398	-0.104	-0.106	-0.433
-0.42	-0.226	-0.275	-0.04	-0.15
-0.503	-1.011	-0.591	-0.77	-0.39
-0.248	-0.318	-0.2	-0.07	0.09
-0.069	0.909	0.78	0.5315	0.4125
1.4965	1.265	0.6565	0.8815	0.8425
-0.1155	0.025	0.0735	-0.0845	-0.126
-0.128	0.616	0.618	-0.212	0.241
0.671	0.633	0.18	0.321	0.122
0.257	0.289	-0.057	0.07	-0.051
0.914	0.689	0.2	0.547	0.648
0.075	0.27	0.487	0.67	0.4
0.078	0.195	0.024	-0.116	-0.194
0.697	0.506	0.39	0.56	0.502
0.366	0.102	0.089	0.192	0.14
0.326	0.484	0.512	0.633	0.421
-0.719	-0.187	-0.736	-1.9715	-0.448
-0.163	0.302	0.063	-0.444	-0.189
-0.257	-0.406	-1.39	-0.438	-0.619
-0.303	-0.286	-0.525	-0.16	-0.224
0.221	0.359	0.283	0.252	0.428
0.286	0.235	-0.036	0.007	0.005
0.413	0.634	0.51	0.55	0.51
0.365	0.35	-0.138	-0.185	-0.054
-0.172	0.059	-0.143	-0.213	-0.038
-0.109	-0.042	-0.191	-0.075	0.044
0.002	-0.055	-0.167	-0.038	0.022
-0.282	0.546	0.314	0.116	0
-0.011	-0.272	-0.449	-0.21	-0.053
0.211	-0.21	-0.284	-0.054	-0.116
-0.956	0.125	0.601	0.954	1.225
0.136	-0.128	-0.293	-0.133	-0.244
0.172	0.436	-0.076	0.461	0.26
0.164	0.8	0.53	0.368	0.367
0.059	-0.036	-0.667	-0.171	0.128
0.858	0.565	-0.036	0.299	0.357
0.166	-0.269	-0.537	-0.338	-0.196
0	0.242	0	0.181	0.281
0.436	-0.386	-1.429	-1.173	-0.939
-0.016	0.082	0.949	-0.612	0.304
-0.325	-0.294	-0.229	-0.795	-0.028
-0.043	-0.002	-0.155	-0.175	0.036
0.093	-0.104	-0.359	0.077	0.237
-0.492	-0.625	-0.641	-0.159	-0.062
0.507	-0.41	-0.341	-0.638	-0.337
-0.218	-0.308	-0.058	-0.154	-0.107
-0.209	-0.174	-0.372	-0.244	-0.258
-0.437	-0.1	-0.226	-0.183	-0.057
-0.07	0.349	0.477	0.535	0.383
0.021	0.151	-0.16	-0.177	-0.009
0.246	-0.1915	-0.047	-0.048	0.1175
-0.267	-0.424	-0.28	-0.304	-0.229
0.337	0.269	0.343	0.376	0.43
-0.153	-0.108	-0.321	-0.19	-0.194
0.173	0.063	-0.054	0.14	0.261
0.064	0.187	-0.012	-0.114	0.023
1.725	0.766	-0.209	0.066	0.126
-0.045	0.029	-0.088	0.152	0.232
0.161	0.114	0.03	0.185	0.336
-0.552	-0.492	-0.2	-0.315	-0.318
0.095	0.313	0.412	0.322	0.271
-0.214	-0.269	-0.151	0.196	0.125
0.225	0.2785	0.224	0.18	0.1775
-3.358	-0.573	-0.6	-0.346	0
0.089	-0.028	-0.095	0.121	0.114
0.227	-0.152	-1.016	-0.6822	-0.424
0.198	0.032	-0.002	0.394	0.131
-0.071	0.094	-0.015	-0.012	-0.135
-0.055	-0.411	-0.245	-0.097	-0.066
-0.448	-0.371	-0.34	-0.514	-0.505
-0.166	-0.106	-0.2085	-0.2295	-0.0685
-0.386	-0.272	-0.762	0.092	-0.167
0.028	-0.023	-0.268	0.006	0.054
-0.366	-0.471	-0.013	-0.164	0.138
0.249	0.274	-0.057	0.153	0.04
0.099	0.133	0.332	0.058	-0.055
0.061	-0.074	-0.127	-0.117	-0.107
-0.067	0.208	0.364	0.353	0.197
0.262	0.678	-0.078	0.256	0.784
-0.001	0.675	0.669	0.39	0.136
-0.228	-0.301	-0.309	-0.268	-0.14
-0.223	-0.607	-0.217	-0.303	-0.09
0.537	0.659	0.208	0.089	0.118
0.172	0.075	0.08	0.096	0.236
1.113	-0.875	-0.456	0.354	0.316
-0.32	-0.49	0.189	0.432	0.242
0.735	0.773	0.838	0.915	0.732
0.379	0.228	0.445	0.7	0.68
0.123	-0.421	-0.65	-0.591	0.665
0.3155	0.495	-0.48	0.1885	0.319
0.722	0.259	-0.006	0.006	0.064
-0.343	-0.511	-0.913	-0.24	-0.293
0.349	0.4	0.168	0.12	0.165
-0.195	-0.16	-0.304	-0.198	-0.24
-0.246	-0.227	-0.483	-0.209	-0.148
0.156	-0.72	-0.469	-0.472	-0.135
-0.111	-0.215	-0.339	-0.356	-0.2
-0.496	-0.505	-4.13	-0.714	-0.454
0.113	-0.554	-0.485	-0.189	-0.008
0.524	0.4375	-0.4235	-0.515	2.13
0.034	0.106	-0.013	0.049	-0.045
0.448	0.49	0.442	0.654	0.758
0.434	0.433	0.194	0.329	0.312
0.265	-0.053	0.047	-0.154	0.094
0.061	0.326	0.336	-0.3415	1.5675
1.314	0.6071	0.507	0.3	0.564
-0.541	-0.668	-0.158	-0.248	-0.233
-0.003	-0.064	-3.51	-0.4465	-0.622
-0.287	0.564	0.286	0.06	0.066
0.028	-0.204	-0.326	-0.189	0.132
-0.026	0.507	0.081	-0.018	0.008
-0.232	-0.975	-0.659	-0.8693	-0.683
0.194	0.184	0.054	0.191	0.177
-0.316	-0.018	0.304	-0.25	-0.061
0.069	-0.0975	0.008	-0.038	0.1035
0.303	0.35	0.167	0.001	-0.098
0.519	0.529	0.296	0.167	0.143
-0.059	-0.05	-0.225	-0.15	-0.14
-0.142	-0.203	-0.379	-0.267	-0.2
0.287	-0.267	-0.217	-0.074	-0.093
-0.079	0.06	-0.116	-0.075	-0.029
-0.372	-1.065	0.524	-0.728	-0.611
0.118	0.134	0.015	0.267	0.277
-0.059	0.228	0.072	-0.09	0.066
-0.014	0.202	-0.115	-0.09	-0.042
1.041	0.214	0.143	-0.013	0.207
0.092	-0.035	-0.13	0.076	0.099
0.235	0.376	0.351	0.203	0.283
-0.448	-0.25	-0.313	-0.316	-0.252
0.065	-0.22	-0.064	-0.068	-0.084
0.132	0.478	0.64	0.719	0.432
0.678	0.927	0.654	0.538	0.518
0.047	0.13	0.227	0.255	0.167
-0.317	-0.35	-0.305	-0.033	0.318
0.179	-0.206	-0.386	0.112	0.204
0.256	0.34	0.019	0.098	-0.028
0.303	0.296	-1.02	-1.081	-0.318
0.14	0.408	-0.532	0.539	0.206
0.247	0.376	0.547	0.3355	0.409
0.036	-0.086	-0.209	0.088	0.12
-0.027	0.056	0.003	-0.225	-0.152
0.266	0.015	-0.091	-0.123	-0.075
-0.236	-0.2	-0.103	-0.073	-0.042
-0.736	-0.613	-0.428	0.005	-0.086
-0.061	0.262	0.121	-0.038	0.214
-0.09	0.081	0.365	0.299	0.265
-0.559	-0.306	-0.32	-0.215	-0.126
-0.025	0.794	0.676	0.478	0.27
0.043	-0.419	-0.27	0.507	0.572
0.203	0.269	0.332	0.57	0.552
-0.267	-0.009	-0.072	-0.086	-0.157
-0.154	0.674	0.677	0.304	0.053
0.245	0.388	0.4035	0.2095	0.686
-0.459	-0.488	-0.527	-0.265	-0.24
1.798	2.041	1.973	1.508	1.371
0.046	0.1	0.053	0.521	0.272
0.169	0.084	-0.256	-0.513	-0.636
-0.223	-0.439	-0.329	-0.393	-0.418
-0.084	-0.072	-0.178	-0.119	-0.096
0.311	0.204	0.067	0.276	0.287
0.136	-0.803	-1.031	-0.42	-0.41
-0.03	0.037	-0.197	-0.097	-0.145
-0.479	-0.387	-1.02	-0.009	-0.321
-0.747	-0.381	-0.342	-0.32	-0.401
0.157	0.271	0.25	0.324	0.381
0.079	0.176	0.076	0.075	0.118
0.38	-0.26	0.192	-0.018	0.186
-0.107	-0.191	-0.712	-0.198	-0.25
-0.183	0.026	-1.022	-0.749	-0.4
0.064	0.815	0.722	0.529	0.332
-0.123	-0.154	-0.081	-0.058	-0.07
0.101	-0.041	-0.441	-0.065	0.088
0.61	-0.172	-0.577	-0.206	-0.018
-0.276	-0.311	-0.254	-0.612	-0.362
0.389	-0.562	-0.49	-0.469	-0.51
-0.096	1.018	0.793	0.463	0.265
0.398	0.442	0.47	0.809	0.839
0.715	0.932	0.524	0.84	0.91
-0.12	-0.046	-0.008	0.034	0.053
-0.161	-0.072	-0.49	-0.433	-0.235
0.057	0.069	-0.105	-0.036	0.119
-0.129	-0.343	-0.056	-0.327	0.215
0.129	-0.074	-0.468	-0.272	-0.273
-0.495	-0.418	-0.655	-0.39	-0.136
-0.391	-0.507	-0.64	-0.354	-0.331
-0.273	-0.237	-0.19	-0.049	-0.082
-0.068	-0.26	-0.313	-0.072	-0.036
0.205	0.12	0.138	0.404	0.425
-0.046	0.075	0.074	-0.052	-0.037
-0.134	0.284	0.213	0.092	-0.019
-0.799	-1.532	-1.186	-0.905	-0.803
1.893	0.986	0.335	0.057	-0.006
0.3055	0.2915	0.215	0.3625	0.476
0.15	0.106	-0.279	-0.372	-0.109
0.267	-0.182	-0.544	-0.679	-0.483
0.261	0.006	-0.422	-0.03	0.068
0.139	0.261	0.173	0.101	0.086
0.0865	0.228	0.437	-0.117	0.361
-0.193	-0.069	-0.118	-0.045	0.126
-0.092	-0.125	-0.904	-0.02	-0.174
-0.071	-0.261	-0.347	-0.126	0.028
2.093	-0.479	-0.371	-0.441	-0.054
-0.044	-0.4	-0.151	-0.369	-0.22
0.898	0.794	-0.344	-0.322	-0.384
-0.25	-0.215	-0.041	-0.083	-0.084
-0.15	0.054	-0.113	-0.049	-0.147
-1.348	-1.464	-1.424	-1.544	-0.961
-0.414	-1.67	-5.296	-3.423	-1.705
0.561	0.489	0.131	0.268	0.42
-0.6685	-0.8115	-0.4165	0.1665	0.11
-0.555	-0.462	-0.819	-0.489	0.053
-0.229	-0.292	-0.074	-0.227	-0.224
0.363	0.305	0.476	0.66	0.712
-0.215	-0.33	-0.448	-0.696	-0.391
0.313	0.184	0.019	0.12	-0.039
0.462	0.358	0.322	0.028	0.055
0.265	0.411	0.097	0.147	0.035
0.171	-0.224	-0.36	0.051	0.312
0.273	0.069	-0.264	0.237	0.129
-0.152	-0.157	-0.164	-0.027	-0.044
-0.065	-0.752	0.331	-0.181	-0.08
0.466	0.372	0.015	0.574	0.4
0.626	-0.073	-0.284	-0.148	-0.089
0.1	0.4015	0.375	0.3505	0.3325
-0.022	0.333	0.297	0.116	0.073
0.483	0.206	0.1045	0.5895	-0.0465
0.291	0.19	-0.024	0.071	0.116
0.048	-0.112	-0.464	-0.305	-0.129
0.103	-0.229	-0.344	-0.136	0.033
0.151	0.113	0.011	0.242	0.153
-0.216	-0.32	-0.524	-0.189	0.105
0.66	0.708	0.445	0.35	0.429
0.204	0.174	-0.711	-1.487	-0.111
-0.3685	0.227	1.694	0.1211	0.3244
-0.238	0.056	-0.508	-0.431	-0.192
0.298	0.227	0.045	0.079	0.071
0.621	0.05	-1.404	0.211	0.571
-0.199	-0.611	-0.418	-0.371	-0.18
-0.304	-0.544	0.112	-0.08	0.023
-0.185	-0.254	-0.246	-0.334	-0.2026
0.941	1.371	1.172	1.43	1.318
-0.186	-0.021	-0.143	-0.086	-0.0825
-0.038	0.257	0.111	-0.029	-0.033
-0.113	0.229	0.279	0.389	0.255
-0.529	-0.602	-0.967	-0.505	-0.303
0.223	0.201	0.166	0.22	0.334
-0.034	-0.045	-0.207	-0.583	-0.178
0.055	-0.069	0.29	0.255	0.221
-0.252	0.104	-0.295	-0.274	-0.193
0.093	0.324	0.244	0.127	-0.084
-0.213	-0.572	-0.83	-0.905	-0.202
0.272	1.125	1.02	0.7675	0.7695
-0.161	0.569	0.657	0.392	0.242
-0.193	-0.006	-0.053	-0.135	-0.187
-0.023	0.031	-0.296	-0.341	-0.046
0.246	-0.148	-0.154	0.11	0.294
-0.008	0.052	0.012	-0.127	0.083
0.019	0.24	0.06	0.007	-0.036
-0.448	-0.264	-1.636	-0.768	-0.489
-0.098	-0.448	-0.606	-0.179	-0.159
-0.16	-0.201	0.013	-0.125	0.059
0.182	0.026	-0.043	0.003	0.055
0.155	0.268	0.262	0.31	0.411
0.0947	0.464	0.518	0.66	0.469
0.511	0.683	0.487	0.599	0.344
0.226	-0.021	-0.419	-0.374	-0.156
-0.006	0.333	0.059	-0.097	-0.086
0.006	0.143	-0.175	0.423	0.295
0.539	-1.189	-1.91	-1.346	-1.365
-0.1495	0.528	0.397	0.2315	0.1405
-0.119	-0.02	-0.149	-0.374	-0.045
0.104	0.828	0.815	0.774	0.675
-0.398	-0.501	-2.338	-0.7111	0.133
0.313	0.207	-0.519	0.574	0.288
0.101	0.374	-0.053	-0.031	0.067
0.008	-0.77	-1.068	-0.841	-0.374
0.12	-0.373	-0.665	-0.595	-0.322
0.006	-0.529	-1.006	-0.428	-0.532
0.358	0.337	0.099	0.387	0.387
0.508	0.217	0.326	-0.192	-0.115
-0.607	-0.796	-0.97	-0.645	-0.621
