0.359	0.153	0.125	-0.156	-0.034
-0.242	0.132	0.343	-0.505	0.269
0.281	0.151	0.503	-0.408	-0.09
-0.5105	1.1525	-0.634	-2.7695	-0.596
-0.355	-0.19	-0.112	-0.993	-0.413
-0.324	-0.287	-0.087	-0.327	0.12
-0.049	-1.471	-1.29	-2.052	-0.869
-0.5	-0.957	-0.439	-1.087	-0.462
0.009	0.056	-0.116	0.375	0.146
0.447	0.505	0.083	0.107	0.02
0.18	-0.263	-0.806	-0.526	-0.811
1.1795	0.7965	0.9565	0.8305	0.5685
0.5575	0.234	0.641	0.3685	0.9655
3.826	0.992	2.186	2.119	2.488
-0.5	-0.399	-1.194	-0.303	-1.173
-1.203	-1.227	-0.566	-0.931	-0.705
0.341	1.127	0.718	1.576	1.318
-0.459	0.297	-0.182	0.32	0.326
-0.917	-0.706	-0.805	-0.626	-0.31
-1.824	-0.608	-0.685	-0.263	0.194
0.103	0.464	-0.142	1.075	0.143
-0.248	-0.135	0.098	0.146	0.107
0.345	1.116	0.546	1.334	1.246
0.031	-0.5705	0.023	-0.355	-0.4585
-0.787	-0.607	-1.228	-1.002	-1.085
-0.151	-0.147	-0.005	-0.228	-0.148
-0.121	-0.69	-0.072	-0.443	-0.267
-0.0735	-0.6525	0.0215	-0.887	-0.734
0.701	0.04	0.448	-0.876	0.046
-0.154	0.112	0.33	-0.073	-0.114
0.335	0.148	0.267	-0.131	-0.024
0.466	0.739	0.504	1.445	1.149
-0.845	-0.762	-1.361	-0.453	-0.755
-0.331	-0.8332	1.534	-1.074	-0.5285
0.419	0.539	0.091	1.205	0.977
-0.108	0.538	0.219	1.004	0.529
1.731	-0.229	0.181	-0.097	-0.013
-0.701	-0.561	-0.227	-0.215	-0.728
0.642	1.029	0.515	0.692	0.341
-0.274	-0.279	-0.251	-0.119	-0.075
-0.024	0.045	0.112	-0.032	0.044
0.567	0.767	0.222	0.786	0.375
0.1475	0.4055	0.368	0.018	0.358
-0.896	-0.7	-1.107	0.315	-0.07
0.575	0.998	0.679	1.744	1.436
0.373	0.761	0.668	0.507	0.19
-0.41	-0.709	-0.751	-0.786	-0.386
0.098	-0.235	0.429	-0.376	0.155
0.689	0.019	1.138	-1.308	0.278
0.167	-0.338	-0.302	0.019	0.192
1.03	0.317	0.226	0.206	-0.047
0.324	0.052	-0.021	-0.147	0.101
1.671	1.886	1.244	1.65	0.916
0.978	0.868	1.107	0.756	0.78
-0.32	-0.1245	-0.454	-0.385	-0.225
-0.427	-0.795	-0.489	0.234	0.443
-0.63	-0.564	-0.393	-0.525	-0.585
-0.706	-0.671	0.645	-1.619	-0.938
-0.247	-0.323	-0.667	-0.259	-0.162
-0.155	-0.193	-0.441	-0.497	-0.174
-0.564	-1.533	-0.828	-1.553	-0.653
0.073	0.116	0.63	0.155	0.272
0.742	0.78	0.477	0.485	0.591
-0.076	-0.13	-0.013	0.111	0.243
0.706	1.368	0.565	1.856	0.999
0.544	0.143	0.539	-0.375	0.239
-0.584	-0.94	0.804	1.197	1.091
-0.751	-3.129	-1.069	-2.713	-0.826
-0.049	0.215	0.336	0.834	0.571
-1.0457	-0.142	2.457	-0.537	1.7925
0.405	0.136	0.728	0.083	0.577
-1.139	-1.437	-1.54	-1.451	-0.526
0.8165	-0.083	0.673	0.287	0.98
-0.788	-0.413	-0.541	-0.062	0.156
0.471	-0.821	0	-0.516	0.27
-0.265	-0.091	-0.193	0.454	-0.07
-1.34	-1.217	-0.82	-1.87	-0.886
0.573	0.347	-0.153	-0.228	0.493
0.422	-0.383	-0.089	-0.863	-0.539
-1.258	-1.313	-1.439	-1.435	-1.343
-0.119	-0.515	0.131	-0.217	0.375
-0.118	-0.143	-0.254	-0.305	-0.136
0.753	0.136	-0.0155	0.399	0.113
-0.767	-0.706	0.324	0.904	0.89
0.304	0.02	0.082	-0.45	-0.262
-0.287	-0.302	-0.576	1.001	1.05
-0.5683	-1.7475	0.2695	0.0615	-0.274
-0.617	-0.189	-0.468	0.077	-0.45
0.069	-0.086	0.649	1.766	0.078
-0.371	-0.512	-0.23	-1.939	-0.273
-1.541	-1.052	-1.747	-1.025	-1.227
-0.1345	-0.056	-0.032	0.3025	0.1625
0.299	0.546	0.072	0.291	0.254
-0.848	-0.924	-0.446	-0.305	-0.642
-0.199	-0.073	-0.055	-0.017	-0.247
-0.275	1.073	0.857	0.773	0.213
-0.095	-0.82	-0.777	-0.807	-0.643
0.889	-0.68	-0.717	-0.875	-0.533
0	0.181	-0.673	-0.446	-0.145
-0.016	0.074	0.174	0.237	-0.129
0.249	0.153	0.3535	-0.571	-0.0945
0.4525	0.175	0.393	-0.1045	0.0895
0.583	0.278	0.766	0.389	0.137
-0.3013	0.3565	0.0005	-0.0175	-0.0655
-0.286	-0.288	-0.008	-0.235	-0.314
-0.41	-0.78	-0.935	-0.279	0.06
0.3665	0.068	0.087	0.668	0.7865
-0.629	-0.287	-0.029	0.144	-0.227
1.738	1.117	-0.97	1.373	1.206
-0.403	-0.443	-0.241	-0.553	-0.385
-0.78	0.201	-3.55	0.757	0.251
0.361	-0.002	0.601	-0.445	-0.081
-0.2627	-0.7557	0.5003	0.95	-0.072
0.879	1.201	1.236	0.73	0.642
0.461	0.734	0.785	0.498	0.496
0.57	-0.0375	-0.818	-0.737	0.287
0.195	0.22	-0.108	0.171	0.112
-1.416	-1.821	-1.57	-1.362	-1.306
0.025	-0.1935	-0.5595	0.078	-0.305
-0.833	-0.548	-0.988	0.076	-0.421
-0.246	-0.049	0.11	-0.095	-0.318
-0.0195	-0.0015	-0.4905	0.0585	-0.963
-0.542	-0.088	-0.033	0.138	-0.162
-1.518	-0.922	-1.387	-1.251	0.07
0.354	0.024	0.422	0.472	0.51
-0.221	-0.081	-0.137	0.125	-0.228
-0.026	-0.061	-0.531	-1.558	-0.174
0.669	0.059	-0.433	0.297	-0.277
0.304	0.266	0.786	-0.576	-0.345
0.735	0.931	0.837	0.845	0.413
0.497	0.774	0.689	0.649	0.364
-0.173	-0.513	-0.146	-0.185	-0.451
0.387	-0.103	0.058	0.189	0.354
1.457	-0.013	0.304	0.189	0.496
-0.1215	-0.115	-0.138	-0.2045	0.107
0.203	-0.151	0.15	-0.736	0.067
1.267	0.358	0.563	-0.803	-0.095
0.539	0.605	0.125	1.066	0.268
-0.477	-0.233	-0.781	-0.14	-0.14
0.632	0.876	1.102	1.64	1.6
-0.683	-0.908	-0.588	-2.034	-3.303
0.14	-0.515	-0.237	-0.467	0.031
-0.264	-0.244	-0.198	-0.398	-0.076
-0.294	-0.309	-0.119	-0.765	-0.489
-0.403	-0.456	0.091	-0.71	-0.401
0.682	0.523	0.018	-0.1835	0.219
0.243	0.815	0.349	1.463	1.234
0.711	0.991	0.406	0.209	0.08
0.688	0.505	0.633	-0.874	0.094
-1.871	-0.468	-0.02	-1.963	-0.31
-0.4134	-0.3795	-0.135	-0.787	0.5518
0.328	0.61	-0.232	0.502	-0.264
-1.248	0.232	0.167	0.386	0.051
-0.838	-0.72	-0.571	-0.208	0.02
-0.45	-0.165	-0.364	0.54	0.567
0.647	0.146	-0.1595	0.8555	-0.0555
-0.298	-0.069	-0.325	0.62	-0.432
-0.734	-0.01	0.826	0.839	1.145
0.016	-0.104	-0.163	0.638	0.227
1.597	1.589	0.902	0.019	-0.519
0	-0.313	-0.979	0.263	-0.257
-0.245	-0.363	-0.258	-0.627	-0.1
-2.098	-1.099	1.122	-0.291	-0.212
-0.479	-0.266	-0.795	-0.025	-0.73
-0.303	-0.644	-0.713	-1.606	-1.316
0.186	0.464	-0.071	0.669	-0.224
-1.559	-0.369	-0.837	-0.954	-0.776
-5	0.241	0.415	-2.174	-0.856
-2.569	-1.021	-1.267	-0.597	-0.942
0.993	0.6	0.174	-0.213	0.4695
0.312	0.194	0.135	0	-0.193
-0.344	-0.296	-0.97	0.2405	0.459
-0.419	-0.348	-0.277	0.145	0.252
0.364	-0.082	0.403	-0.6	-0.235
0.388	0.814	0.854	1.409	1.182
-1.49	-1.043	-0.267	-0.864	-0.702
-0.219	-0.256	-0.383	-0.219	0
0.208	0.044	0.024	-0.405	-0.022
0.21	0.435	-0.331	0.777	-0.056
-0.329	-0.206	-0.373	-0.244	0.432
-0.156	-0.36	0.297	-0.241	0.373
0.239	0.55	0.663	0.954	0.309
0.356	0.383	0.271	0.318	0.227
-0.199	-0.325	-0.014	-0.219	0.276
0.231	0.292	0.591	0.361	0.26
1.215	1.151	1.114	0.177	0.126
0.256	0.675	0.812	1.053	0.543
-0.482	-0.2395	-0.1435	-0.3945	-0.0605
-0.155	0.779	0.85	0.855	1.869
-1.2532	-1.105	1.663	-0.521	-0.1
-0.102	-0.404	-0.089	-0.27	-0.373
-3.343	-1.071	-2.56	-2.287	-1.521
0.78	1.012	1.267	-0.118	-0.638
-0.14	-0.218	-0.472	-0.452	-0.481
-0.312	-1.415	-1.751	-0.259	-0.541
-1.275	-0.271	0.821	-0.179	-0.443
0.371	0.518	0.572	0.84	0.757
0.354	0.576	0.821	0.682	0.888
1.9295	1.9405	1.9195	1.273	1.3655
-1.179	-0.6584	-0.9635	-0.355	0.156
0.647	0.976	0.994	1.131	0.539
-1.3365	-0.608	-1.005	-1.13	-0.513
-0.188	-0.4675	-0.1985	-1.036	-0.015
-0.703	-0.487	-0.702	-0.005	-0.06
-0.488	-0.21	-0.351	-0.077	-0.274
-0.966	-1.173	-1.168	-0.669	-0.502
-0.075	0.785	-0.501	0.848	0.308
-1.082	-1.2595	-0.5485	-0.8925	-0.3945
-0.936	-0.576	-0.989	-1.345	-1.425
-0.389	-1.7165	0.2065	1.764	0.877
0.41	0.477	0.469	0.094	-0.135
-0.169	0.2195	-0.7425	0.331	-0.1155
-0.325	-0.374	-0.296	0.555	0.041
0.934	0.968	0.927	0.545	0.416
-1.283	-1.334	-1.7835	-0.342	0.2605
0.246	0.115	-0.024	-0.676	-0.217
-0.682	-0.053	0.055	0.888	-0.155
-0.39	-0.425	-0.902	-0.267	-0.79
0.578	-0.021	0.414	-0.602	0.056
-0.322	-0.157	-1.065	-0.946	-0.061
-0.113	-0.026	-0.03	0.954	0.73
-0.133	0.135	0.209	0.25	0.023
-0.027	0.147	-0.222	0.264	-0.001
-0.48	-0.615	-0.164	-0.299	-0.334
0.1	-0.088	-0.12	-0.422	-0.731
-1.461	-0.687	-0.555	-0.994	-0.99
-0.318	-0.496	-0.195	-0.063	0.335
0.03	-0.131	0.054	-0.319	-0.139
-1.141	-1.192	-0.809	-0.752	-0.888
-0.6865	-0.7475	-0.1385	-0.1495	0.2925
-0.955	-1.127	-1.897	0.145	-0.107
-0.811	-0.344	-1.266	-0.302	-0.725
-0.424	-0.414	-0.705	-0.073	-0.098
-0.477	-0.673	-0.771	-0.339	-0.465
-0.185	-0.398	-0.417	-0.092	-0.039
-0.67	-0.079	-0.295	-0.066	0.022
-0.025	0.503	-0.569	0.646	-0.159
-0.109	-0.076	-1.424	0.607	-0.031
-0.755	-0.698	-0.843	-0.837	-0.541
-0.272	-0.793	-0.398	-0.938	0.032
-0.6399	-2.0525	-1.0225	-0.2875	0.1315
-0.11	-0.171	-0.147	-1.13	-0.529
-0.213	-0.81	-0.439	0.772	0.108
-1.453	-0.178	-0.07	-0.017	-0.146
0.766	1.181	0.761	0.613	0.271
-0.644	-0.615	-0.769	-0.9885	-0.9485
0.191	-0.16	-0.07	-0.256	-0.118
0.321	0.4065	0.1705	-0.717	0.1295
-0.168	-0.092	-0.184	-0.522	-0.131
-0.4	-0.261	-0.022	-0.45	-0.318
-0.2554	-0.197	0.264	-0.3865	-0.312
-0.273	-0.592	-0.844	-0.78	-0.958
0.526	0.89	0.364	0.66	0.178
0.834	0.566	0.294	0.325	0.149
0.207	0.159	0.085	0.075	-0.154
-0.496	-0.8497	-0.9227	-0.7133	-0.773
-0.6665	0.2295	-0.7245	0.034	0.3195
0.275	0.378	-0.674	-0.697	-0.155
-0.3065	0.232	0.516	1.326	0.352
0.496	0.08	0.241	-0.228	-0.405
0.252	0.01	0.082	-0.14	-0.098
-1.086	-0.941	-0.64	-0.882	-0.322
-5.21	-0.661	-0.369	-2.577	-0.968
-0.338	-0.417	-0.35	-0.247	-0.388
0.329	-0.076	0.415	-0.248	0.48
0.455	0.657	0.397	0.959	0.971
-0.71	-0.561	-0.716	-0.834	-0.348
0.325	-1.366	-1.427	-2.042	-1.611
-0.754	0.138	-0.663	0.076	0.096
-0.641	-0.812	-0.726	-0.424	0.43
-0.256	-0.487	0.188	0.912	0.414
-1.201	-0.184	0.389	-0.871	0.129
3.609	3.148	2.791	0.313	1.893
-0.235	-0.429	0.071	-0.588	-0.008
0.067	-0.073	-0.084	-0.208	-0.141
0.201	0.898	0.347	1.29	0.227
0.573	0.374	0.623	0.472	0.784
-0.628	-1.603	-0.024	-0.628	-0.47
1.0791	1.004	0.747	0.247	0.549
1.055	1.057	0.926	1.093	1.141
-0.019	-0.078	-0.165	0.012	-0.159
-0.138	-0.058	-0.159	0.571	-0.112
-1.708	-1.161	-0.109	0.26	0.585
0.14	0.752	0.265	0.573	0.329
0.076	0	0.26	-0.621	-0.12
-0.291	-0.254	-0.13	-0.576	-0.06
-0.074	0.05	0.19	0.128	0.128
0.216	0.367	0.613	1.128	0.229
0.808	0.94	0.622	1.223	1.316
-0.837	-1.303	0.277	-0.0764	-0.2372
0.266	-0.503	-0.301	-0.685	0
1.531	-0.441	1.286	-2.175	-0.382
0.142	0.165	0.341	-0.02	0.291
0.572	0.951	1.147	-0.684	-0.97
-0.259	-1.127	-1.785	-1.553	-1.993
-1.306	-1.051	-1.126	-1.202	-0.529
-0.926	-1.129	-1.444	-0.241	-0.486
-0.063	0.111	-0.182	-0.172	-0.099
0.34	0.576	0.495	0.265	0.084
0.191	0.869	0.176	2.014	1.094
-0.37	-0.245	-0.602	-0.405	-0.386
0.298	-1.617	-0.144	-1.345	-0.454
-0.6345	-0.06	0.089	0.0145	-0.043
-0.766	-1.129	-1.599	-1.407	-0.957
-0.29	-0.441	1.273	-1.41	0
-3.251	-0.788	-0.249	-0.467	0.147
0.996	1.092	0.739	1.321	1.635
1.66	1.896	1.681	1.113	1.065
-0.0985	-0.2565	-0.1515	-1.7415	-0.229
0.021	-0.116	-0.009	-0.586	-0.42
-0.924	-0.681	-0.907	-1.103	-1.02
-1.964	-0.653	-0.958	-1.145	-0.227
0.335	-0.409	0.501	-2.235	-0.391
-0.3227	-0.407	-0.556	-0.339	-0.538
-0.266	-0.157	-0.028	0.301	-0.328
-1.123	-0.262	-1.866	-0.325	-0.636
0.447	0.42	-0.412	0.841	-0.116
0.274	0.97	0.157	-0.311	-0.163
-0.1484	-1.505	0.219	0.0113	-0.595
-1.494	-0.556	-0.832	-0.191	-0.46
0.681	1.151	0.47	1.97	1.214
-0.23	-0.311	-0.843	0.034	-0.326
0.701	1.015	0.881	1.3245	1.0525
-0.235	-0.891	0.183	-0.766	-0.033
-0.102	0.072	0.059	-0.372	-0.099
0.876	0.222	-0.349	-1.271	-1.216
0.483	-0.517	-0.415	-0.335	-0.353
0.385	0.034	0.596	-0.282	-0.44
-0.458	-0.526	-0.527	-1.184	-0.453
0.708	1.072	0.901	1.333	1.057
0.3501	-0.4525	0.5335	-0.0055	-0.663
0.216	0.484	0.846	-0.335	-0.132
-0.466	-0.652	-0.424	-0.415	-0.35
-0.536	-0.979	-1.437	-1.117	-0.663
-0.262	-0.176	-0.466	-1.037	-0.408
0.809	0.435	0.344	0.391	-0.461
-1.671	-1.409	-0.5	-2.148	-0.067
-2.717	-0.878	-0.675	-0.52	-0.539
-0.6915	-0.7185	-0.716	-0.3405	0.1315
-0.414	-0.976	-1.119	-0.309	-0.063
-0.829	-0.725	-1.686	-3.091	-0.677
0.814	1.287	0.841	0.683	0.524
-0.111	-0.231	-0.264	0.564	0.625
-0.5498	-0.546	-0.091	-1.02	-1
-0.762	-0.312	-0.652	0.178	-0.124
-0.664	0.332	0.01	0.547	0.238
-0.8803	-0.9977	0.372	0.3197	0.0813
0.37	0.507	0.381	0.638	0.23
0.518	0.03	0.127	-1.301	0.068
-0.448	-0.438	-0.546	-0.465	-0.406
-0.022	-0.142	0	0.417	0.825
-1.05	-1.157	-0.242	-0.441	-0.363
-0.285	-0.591	-1.029	-0.488	-0.647
-0.262	-0.139	0.116	0.082	0.284
-0.828	0.876	-1.824	1.044	-0.169
-0.259	-0.799	-0.234	-1.096	-0.304
-0.297	-0.443	-0.474	-0.497	-0.559
-4.426	-0.512	-0.907	-1.544	-0.457
-1.5285	0.0295	-0.264	0.4075	-0.602
0.044	0.09	0.062	0.211	0.384
0.2635	0.5485	1.566	0.824	0.9135
-1.055	-0.76	-1	-0.46	-0.729
0.597	1.113	0.785	1.734	1.424
0.175	-0.249	-0.097	-0.013	-0.254
-0.693	-0.859	-0.4085	-0.3855	-0.49
0.235	0.439	0.594	0.645	1.1
0.355	0.027	0.248	0.178	-0.024
-0.0955	0.057	0.069	-0.758	-0.4685
1.8	2.082	1.242	1.798	1.431
0.005	-0.137	-0.583	-0.73	-0.51
-1.289	-0.225	-1.028	-1.018	0.166
0.939	1.296	0.615	1.282	0.299
-0.638	-0.805	-0.078	-1.222	-0.499
0.429	0.54	0.422	0.453	0.213
0.7435	0.4665	0.3335	0.4125	2.106
0.33	-0.082	0.221	-0.894	-0.042
-0.4065	0.425	-0.0835	-0.2055	-1.107
0.173	-0.262	-0.023	-0.428	-0.381
-0.241	-0.648	-0.532	-1.453	-0.718
-0.874	-1.343	-1.159	-1.244	-0.997
-0.414	-0.073	0.581	0.611	0.744
0.521	-0.021	0.22	-0.911	-0.163
-0.345	0.092	-0.262	0.374	0.196
-0.573	1.478	1.152	0.154	0.671
-2.116	-0.761	-1.138	0.195	-0.678
2.342	2.322	1.633	1.048	-0.303
-0.154	0.333	-0.199	0.826	-0.084
0.254	0.661	0.143	0.946	0
0.22	0.096	-0.404	0.239	0.321
-1.6	-0.229	-0.746	0.132	-0.384
-0.479	-0.451	0.024	-0.275	0.426
0.217	0.65	0.219	1.649	0.994
0.2585	-0.2845	0.236	1.2195	0.222
0.485	-0.1275	0.0495	-0.7465	-0.401
-0.258	-0.327	-0.501	-0.505	0.085
-0.861	-0.312	-0.601	0.007	-0.434
-0.258	-0.219	-0.345	0.449	0.209
0.768	0.361	0.064	-0.236	0.201
-0.974	-0.026	-0.299	-0.028	-0.234
-0.12	-0.073	-0.233	0.516	-0.054
-0.611	-0.765	-1.113	-0.987	-0.932
0.443	-0.097	0.264	-0.569	-0.194
-0.342	-0.25	0.163	-0.976	-0.41
-0.348	-0.247	-0.203	0.47	0.445
-0.5955	-1.187	-0.1073	-1.8775	-0.3275
-0.366	-0.352	0.117	-0.065	0.668
-0.006	-0.065	-0.033	-0.107	0.15
-0.743	-0.614	-1.154	-1.565	-1.075
0.206	0.028	0.445	-0.121	-0.079
-0.7315	-0.1445	-0.2825	-0.6505	-0.581
0.747	0.925	0.736	0.49	0.506
0.218	-0.401	0.011	-0.298	-0.102
-0.035	-0.457	-0.307	-0.152	0.163
-0.878	-0.923	-1.291	-1.239	-0.703
0.886	0.552	0.472	0.02	0.418
-1.12	-0.32	-0.592	0.248	0.076
-1.331	-0.615	-0.889	-0.974	-1.149
0.003	0.202	0.102	-0.353	0.204
0.139	0.318	-0.662	-0.122	-0.285
0.377	0.218	0.369	-0.946	-0.522
0.417	0.893	0.1	-0.299	0.2
0.716	-0.433	0.703	-3.329	-0.355
-0.44	0.51	-0.879	-0.477	0.368
1.0115	1.014	0.53	0.6675	1.4565
0.798	0.596	0.817	-0.102	0.057
-0.746	-0.299	0.13	-0.39	-0.265
1.2685	-3.3245	-0.5043	-0.9119	-0.161
-0.388	-1.066	-0.328	-1.755	-0.51
-0.45	-0.196	-0.026	-0.165	-0.092
0.529	-0.041	0.33	-1.54	-0.371
0.357	0.834	0.601	1.228	1.002
-2.87	-1.461	0.322	-1.151	0
-1.011	-0.228	-1.382	-0.111	-0.287
-3.291	-3.506	2.067	-2.322	-1.485
-0.507	-0.462	-0.129	-0.301	-0.364
-0.565	-0.72	-0.693	0.029	0.234
-0.348	-1.778	-1.042	-0.942	-0.81
-1.119	0.627	-0.287	0.05	0.231
0.441	0.133	0.387	0.678	0.376
1.171	1.005	0.5	0.683	0.316
0.315	-0.603	-0.466	-0.38	-0.79
-0.174	-0.358	0.7315	-1.3345	0.355
0.047	0.317	-0.658	0.899	-0.369
-1.444	-1.996	-1.934	-1.722	-1.204
0.04	0.526	-0.54	1.277	0.568
0.099	-0.257	-0.173	-0.62	-0.148
0.987	1.343	1.021	1.123	0.471
-0.309	-0.632	-0.381	0.549	-0.402
-0.488	0.103	0.197	-0.211	0.022
0.31	0.988	1.057	0.237	0.507
-0.137	-0.056	-0.333	-0.258	-0.134
-0.43	-0.19	0.098	0.301	0.714
-0.193	-0.601	-0.743	-1.341	-1.186
-0.64	-0.2995	-0.7305	-0.4635	-0.343
-0.451	-1.184	-2.755	-0.379	-0.407
-0.21	-0.399	-0.031	-0.587	-0.246
-0.627	0.037	-0.332	0.036	-0.026
-2.959	-0.361	-1.948	-0.457	-1.123
-0.34	-0.422	0.087	0.118	0.31
0.614	0.846	0.792	1.051	0.421
0.688	0.467	1.499	-0.012	0.357
0.563	0.192	-0.194	-1.173	-0.063
-0.158	0.185	0.054	-0.293	-0.244
-0.52	0.067	-0.001	-0.208	-0.177
0.337	0.768	0.554	0.606	0.555
0.261	0.807	-0.149	-1.559	-0.063
0.605	0.018	0.209	-1.282	-0.457
0.25	-0.118	-0.12	-0.545	0.071
0.344	0.301	0.391	0.634	0.365
-0.148	-0.177	-0.158	0.096	0.494
-0.089	-0.624	-0.558	-1.02	-0.287
-0.211	-0.331	-0.445	0.417	0.561
-0.122	-0.051	-0.424	0.556	0.983
-0.782	-0.781	-0.769	-0.318	-0.266
-0.924	-0.6115	-0.39	-0.233	-0.395
0.253	0.471	0.577	0.335	0.304
-0.529	-1.304	-1.494	-1.328	-1.04
-0.33	-0.363	-0.091	0.189	0.304
0.499	0.647	0.542	0.594	0.111
-0.267	-0.34	-0.526	0.346	0.24
0.8735	-0.277	0.2135	0.157	0.1405
-0.811	-0.239	-0.942	-0.26	-0.781
-0.861	-0.021	0.403	-0.202	0.132
-0.299	-0.194	-0.475	0.313	-0.256
0.587	0.067	0.606	-0.334	0.047
-1.1075	-0.145	-0.1425	0.109	0.3565
0.589	-0.386	0.465	-0.058	0.085
-0.388	0.767	-0.368	0.565	0.406
-0.197	-0.306	0.508	-1.63	1
0.573	-0.449	-0.21	0.334	0.666
-0.871	-1.293	0.5682	-0.347	-1.041
0.1605	0.274	0.379	0.1095	0.603
-0.31	0.248	0.019	-0.031	-0.15
0.163	0.151	0.561	-0.185	0.485
-0.027	-0.074	-0.223	-0.638	-0.747
-2.577	0.047	0.047	0.356	0.711
-1.603	-0.523	-0.82	0.8	1.659
-0.0045	0.8665	0.1745	1.7855	0.3515
0.286	-0.057	-0.357	-0.513	-0.176
-1.918	-1.901	-1.248	-1.324	-1.306
-0.627	-0.6915	-1.1225	-1.067	-0.644
1.499	1.585	1.345	1.087	0.673
-1.556	-0.381	-0.908	-0.184	-0.417
-0.557	-0.705	-0.628	-1.216	-0.921
-0.67	-0.457	-0.604	-0.579	-0.682
-1.637	-1.162	-0.649	-0.573	-0.507
0.484	0.506	1.211	0.45	0.83
0.899	0.826	0.842	0.722	0.255
0.047	0.267	0.84	1.636	1.178
0.155	-0.576	-1.624	-1.603	-1.331
-1.16	-1.803	-1.637	-1.805	-1.073
-0.387	-0.043	-0.395	0.625	0.434
0.959	1.231	0.811	-0.128	-0.24
-3.888	-2.057	-1.473	-0.478	-0.749
0.79	0.996	0.598	0.794	0.712
-0.93	-0.034	0.088	0.092	-0.182
-0.766	-0.34	-0.609	-0.425	-0.442
-0.05	-0.299	0.154	0.472	0.359
-1.09	-0.7535	-0.412	-1.579	-1.155
0.591	-2.188	-0.737	0.301	0.272
-2.087	-1.041	-1.082	-1.971	-1.1
-0.419	-0.174	-0.359	0.18	-0.004
0.181	-0.285	0.267	0.013	0.559
-0.071	-0.6	-0.24	-1.046	0.06
-0.155	-0.474	-0.328	-0.605	-0.315
-0.776	-0.405	-0.452	-1.05	-0.199
-0.875	0.501	0.335	0.176	0.324
-0.272	-0.522	-1.265	-0.967	-1.413
-0.089	0.081	0.307	0.197	0.139
-0.165	-0.612	-0.083	-0.373	-0.423
-0.203	-0.148	-0.009	0.277	0
-0.32	-0.2	-0.381	0.014	-0.415
-0.159	0.125	-0.06	0.156	0.224
-0.9465	-0.786	-0.6765	-0.8995	-1.386
-0.588	-0.606	-0.762	-0.323	-0.184
0.377	0.016	-0.161	-0.296	0.195
-0.355	0.1195	1.354	-0.9329	-0.986
0.01	-0.224	0.07	-1.07	-0.329
0.125	0.318	0.573	0.783	0.363
0.594	0.887	0.706	0.133	0.232
0.1575	0.4905	-0.509	0.264	-0.106
0.379	0.858	0.858	1.709	1.238
-0.208	0.632	-0.346	-0.424	-0.187
-1.363	-0.353	-0.332	0.066	-0.311
-1.621	-1.364	-1.895	-1.423	-0.176
0.177	0.303	-0.416	-0.167	-0.405
-0.683	-0.235	-0.665	-0.42	-0.356
0.461	0.344	0.454	0.292	0.439
-0.44	-0.415	-0.286	0.263	0.292
0.707	0.13	-0.23	0.214	-0.447
0.499	-0.2205	-0.0575	-0.401	0.1445
-0.379	-0.419	-0.44	0.139	-0.153
0.666	0.75	-0.061	0.742	0.074
0.397	0.987	0.291	1.804	0.99
-0.373	-1.558	-1.003	0.31	0.283
-0.086	0.1	0.254	-0.592	0.322
0.674	-0.22	-0.157	-1.807	0.027
-0.211	-0.11	-0.351	0.274	-0.513
0.426	0.024	0.159	-0.008	0.315
-0.672	-0.504	-0.619	-0.318	-0.392
-0.34	-0.54	-0.76	-0.477	-0.189
-0.449	-0.533	-0.709	-0.726	-1.329
-0.6225	0.472	0.2635	-0.2355	-0.1524
-2.134	-1.4721	-0.369	-0.5885	-1.53
0.665	0.27	0.594	0.56	0.24
-0.948	-1.795	-1.608	-1.193	-1.055
-2.284	-0.325	-0.027	-0.49	-0.02
-0.775	-0.309	-0.294	-0.357	-0.529
0.724	0.172	-0.319	-1.448	-0.422
0.075	0.046	-0.204	0.137	-0.094
0.666	0.632	0.337	0.559	1
-0.424	-0.074	0.086	-0.203	0.032
-0.095	0.004	-0.042	-0.526	0.299
0.065	-0.344	-0.051	0.15	0.966
0.592	0.793	0.734	0.933	0.116
1.012	1.683	1.79	0.801	0.731
-0.622	-0.412	-0.77	-0.783	-0.684
0.043	-0.023	-0.626	0.275	0.117
-0.702	-0.803	-0.702	-0.678	-0.639
-0.533	-0.504	-0.201	-0.145	-0.45
-0.0505	-0.228	-0.22	-0.201	0.009
0.222	0.421	0.155	0.141	-0.276
0.49	0.912	0.712	0.926	0.362
-0.797	-1.094	-0.829	-0.783	-0.347
-1.161	-1.581	-0.585	-0.447	-0.434
-0.306	0.286	-1.479	0.471	-0.619
-1.108	-0.125	-0.474	-0.329	-0.785
0.916	0.903	0.414	0.861	1.029
0.007	0.089	-0.235	-0.151	-0.022
-0.628	-1.494	-1.919	-0.443	0.006
1.437	0.596	0.874	-0.08	0.31
-0.11	-0.396	0.066	0.588	-0.168
1.827	1.837	2.177	1.219	1.845
-0.07	-0.676	-0.727	-0.321	-0.785
0.406	0.192	0.231	0.088	0.04
-1.392	-4.248	0.764	-0.4199	-1
0.514	0.341	0.143	-0.179	-0.074
-0.416	0.771	-0.932	-0.175	-0.547
-0.513	-0.298	-0.638	0.17	-0.241
-1.063	-0.611	-0.575	-0.24	-0.41
0.855	0.951	0.813	0.501	0.175
-0.029	0.107	0.241	0.502	-0.088
-1.122	-0.76	-0.214	-1.672	-1.005
