-0.0635	0.14	0.0315	-0.0055	-0.446	-0.146
-0.312	-0.161	1.481	2.029	1.459	1.486
-0.226	-0.092	0.051	0.288	0.782	0.448
0.075	0.559	2.109	2.508	2.766	1.383
-0.621	0.067	0.473	0.598	1.502	0.8
0.133	-0.324	-0.972	-2.405	-3.651	-1.172
0.053	-0.31	-0.475	-0.105	-0.344	0.176
-0.096	-0.417	-0.589	-1.598	-2.098	-0.573
0.4815	-0.002	-0.1155	0.032	-0.751	-0.5735
-1.426	-1.703	-0.854	-0.146	0.317	0.853
-0.21	0.164	-0.217	-0.172	-0.444	-0.164
-0.084	-0.039	-0.325	0.169	-0.036	-0.238
0.381	0.201	-0.171	-0.261	-0.11	0.356
-0.163	-0.412	-0.6494	-1.04	-1.2214	-0.2374
0.786	0.938	0.758	0.639	0.113	0.54
-0.015	0.665	0.482	0.201	-0.184	0.453
-0.231	-0.555	-0.56	-0.006	1.403	0.74
0.006	-0.352	0.367	0.075	-0.222	-0.442
-0.069	0.117	-0.387	-1.64	-2.388	-0.156
-0.565	-0.233	-0.403	-0.776	-1.476	-0.183
-0.198	-0.995	-0.3347	-0.623	-1.1247	-0.7564
0.433	0.21	0	0.18	0.314	0.47
0.1705	0.301	-0.0235	0.194	-0.115	-0.2805
-0.1595	-0.4915	-1.3095	-1.9075	-1.5145	-0.3863
0.217	0.283	0.752	0.84	0.915	0.24
-0.18	-0.521	-1.581	-2.4	-2.636	-1.052
-0.018	-0.117	0.202	0.066	0.012	-0.026
0.119	0.188	-0.467	-0.225	-0.755	-0.501
-0.094	-0.701	-0.678	-1.09	-0.755	0.255
0.5975	0.893	0.5085	0.269	0.418	1.205
-0.3185	0.0705	-0.3705	0.5945	1.677	0.553
-0.445	-0.124	1.134	2.392	3.528	1.833
-0.9875	-0.6425	-0.624	-1.192	-0.882	-0.787
0.477	0.516	0.416	0.798	0.135	0.037
-0.379	-0.1565	0.9355	-0.1785	-0.025	-0.254
-0.0565	-0.1355	-0.3235	-0.339	-0.113	0.096
-0.257	-0.497	-0.185	-0.995	-0.499	-0.014
-0.105	0.303	1.822	2.099	2.005	0.434
0.125	0.614	-0.333	-0.031	-0.645	0.051
-0.395	-0.104	0.189	0.357	1.263	0.711
-0.1835	-0.32	0.358	-0.1555	-0.5455	-0.7375
0.146	0.144	0.47	0.982	1.088	0.57
1.227	0.906	0.818	0.42	0.552	0.156
0.1977	0.141	0.0457	0.1413	0.468	0.3277
0.128	-0.079	0.158	0.14	0.181	-0.079
0.453	0.079	0.334	-0.005	-0.173	0.187
0.762	1.117	0.76	0.871	0.824	0.825
-0.117	-0.03	0.687	0.936	0.78	0.092
0.015	-0.266	-0.8015	-0.6705	-0.8445	-0.6695
-0.1865	-0.194	-0.1415	-0.164	0.0515	0.2875
0.1825	-0.103	-0.6685	-0.9285	-0.688	-0.5835
0.047	-0.56	-0.802	-2.165	-3.041	-1.078
-0.761	-0.036	-0.4535	-0.483	-0.2575	-0.473
-0.2063	0.5047	1.2632	2.4402	1.9722	1.5562
-0.423	-0.529	-1.425	-2.172	-3.484	-0.686
-0.129	0.424	0.331	0.05	-0.107	-0.252
-0.021	-0.048	0.27	-0.1145	-0.601	-0.2195
-0.3395	0.06	-0.599	-0.149	-0.142	0.202
0.689	0.814	0.637	1.109	1.125	0.775
-0.143	0.231	0.073	0.961	2.719	0.866
-0.081	-0.613	-1.905	-2.336	-2.444	-0.888
0.103	-0.303	-0.556	-0.907	-1.351	-0.553
-0.242	-0.048	0.364	0.852	1.019	0.168
-0.2575	-0.0005	0.187	-0.0035	-0.283	0.214
0.078	0.941	3.539	5.373	6.078	3.588
-0.128	-0.342	0.299	0.254	-0.069	-0.243
-0.473	-0.493	-0.771	-0.947	-0.895	-0.562
0.126	-0.2345	0.6165	0.504	0.513	0.0855
-0.515	0.85	1.15	2.1	1.626	0.3845
-0.091	-0.112	0.434	0.356	0.442	-0.065
-0.4455	-0.1255	-0.2135	-0.1735	-0.5715	-0.944
-0.195	-0.176	-1.229	-1.56	-1.191	-0.242
-0.023	-0.39	-0.708	-1.276	-1.385	-0.432
1.012	0.716	0.231	0.038	-0.155	0.548
-0.015	0.0235	0.572	0.7045	0.031	-0.265
-0.352	-0.655	-0.427	0.801	3.492	1.009
-0.631	-0.678	0.636	1.091	0.059	-0.33
0.135	-0.037	0.379	0.567	0.889	0.699
0.374	0.655	0.695	0.894	1.144	0.578
0.348	0.196	0.313	0.592	0.406	-0.127
-0.1075	0.063	0.3925	1.3435	1.6995	0.323
0.246	-0.166	0.004	-0.482	-0.819	-0.344
1.5366	1.522	-0.0223	0.6926	1.8145	1.398
-0.694	-0.799	-1.148	-0.946	-0.844	-0.869
-0.365	0.194	0.116	0.077	0.838	0.991
0.229	-0.136	-0.251	-0.005	0.034	-0.155
-0.135	-0.161	-0.326	-0.679	-0.909	-0.811
0.295	0.262	0.129	-0.112	-0.31	-0.326
0.033	0.098	0.178	-0.289	-0.071	-0.187
0.338	-0.365	0.263	0.214	-0.33	-0.185
-0.085	-0.043	-0.389	-0.4165	0.611	0.8185
1	0.363	1.422	1.056	1.792	1.238
0.5075	0.1875	-0.311	1.0965	2.439	1.3795
-0.01	0.054	-0.603	-0.245	-0.881	-0.491
1.824	0.749	0.3235	0.7912	0.86	0.598
0.265	0.297	0.449	0.726	0.868	0.251
0.242	-0.017	-0.338	0.045	-0.375	-0.627
0.053	-0.004	-0.371	0.346	0.148	0.048
0.268	0.386	0.384	0.721	0.586	0.098
-0.339	0.246	-1.162	-0.055	0.212	0.19
0.613	0.7635	0.683	0.5321	0.0955	0.5445
0.821	0.901	0.554	1.046	1.26	0.491
-0.292	-0.496	0.154	1.002	0.489	0.106
-0.3875	-0.15	-0.2705	-0.3105	-0.8415	-1.0145
-0.197	-0.111	0.015	0.108	0.84	-0.16
1	1.478	2.7	1.964	2.138	0.667
-0.01	0.21	0.252	-0.189	-0.586	-0.452
-0.2523	-0.2146	0.2375	0.756	-0.067	-0.0506
0.0595	-0.045	-0.15	-0.483	-1.6545	-0.269
0.391	0.222	-0.075	0.196	0.214	-0.402
-0.019	-0.024	0.407	1.107	2.017	1.354
0.076	0.036	-0.23	0.123	0.061	-0.579
-0.1173	0.316	-0.019	-0.5393	-0.4047	-0.256
-0.201	-1.225	-1.613	-1.823	-1.473	-0.73
0.495	0.226	-0.384	-0.224	-0.227	0.053
0.1955	0.8285	1.1195	0.805	1.0285	0.598
0.8693	-0.3563	0.0408	-0.0331	-0.175	0.5583
0.173	0.2415	0.4665	0.3055	0.5225	0.6285
0.2	0.458	0.649	0.642	0.379	0.382
0.0768	0.0883	0.7538	0.3853	1.0318	0.6243
0.8105	-0.123	0.2605	-0.3565	-0.116	0.7835
0.748	0.489	-0.081	-0.31	-0.518	0.228
0.053	-0.299	-0.405	-0.17	-0.002	-0.032
0.04	-0.172	0.069	0.937	0.907	0.163
1.2735	0.0291	0.1045	-0.361	-0.413	1.0462
-0.395	0.087	0.802	1.2095	1.3435	0.6045
0.016	-0.038	-0.275	0.042	0.321	-0.001
-0.232	0.139	1.223	1.046	1.11	0.363
-0.852	-0.317	-0.984	-0.108	2.237	0.078
0.853	0.065	0.406	0.402	0.853	0.881
0.1085	0.6905	1.398	1.4865	1.9625	0.98
0.241	1.454	1.822	2.659	3.099	1.2
-0.067	-0.189	-0.145	0.252	0.062	-0.448
0.508	0.482	0.908	0.705	0.955	0.755
-0.266	-0.471	-0.25	-0.18	-0.065	-0.443
-0.147	0.3325	-0.4035	0.5455	0.4995	0.022
0.8275	0.4505	0.7215	0.242	-0.004	0.865
-0.084	-0.276	-0.997	-0.59	-0.913	-0.234
-0.041	0.232	0.25	0.636	0.7	0.613
0.1035	0.333	0.178	0.005	-0.278	0.031
0.2935	0.2115	0.188	0.0285	0.1145	0.329
0.48	0.548	0.414	0.134	0.026	0.547
0.267	0.1295	0.3895	0.3275	0.349	-0.1965
0.5395	0.0415	0.097	0.2605	0.3125	0.4085
-0.015	0	-0.363	0.444	1.374	1.016
0.288	0.048	0.159	0.118	-0.157	-0.151
0.321	0.203	0.326	0.466	0.678	0.355
0.4155	-0.4485	-0.644	0.185	-0.8315	-0.0365
0.237	0.187	0.248	0.344	0.386	-0.137
-0.0527	0.1043	-0.02	0.0243	-0.065	0.3685
-2.667	-1.304	-0.114	0.24	2.45	0.289
0.23	0.536	0.365	0.82	0.917	-0.134
-0.4295	0.0145	-0.189	-0.4225	-0.6285	-0.1685
0.61	0.824	0.624	0.426	0.564	0.94
0.563	0.615	0.537	0.099	0.003	0.574
-0.211	-0.312	0.04	-0.073	-0.178	-0.519
0.547	0.5185	0.6635	0.2225	-0.1375	0.1025
-1.3155	-1.06	-1.2881	-0.1271	0.6085	-1.1474
-0.0055	-0.1145	-0.157	-0.014	0.0815	0.542
-0.393	-0.184	1.05	1.546	2.207	0.748
-0.193	0.033	0.039	-0.484	-0.922	-0.662
0.771	0.002	-0.017	0.349	1.167	0.744
0.743	0.574	0.945	0.927	1.378	1.215
-0.4086	-0.382	0.2794	-0.3573	0.0354	-0.0116
-0.093	-0.181	-0.195	-0.216	-0.743	-0.915
0.301	-0.275	-0.54	-0.696	-0.878	-0.512
-0.38	-0.234	-0.523	-0.592	1.321	-0.037
0.565	0.807	0.784	0.719	0.971	0.889
-0.355	-0.0875	-0.463	-0.424	-0.4815	-1.012
0.234	-0.022	0.748	1.18	1.232	0.351
-0.279	0.037	-0.1165	-0.143	-0.527	-0.95
0.348	-0.08	0.445	0.083	0.831	0.604
0.1425	0.5275	0.4615	0.518	0.0295	-0.5005
-0.0575	-0.344	-0.587	-0.6145	-0.5935	-0.0525
-0.118	2.098	2.717	3.22	2.957	1.621
0.252	0.8665	0.2561	0.5201	0.541	0.66
0.123	0.4825	0.537	1.1855	1.186	0.3244
0.143	0.524	0.811	1.251	1.313	0.416
0.157	0.39	0.191	0.376	0.482	-0.387
0.407	0.308	0.232	0.221	-0.259	0.021
0.167	0.007	-0.098	-0.299	-0.336	-0.004
0.925	0.8	1.142	1.138	0.605	0.692
0.15	0.199	0.276	0.249	-0.033	-0.252
-0.171	-0.255	0.353	0.726	1.192	0.084
0.343	0.035	0.31	0.559	1.158	0.562
-0.031	0.021	-0.222	-0.393	-1.089	-0.482
0.8315	0.539	0.7362	1.1105	0.886	0.8208
0.275	0.086	0.123	0.418	0.527	0.401
-0.378	-0.286	-0.429	-0.138	0.729	0.441
-0.197	-0.25	0.347	0.563	0.373	0.187
-0.299	0.2205	-0.3675	-0.119	-0.833	-0.4425
1.127	1.095	0.934	0.347	0.163	0.699
-0.601	-0.069	-0.1543	0.0659	0.579	0.1805
0.154	0.136	-0.68	-0.528	-0.578	-0.384
-0.129	-0.325	-0.956	-1.255	-1.447	-0.76
0.228	0.258	-0.419	-0.092	-0.075	-0.219
-0.6525	-0.351	-0.091	0.125	0.5255	0.313
-0.09	-0.256	-0.522	-0.336	-0.292	-0.197
0.545	0.441	0.652	0.646	0.396	0.079
0.252	-0.038	0.082	0.627	1.922	0.731
0.054	-0.244	-0.231	-0.772	-1.481	-0.74
0.498	-0.14	-1.192	-0.972	-0.603	-0.264
-0.277	0.07	0.063	0.307	0.404	-0.038
0.723	0.56	0.759	0.89	0.65	0.135
0.038	0.585	1.071	1.081	1.238	0.945
-0.6725	-1.2115	0.0295	-0.8105	-0.525	-0.7165
-0.059	0.263	0.848	0.596	0.848	0.848
0.141	-0.0565	0.265	0.0595	-0.2135	-0.4355
0.042	-0.004	0.956	0.883	1.19	1.083
0.338	0.384	0.282	0.161	0.189	-0.193
0.167	0.697	0.0665	0.8865	0.548	0.5445
-0.252	-0.463	-0.709	-0.297	-0.004	0.514
0.082	0.296	0.372	-0.082	-0.39	0.082
-0.308	0.241	0.706	0.585	0.396	-0.585
0.248	-0.015	0.269	0.501	0.092	-0.139
-0.026	-0.267	-0.575	-0.38	-0.991	-0.436
0.283	0.4925	0.7495	0.7615	1.2955	0.867
-0.681	-0.509	-0.89	-0.776	0.399	-0.908
-0.25	-0.45	-0.43	-1.911	-3.292	-1.285
0.174	0.121	0.294	-0.42	-0.177	0.152
0.008	-0.298	-0.256	-0.268	-0.802	-0.491
-0.141	0.014	0.651	2.059	1.645	0.438
0.426	0.064	0.488	0.881	1.724	1.38
-0.179	-0.662	-0.593	-1.082	-1.216	-1.319
0.186	0.321	-0.192	-0.42	-0.705	-0.042
-0.139	-0.056	0.051	-0.041	0.031	-0.278
0.062	0.098	-0.15	0.05	-0.035	-0.068
0.134	0.279	0.5975	0.2275	0.0465	-0.513
-0.818	-0.818	-0.623	-0.543	-0.249	-0.605
-0.185	-0.279	-0.193	-0.411	-0.453	-0.353
0.325	0.046	0.063	-0.051	-0.329	0.17
0.018	-0.374	-0.161	0.248	0.465	0.073
-0.089	0.121	0.069	0.093	0.155	-0.24
-0.782	-0.375	-0.722	-1.193	-2.369	-0.981
0.084	-0.099	-0.309	0.044	0.654	-0.532
0.4435	0.3275	0.2345	0.2005	0.0865	0.5475
-0.246	0.142	0.141	0.059	-0.291	-0.179
-0.117	-0.107	-0.301	-0.372	-0.381	-0.751
0.06	0.439	0.94	1.526	2.047	1.068
-0.268	0.205	2.106	1.478	1.036	0.241
-0.139	0.123	-0.184	-0.021	-0.526	-0.548
0.481	0.398	-0.141	0.248	0.368	0.08
0.012	0.552	0.286	0.351	1.043	0.612
0.189	-0.274	-0.466	-0.091	-0.138	0.27
-0.335	-0.293	0.516	0.412	0.118	-0.216
0.02	-0.079	0.111	-0.1035	-0.1975	-0.2585
-0.054	-0.302	-0.591	-0.679	-0.719	0.033
-0.378	-0.395	-0.46	-0.313	-0.238	-0.478
-0.149	-0.801	-1.006	-0.711	-1.393	-0.986
0.029	0.146	0.1145	-0.399	-0.835	-0.7875
-0.004	0.167	0.019	-0.181	-1.158	-0.868
0.58	0.654	0.862	1.086	0.995	0.221
0.008	-0.275	-0.541	0.048	0.33	-0.332
0.154	0.119	-1.679	-1.931	-2.282	-0.955
-0.015	-0.4445	-0.6615	-0.98	-0.9735	-0.39
0.4144	0	0.415	-3.3119	1	-2
-0.2245	-0.0875	-0.129	-1.312	-2.9465	-0.712
-0.0355	-0.185	0.2295	0.053	-0.1665	0.2345
0.202	-0.513	-0.511	-1.743	-2.468	-0.7
0.383	0.073	-0.168	-0.099	0.433	0.218
-0.6223	-0.6016	-0.4816	-0.1556	0.0767	-0.2173
0.127	0.1455	0.0075	0.055	0.298	0.3125
-0.149	0.221	0.6465	0.2375	0.188	0.3675
0.411	0.396	0.357	0.283	0.44	0.415
-0.095	-0.538	-0.694	-2.012	-2.954	-0.691
0.295	-0.012	0.447	0	-0.138	0.795
0.014	0.111	-0.27	0.34	-0.015	-0.433
-0.42	-0.13	-0.302	-0.306	0.311	0.198
0.005	-0.484	-1.127	-1.969	-2.634	-0.683
-0.1085	-0.2805	0.028	-0.0515	0.486	-0.3485
0.069	-0.129	-0.445	0.032	-0.373	-0.259
0.302	0.727	0.348	0.283	-0.152	0.037
-0.041	0.065	0.437	0.676	1.195	0.608
0.437	-0.147	0.487	-0.108	-0.556	0.529
-0.617	0.084	-0.397	0.267	0.249	0.329
-0.2	-0.532	-0.684	-0.506	-1.039	0.021
-0.183	0.408	0.7855	0.6145	0.5	0.6015
-0.102	-0.957	-0.331	-0.256	0.369	0.011
0.492	0.631	0.861	0.009	0.049	1.555
-0.113	0.147	-0.798	-0.565	-0.425	-0.2
-0.1585	0.02	-0.0545	0.3045	0.003	-0.448
-0.1995	-1.6375	-0.434	-1.2899	-1.703	-1.389
0.2657	-0.0333	0.22	0.1847	-0.283	-0.6228
-0.651	0.163	1.194	2.338	2.749	1.247
-0.257	-0.032	0.082	0.533	0.672	0.234
0.021	0.089	-0.265	-0.019	-0.218	-0.336
0.033	-0.023	0.378	0.548	0.417	0.287
-0.082	-0.168	-0.165	-0.252	-0.606	-0.852
-0.052	-0.075	0.013	0.319	0.726	0.611
0.08	0.266	0.753	0.535	0.974	0.763
0.383	-0.017	-0.095	-0.062	-0.84	-0.213
1.548	1.863	2.063	1.912	2.815	1
0.388	-0.103	0.038	0.202	0.759	0.35
-0.09	0.664	0.721	1.069	1.414	0.541
0.537	-0.093	-1	-1.202	-0.713	-0.451
0.1105	0.4065	-0.0565	0.02	0.2075	0.1623
0.371	0.545	0.667	0.278	0.915	0.022
-0.2655	0.2665	0.1855	0.187	0.1065	0.402
0.388	0.151	0.855	1.369	1.036	-0.4
-0.8808	-0.905	-1.1761	-0.3317	0.643	-0.4965
0.284	0.268	0.74	1.41	1.697	0.917
-0.0835	0.0165	0.199	0.5605	0.5525	-0.3235
-0.159	-0.481	-1.499	-1.652	-1.417	-0.735
0.279	0.155	0.677	0.286	-0.074	0.138
-0.422	-0.018	-0.24	-0.585	-0.585	0.383
0.439	0.464	-0.029	0.215	-0.328	-0.005
0.034	-0.167	-0.53	-1.182	-1.183	-0.503
-0.1187	0.064	0.6383	0.099	0.0246	0.3356
0.008	-0.135	-0.098	-0.609	-1.078	-0.709
-0.084	0.2345	-0.062	0.43	0.2115	0.339
0.314	0.308	-0.243	-0.095	-0.041	-0.613
0.9835	0.4609	2.099	1.026	1.3055	1.463
0.185	-0.113	-0.071	0.493	0.415	-0.361
0.7105	0.454	0.457	0.6195	1.0215	0.2645
0.509	0.644	0.782	0.705	0.451	0.515
-0.059	-0.415	-0.885	-0.193	-0.177	0.138
0.5579	-0.2449	-0.0069	-0.4227	0.8771	0.0286
0.357	0.76	0.433	-0.305	0.999	-0.158
-0.364	0.101	0.208	-0.653	-0.379	-1.507
0.3655	0.4115	0.107	0.628	0.487	0.583
0.231	0.263	0.469	0.521	0.478	0.393
0.235	0.299	-0.038	0.097	-0.113	1.444
-0.322	-0.1525	-0.7085	-1.609	-2.8295	-1.1485
-0.097	0.245	0.491	0.993	0.981	0.465
0.71	0.462	0.262	0.23	0.414	0.49
0.337	0.381	0.783	0.683	0.438	1.243
-0.257	0.055	-0.337	0.769	0.606	0.851
0.235	-0.391	-0.131	-0.193	-0.577	0.077
0.548	0.65	0.974	0.963	0.54	0.194
-0.011	0.104	0.074	0.689	0.42	-0.11
0.517	0.103	0.461	0.378	0.333	0.427
-0.6315	-0.514	-0.5275	0.291	-0.2655	0.2595
0.036	-0.019	-0.054	0.201	-0.243	0.099
0.653	0.198	0.255	0.781	1.195	0.439
0.258	-0.017	-0.2	0.332	-0.064	-0.035
0.037	-0.161	-0.248	0.363	0.008	-0.383
0.108	-0.006	-1.125	-1.53	-2.182	-0.825
-0.339	-0.304	0.562	1.013	1.26	0.314
0.0875	-0.5485	-0.0355	-0.981	-0.674	-0.5185
0.125	0.294	-0.01	0.616	0.978	0.276
0.241	0.628	0.541	0.698	1.308	0.774
0.634	0.1	0.417	0.848	1.233	1.323
0.3595	0.5555	0.842	0.262	-0.0985	0.3395
0.362	0.003	-0.114	-0.295	-0.909	-0.192
0.5475	0.631	0.7755	0.9558	0.978	0.085
0.394	0.359	0.086	0.179	0.33	0.222
0.851	0.752	0.443	0.552	0.363	0.283
0.347	0.526	0.841	0.685	1.33	1.022
0.752	0.683	1.077	0.813	0.263	0.696
-0.0895	0.0705	-0.386	-0.38	-0.1695	-0.005
-0.0165	-0.259	0.1635	0.487	0.813	0.2135
0.4815	0.787	0.5255	0.7885	1.533	0.8345
0.448	0.289	-0.783	-1.163	-1.501	-0.682
-0.2785	-0.3585	-0.345	-0.23	-0.8155	-0.436
-0.072	0.062	0.371	0.385	-0.004	-0.48
-0.313	0.291	-0.309	-0.536	-0.835	0.28
-0.8815	-0.0305	-0.106	-0.485	0.2898	2.182
-0.044	-0.65	-0.737	-0.062	0.151	-0.204
0.0975	-0.026	-0.1675	-0.19	-0.8885	-0.402
0.171	0.151	0.435	1.098	1.628	0.907
-0.287	-0.182	-0.527	-0.483	-0.904	-0.719
-0.3275	0.234	-0.199	-0.634	-0.091	-0.2075
0.057	-0.147	0.379	0.379	1.253	0.235
0.365	0.022	-0.109	0.084	0.84	0.702
0.1236	-0.0619	-0.3999	-0.2785	0.1826	0.2288
-0.278	0.069	-0.648	-1.95	-2.671	-0.757
-0.222	0.118	0.143	0.292	-0.316	-0.521
-0.463	-0.416	-0.442	-0.855	-1.1135	-0.4715
0.063	0.239	0.096	-0.017	-0.679	-0.11
0.719	0.7405	0.8795	0.942	0.797	0.4775
-0.333	-0.272	0.256	0.881	0.628	0.12
-0.117	-0.04	-0.167	-0.09	-0.109	-0.59
-0.091	-0.371	-2.015	-2.122	-2.58	-1.292
-0.259	-0.539	-0.403	0.035	0.036	0.196
-0.159	0.06	0.217	0.436	-0.673	-0.665
-0.066	0.945	0.643	-0.388	0.321	-0.334
0.435	0.36	1.191	1.131	0.474	0.222
-0.2185	-0.3875	-1.016	-1.0275	-0.971	-0.3685
0.596	0.279	-0.927	-1.277	-1.21	-0.33
0.027	0.811	0.452	0.42	1.031	0.763
-0.115	0.077	0.186	0.338	0.791	0.524
-0.15	0.049	0.232	0.639	0.776	-0.103
-0.0995	-0.7665	-0.2849	-0.9632	-0.581	0.073
1.0745	1.6965	1.555	1.7875	2.6585	0.941
-0.05	0.2655	0.0835	-0.1115	0.7625	0.074
0.495	0.709	0.35	0.507	1.021	0.167
-0.193	0.835	0.691	0.707	1.052	1.259
0.167	0.511	0.74	0.549	0.575	-0.056
-0.0925	0.0025	0.2215	-0.2155	-0.4865	0.0075
0.598	0.804	0.981	1.515	2.129	0.736
-0.034	-0.372	-0.154	-0.831	-1.501	-0.192
-0.095	-0.0505	0.4655	0.24	-0.1095	-0.164
0.04	-0.281	-0.424	-0.246	-0.66	-0.329
0.079	0.174	-0.162	-0.459	-1.109	-0.882
0.314	0.193	-0.018	0.058	-0.323	-0.095
0.4855	0.467	0.5985	0.6685	0.731	-0.015
0.318	0.252	-0.377	-0.172	-0.469	-0.224
-0.278	-0.364	-0.586	-0.782	-1.228	-1.048
-0.182	0.225	0.65	0.22	0.02	-0.381
0.127	-0.063	-0.068	-0.509	-0.172	-0.491
-0.248	-0.406	-0.344	-0.191	0.213	0.106
-0.45	0.243	0.036	-0.307	0.12	0.153
-0.691	-0.06	-0.09	-0.246	-0.176	0.213
0.096	-0.2785	0.093	-0.634	-0.6495	-0.2035
0.17	-0.574	-0.998	-1.051	-1.002	-1.023
-0.368	-0.311	0.263	-0.292	-0.776	-0.131
-0.468	-0.3705	-0.2015	0.1585	-0.245	-0.5475
0.822	0.54	0.916	0.82	0.787	0.626
-0.017	0.283	0.339	0.159	-0.598	-0.098
2.0615	1.904	2.202	2.4595	2.665	2.023
-0.27	-0.307	-0.037	-0.318	0.175	0.352
-0.144	-0.3685	-1.183	-2.1315	-1.6145	-0.6705
0.1797	-0.1203	0.2312	0.4297	0.8407	0.5484
0.456	0.362	0.155	0.565	0.915	0.397
0.111	0.085	-0.1035	0.3435	0.389	-0.0815
0.27	-0.245	-0.497	0.116	0.475	-0.178
-0.315	0.21	-0.153	-0.594	-1.346	-0.204
-0.07	0.2155	0.3415	0.4795	0.401	0.185
0.0092	-0.0093	0.0592	0.3352	-0.4858	-0.7498
0.011	0.17	0.549	0.398	-0.039	-0.38
-0.166	-0.097	-0.415	-0.45	-0.673	-0.337
-0.1205	-0.171	-0.809	-0.7885	-0.7735	-0.5795
0.496	0.022	-0.151	-0.525	-1.019	-0.443
-0.079	-0.061	-1.036	-1.254	-1.818	-1.158
0.943	0.776	1.105	1.129	0.955	1.583
-0.611	-0.618	-0.184	0.176	0.76	-0.021
0.282	0.012	-0.055	-0.092	-0.546	-0.134
0.188	0.153	0.372	0.565	0.378	-0.393
-0.189	-0.198	-0.512	-0.31	0.21	0.043
0.094	-0.173	-1.32	-0.932	-1.469	-0.096
-0.06	-0.073	-0.055	-0.563	-1.435	-1.358
0.129	-0.008	-0.054	-0.521	-1.036	-1.293
0.026	-0.223	-0.109	0.01	-0.036	0.29
-0.4485	-0.6435	0.0085	-1.1055	-0.7135	0.112
0.166	-0.106	0.037	0.234	0.046	0.155
0.054	0.063	-0.254	-0.031	0.322	0.012
-0.252	0.003	0.328	0.28	0.001	-0.471
-0.384	-0.169	0.024	0.642	1.159	0.669
0.061	-0.199	-0.313	0.39	1.206	0.483
-0.072	0.355	0.16	0.329	0.545	0.066
-0.255	-0.069	0.107	0.622	0.66	-0.143
0.219	-0.153	0.23	0.802	1.156	0.296
0.96	1.312	1.62	1.617	1.953	0.816
1.94	1.668	0.89	1.6755	1.062	1.195
0.622	0.624	0.795	0.89	1.003	0.767
0.035	-0.239	-0.903	-1.289	-2.111	-0.78
-0.064	0.0055	0.4245	0.74	0.491	-0.6535
-0.076	0.26	0.772	1.008	0.93	0.222
-0.1835	-0.2075	-0.1555	0.0255	0.1595	-0.3835
0.577	-0.041	-0.803	-0.749	-1.173	-0.75
0.243	0.165	0.086	0.81	0.893	0.199
0.15	0.433	-0.049	0.44	0.506	0.574
0.01	-0.04	-1.057	-0.832	-0.922	-0.345
-0.047	0.432	-0.4615	0.324	0.8225	0.6035
1.057	1.058	0.448	0.196	0.306	0.62
-0.603	-0.607	0.347	0.758	1.343	0.799
-0.217	0.015	0.022	0.135	-0.561	-0.433
0.046	-0.144	-0.035	0.032	-0.257	-0.133
0.0804	0.0907	-0.0753	-0.094	0.103	-0.1686
-0.055	-0.039	-0.028	-0.109	0.231	-0.115
0.699	0.8575	0.663	0.688	0.7405	0.5595
0.246	0.369	-0.026	-0.098	-0.329	0.091
0.335	0.294	0.683	0.707	0.611	0.28
0.943	0.866	0.699	1.015	1.315	0.797
-0.37	-0.158	-0.359	-0.468	-0.96	-0.713
0.186	-0.185	0.519	0.439	1.208	0.548
-0.23	0.341	0.306	0.28	0.734	0.307
-0.199	-0.26	0.143	0.415	-0.115	-0.412
0.221	-0.327	-0.302	-0.38	-0.72	-0.243
-0.172	-0.5805	-0.3605	-0.2575	0.031	-0.9345
-0.17	-0.723	-0.41	-0.902	-1.67	-0.382
0.709	0.806	0.649	0.507	-0.044	0.065
-0.022	0.237	-0.632	0.069	0.263	-0.038
0.258	-0.023	-0.488	-0.979	-1.725	-0.161
-0.531	-0.459	-0.76	-1.009	-1.015	-0.542
-0.212	-0.568	-0.729	-1.942	-3.049	-0.838
-0.169	0.112	-0.162	-0.905	-0.175	-1.017
-0.3495	-0.4585	0.213	0.322	0.6485	0.5625
0.05	0.884	1.46	1.425	1.226	0.268
-0.057	0.162	0.13	0.695	1.75	0.549
-0.013	0.114	-0.044	-0.573	-0.076	0.052
0.1075	0.087	0.521	0.77	0.9875	0.55
-0.106	-0.295	-0.542	-0.758	-0.994	-0.242
0.025	-0.071	-0.101	-0.182	0.203	0.358
-0.449	-0.35	0.017	0.684	0.922	0.157
0.412	0.746	0.977	1.635	1.556	0.091
0.216	0.072	-0.188	-0.364	-0.092	0.035
-0.293	0.054	-0.393	-0.651	-0.202	-0.659
-0.0875	0.052	-0.7685	-0.572	-0.193	-0.2655
0.2575	1.192	0.66	0.245	0.3655	0.9525
-0.2825	-0.01	-0.308	-0.575	-0.889	0.014
-0.291	-0.144	-0.803	-1.926	-2.378	-1.386
-0.37	-0.522	-0.608	-0.668	-0.178	-0.269
0.296	0.143	0.083	0.474	-0.015	-0.045
0.041	-0.1885	-1.536	-2.337	-2.6	-1.156
-0.288	-0.371	-0.3545	-1.0065	-1.4865	-0.3855
-0.529	-0.112	-0.681	-0.359	-0.379	-0.294
0.001	-1.374	-1.944	-1.656	-0.959	-0.149
-1.008	-1.341	-0.875	-1.236	-2.772	-1.632
-0.07	0.199	0.713	1.972	2.27	0.593
0.3005	0.509	0.4055	0.269	0.0785	-0.2665
0.171	0.063	0.007	0.475	0.38	-0.129
0.111	-0.139	-0.165	0.101	0.286	-0.302
0.421	-0.229	0.669	0.1	0.087	0.418
