-0.1	-0.011	-0.459	-0.043	-0.021	0
0.376	1.55	0.798	0.462	0.027	0.432
0.15	0.212	0.207	-0.063	0.489	0.291
0.026	-0.194	-0.316	-0.022	-0.02	-0.027
-0.4135	-1.129	-1.5495	-0.558	-0.412	-0.1965
-0.112	-0.075	-0.007	0.061	0.272	0.225
-0.21	-0.731	-0.227	-0.369	-0.048	0.491
0.284	1.3965	1.964	1.0795	0.593	0.004
-0.1655	0.0535	0.127	-0.1935	-0.086	-0.118
0.189	-0.55	-0.238	-0.196	0.024	-0.229
-0.555	0.485	-1.144	1.205	-0.065	0.174
0.379	0.576	0.617	0.186	0.213	0.158
0.204	-0.215	-0.348	-0.24	0.199	0.109
-0.394	-0.358	0.129	-0.179	-0.006	-0.01
-0.129	-0.22	0.291	0.308	0.038	0.084
0.374	0.769	0.5175	0.233	-0.1715	0.113
-0.117	-0.102	0.109	-0.078	-0.158	0.128
-0.155	-0.014	0.201	-0.075	-0.048	0.031
0.506	0.887	0.226	0.078	0.035	0.397
-0.276	-0.09	-0.015	0.002	0.144	0.153
-0.0375	-0.168	0.399	0.3615	0.0995	-0.202
-0.194	-0.027	-0.149	-0.147	-0.136	-0.187
0.0935	-1.41	-1.222	-0.6685	-0.182	-0.507
0.044	0.24	-0.097	-0.267	-0.011	-0.126
-0.178	-0.224	-0.258	-0.566	-0.063	0.281
-0.167	0.34	0.243	0.004	0.458	-0.117
0.003	-0.161	-0.083	0.001	0.361	-0.257
-0.439	-0.795	-1.408	1.881	-0.678	-0.836
0.719	0.8895	0.1635	0.8305	0.103	-0.015
-0.784	-2.374	-0.329	-0.417	0.151	0.116
-0.338	-0.094	-0.455	-0.309	0.136	0.022
-0.084	0.201	0.146	-0.037	0.099	0.041
0.042	-0.078	-0.117	-0.194	0.03	0.039
-0.068	-0.027	0.36	0.148	0.333	0.173
0.237	0.571	0.728	0.16	-0.39	-0.507
-0.27	-0.287	0.04	0.108	-0.291	0.063
0.059	0.259	0.034	-0.22	0.036	0.069
-0.043	0.673	0.286	-0.065	0.312	-0.027
0.398	0.216	-0.092	0.291	-0.223	0.148
-0.029	-0.1655	-0.3545	-0.0745	0.081	0.226
-0.114	-0.14	-0.142	-0.103	-0.239	0.152
0.2295	0.0555	-0.1445	-0.0775	0.135	-0.119
-0.434	-0.202	0.177	0.01	-0.197	-0.271
-0.384	-0.313	-0.281	0.089	-0.087	-0.347
0.129	0.181	0.019	0.132	-0.082	-0.217
-0.139	-0.441	-0.694	-0.226	0.052	0.075
-0.0335	-0.0595	-0.061	-0.1095	0.05	-0.027
0.278	0.748	0.559	0.369	0.177	-0.025
-0.1345	-0.416	-0.3545	-0.214	-0.114	-0.118
0.044	-0.652	0.292	-0.209	0.178	0.185
0.0505	0.584	0.308	-0.1225	0.255	0.18
-0.119	-0.5275	-0.592	-0.149	-0.124	-0.3085
0.257	0.308	0.271	0.0055	-0.2765	-0.026
0.116	0.675	0.091	0	-0.341	-0.035
-0.453	-0.006	-0.156	-0.095	0.108	0.299
0.283	0.791	-0.264	0.09	0.165	0.465
0.124	0.869	0.569	0.329	-0.156	0.098
-0.013	-0.792	0.553	0.641	0.111	-0.449
0.235	0.404	0.298	0.123	-0.173	0.447
0.142	-0.148	-0.306	-0.112	-0.111	0.193
-0.164	0.015	-0.062	0.036	-0.001	0.198
-0.069	-0.269	-0.311	-0.005	-0.115	-0.046
0.083	-0.161	-0.192	0.162	0.133	0.158
0.586	1.217	0.182	0.198	0.433	0.575
0.17	-0.162	0.07	-0.11	-0.109	-0.295
0.043	-0.324	-0.324	0.058	-0.034	-0.343
-0.098	0.112	0.095	0.047	0.207	0.17
0.0895	-0.237	-0.3045	-0.068	-0.1635	-0.2265
0.343	0.482	0.114	0.081	0.012	0.17
-0.156	-0.603	-0.371	-0.031	0.027	-0.117
0.039	-0.03	0.03	0.06	-0.104	-0.027
-0.093	0.037	-0.072	-0.221	0.133	0.075
-0.0365	-0.554	0.1225	0.45	0.0775	-0.4835
-0.091	0.457	-0.101	-0.491	0.093	0.185
0.127	0.335	0.009	0.018	-0.2215	0.082
-0.249	-0.931	-0.313	-0.112	0.093	-0.215
-0.0435	-0.1895	-0.2075	-0.3075	-0.073	-0.159
-0.032	-0.385	-0.153	-0.07	0.101	0.414
-0.166	-0.079	-0.175	-0.024	-0.122	-0.005
-0.204	-0.632	-0.178	0.011	0.015	-0.19
-0.213	-0.41	-0.309	-0.078	-0.114	0.082
-0.028	-0.218	-0.599	-0.238	0.435	-0.123
-0.113	0.101	0.265	0.012	-0.026	0.047
-0.1325	-0.265	-0.175	-0.387	-0.116	-0.2435
-0.094	-0.24	0.134	-0.178	-0.11	0.058
0.114	0.132	0.793	0.273	0.181	0.152
0.307	0.873	0.682	0.1	0.095	0.092
0.2245	0.534	0.3025	0.169	-0.089	0.177
-0.212	-0.348	-0.334	-0.294	0.095	0.029
0.306	-0.407	-0.165	-0.033	-0.411	-0.26
0.422	0.519	-0.255	0.116	0.123	0.559
-0.191	-0.115	-0.163	-0.075	-0.01	0.119
-0.002	0.774	0.023	-0.318	0.276	0.246
-0.0765	-0.1495	-0.3695	-0.37	-0.252	-0.329
-0.126	0.241	-0.379	-0.002	-0.147	-0.075
-0.41	-1.21	-0.176	-0.042	0.207	0.284
0.006	0.154	0.722	0.124	0.207	0.071
0.184	-0.45	-0.716	0.322	0.238	0.647
0.564	2.54	2.863	0.518	0.686	0.74
0.024	-0.541	-0.457	-0.311	0.496	-0.232
-0.52	-0.9415	-0.339	-0.3995	-0.3405	-0.5105
-0.1	-0.023	0.272	0.187	0.35	0.165
0.122	0.299	0.0105	-0.103	0.1235	0.3435
0.034	-0.054	0.273	0.152	0.588	0.381
0.098	0.954	-0.518	-0.29	0.049	0.593
0.316	0.651	0.847	0.567	0.685	1.135
-0.159	0.218	-0.028	-0.029	0.3	0.074
0.053	0.086	0.0297	0.0713	0.0747	0.068
0.112	-0.127	-0.0115	0.04	-0.123	-0.0895
-0.483	-1.318	-0.736	-0.37	0.002	0.266
0.223	-0.731	-1.265	-0.537	-0.042	0.247
-0.272	0.426	0.306	-0.016	-0.458	-0.311
0.062	0.284	0.518	0.003	0.252	0.418
0.127	1.034	0.247	0.061	0.201	0.355
0.0125	-0.26	-0.2375	-0.2155	-0.339	-0.399
0.194	0.23	-0.269	-0.214	-0.043	0.122
0.056	-0.317	0.499	0.13	0.095	-0.22
-0.264	-0.332	0.064	-0.219	0.215	-0.223
-0.181	-1.069	-0.749	-0.337	-0.103	-0.29
-0.037	-0.081	-0.321	0.037	-0.158	-0.169
-0.017	-0.236	-0.103	-0.236	0.078	-0.273
0.083	-0.296	0.552	0.086	0.394	-0.304
0.235	0.018	-0.292	-0.276	-0.089	0.128
0.171	0.486	0.23	-0.05	0.266	-0.017
-3.087	-0.1292	-0.349	-0.466	1.675	-0.459
0.02	0.053	0.123	-0.088	-0.004	0.123
0.155	-0.032	-0.094	-0.262	-0.135	-0.061
0.0475	-0.294	-0.3755	-0.0905	0.5575	0.023
0.192	0.6935	0.479	0.249	-0.156	-0.1315
-0.343	-0.517	-0.062	0.466	-0.028	0.179
-0.388	0.038	0.288	0.107	-0.187	-0.239
-0.056	-0.091	-1.165	-0.029	-0.025	0.051
0.112	-0.023	-0.31	-0.202	0.15	0.129
-0.071	-0.414	-0.541	-0.106	-0.092	-0.052
-0.2339	1.26	1.7395	0.468	0.0035	0.2975
-0.295	-0.026	0.195	0.006	0.254	0.274
0.196	0.07	0.125	0.1255	0.0315	-0.025
0.213	0.819	-0.034	-0.083	0.054	0.286
-0.4475	0.4165	1.8965	0.944	-0.118	-0.086
0.054	0.304	0.487	-0.118	-0.135	0.15
0.833	-0.252	-0.036	-0.028	0.226	0.188
-0.068	0.516	0.013	-0.037	0.249	0.572
-0.63	-0.338	-0.142	-0.254	0.087	0.063
0.26	-0.548	-0.753	0.022	-0.057	-0.546
0.407	0.996	0.557	0.362	0.442	0.632
0.108	-0.099	-0.433	-0.175	0.029	-0.191
-0.084	-0.821	-0.377	-0.06	0.006	0.388
0.694	1.389	0.766	2.062	-0.352	0.35
-0.28	-0.458	0.155	-0.026	0.009	-0.36
-0.304	-0.579	-0.129	-0.294	0.022	-0.131
0.626	2.085	0.53	0.353	0.201	0.118
-0.075	-0.08	-0.129	-0.116	-0.237	-0.219
0.0565	-0.6445	-0.5265	0.2315	0.0235	-0.129
0.063	-0.008	0.02	0.049	0.11	0.292
0.114	0.09	0.437	0.068	-0.29	-0.154
-0.073	-0.0495	-0.0605	-0.06	-0.1285	-0.059
0.337	0.013	-0.313	-0.044	-0.095	0.029
-0.404	-1.796	-0.255	-0.224	0.059	-0.064
-0.046	-0.912	-2.048	-1.279	-0.767	-0.002
0.068	0.09	0.3	0.084	-0.224	-0.022
0.389	0.874	0.608	0.005	0.015	0.188
0.061	0.687	0.882	0.285	0.262	-0.008
-0.01	0.033	0.0615	-0.019	0.003	-0.0611
1.304	2.005	1.503	1.094	0.096	0.417
0.081	-0.171	0.459	0.007	0.051	0.077
0.275	0.887	-0.012	-0.115	-0.055	0.246
0.148	0.388	0.253	0.094	0.407	0.33
-0.057	0.037	-0.274	-0.138	0.088	0.114
-0.1775	-0.164	0.283	-0.028	-0.0325	-0.12
-0.127	0.247	0.434	-0.164	0.045	0.48
-0.012	-0.968	-0.377	-0.349	0.022	0.093
-0.104	-0.02	-0.08	0.095	-0.012	0.095
-0.897	-2.419	-0.75	-0.289	0.124	-0.265
0.009	-0.189	0.155	0.004	0.071	0.044
-0.278	-0.874	-0.038	0.137	0.038	-0.014
0.111	-0.451	-0.545	0.133	-0.219	0.218
1.091	1.073	0.287	-0.141	-0.108	-0.083
-0.068	0.755	0.533	0.252	-0.123	-0.175
0.065	0.237	0.243	0.039	-0.136	0.33
-0.427	-0.552	-0.185	-0.228	0.014	0.169
-0.194	-0.945	0.61	0.269	0.221	0.141
0.399	0.82	0.111	-0.043	-0.052	0.205
0.256	1.0515	1.3935	1.1215	0.1755	0.2035
-0.217	-0.275	-0.01	0.044	-0.343	0.097
-0.263	-1.26	-0.141	-0.066	0.001	0.243
-0.181	-0.0105	0.166	-0.0985	-0.1195	-0.044
-0.087	-0.158	4.973	0.219	1.215	-0.152
-0.797	-2.932	-0.863	-0.41	-0.2	0.139
0.231	0.292	0.137	-0.088	-0.175	0.077
0.041	0.641	0.46	-0.021	0.341	0.386
-0.419	-0.389	-0.322	-0.257	-0.109	-0.001
0.388	1.36	0.332	1.514	0.233	0.448
0.019	-0.285	-0.548	-0.194	0.019	0.114
-0.229	-0.719	-0.037	-0.079	-0.127	-0.148
-0.07	-0.768	0.322	0.548	0.15	-0.325
0.199	0.028	0.467	0.251	-0.014	-0.057
-0.281	-0.185	0.282	-0.194	-0.338	-0.029
-0.18	0.645	0.122	0.06	0.042	0.275
-0.3575	-1.0885	-0.45	-0.2585	0.262	0.3685
-0.347	-0.288	-0.049	0.087	-0.138	-0.065
-0.278	-1.303	-0.996	-0.202	-0.13	-0.321
0.11	-0.129	-0.254	0.013	0.044	0.12
0.275	0.245	0.124	0.286	0.245	0.159
-0.529	-0.013	0.223	0.056	-0.22	0.318
-0.153	-0.807	-0.247	-0.324	-0.191	-0.372
-0.063	-0.025	-0.076	-0.016	0.222	0.1
0.51	0.868	0.1715	-0.274	0.065	0.0565
-0.053	0.146	0.276	0.029	0.298	0.028
0.1285	0.223	-0.1785	-0.066	-0.1735	-0.0745
-0.369	-0.977	0.761	0.793	-0.061	-0.58
-0.011	0.32	-0.16	-0.252	0	-0.187
-0.059	-1.161	-1.218	-0.955	-0.542	0.193
-0.023	-0.375	-0.288	0.051	0.239	0.236
0.173	-0.0315	-0.366	-0.16	-0.1705	-0.2515
0.052	0.58	-0.061	0.022	-0.167	0.185
0.0223	-0.429	-0.5523	-0.308	-0.4557	-0.359
0.096	-1.141	-0.554	0.202	0.091	-0.218
-0.137	-0.005	0.147	0.073	0.076	-0.052
0.259	-0.677	-0.47	-0.306	0.059	0.095
-0.108	0.143	-0.021	-0.015	0.053	-0.034
0.02	-0.188	0.254	-0.071	0.275	-0.062
0.018	-0.2555	0.061	0.092	0.0185	0.04
0.107	-0.257	-0.148	0.754	-0.326	-0.921
1.254	4.663	2.5285	0.394	0.373	1.3995
-0.175	0.187	-0.502	-0.326	-0.058	-0.492
-0.394	0.198	0.402	-0.066	-0.087	-0.118
0.033	0.007	-0.353	-0.264	-0.1	-0.274
0.1145	0.0635	-0.4175	-0.164	1.3105	-0.077
-0.218	-1.693	0.439	0.309	0.286	-0.064
0.857	1.711	1.638	1.096	-0.006	-0.06
0.207	0.081	-0.176	0.048	-0.056	0.313
0.226	-0.253	-0.143	0.051	0.34	-0.306
0.072	-0.381	-0.45	-0.31	-0.217	-0.401
-0.077	-0.0355	-0.078	0.1505	-0.2575	0.198
0.4	0.003	-0.38	-1.082	-0.021	0.136
0.594	-0.0585	-0.212	0.0255	0.162	-0.0415
-0.042	-0.305	-0.181	-0.122	0.03	-0.126
0.171	-0.185	-0.368	-0.006	0.366	0.097
0.012	0.073	0.054	-0.024	-0.222	0.195
0.118	0.436	0.797	0.204	0.105	0.021
-0.504	-0.669	-0.147	-0.174	0.032	-0.188
0.046	0.1	-0.1865	-0.14	-0.1105	0.0425
0.084	0.109	0.109	0.009	0.19	0.072
-0.173	-0.943	-0.779	-0.328	0.063	0.218
0.108	-0.037	-0.238	-0.048	-0.175	0.077
0.207	0.015	0.309	0.06	-0.077	0.045
-0.025	-1.103	-0.905	-0.051	-0.006	0.114
-0.197	-0.344	0.205	-0.2	0.047	-0.107
-0.192	-0.2845	-0.155	-0.0275	-0.253	0.389
0.0545	-0.0405	-0.1935	-0.1885	0.002	-0.0805
0.112	0.408	0.249	0.189	-0.084	0.11
0.258	0.657	0.749	0.66	0.31	0.563
-1.023	-2.816	-0.754	-0.236	-0.059	0.023
0.015	-0.223	-0.099	0.31	0.075	0.083
0.031	0.067	0.117	-0.1	0.244	0.826
-0.098	0.325	0.231	0.103	0.001	-0.173
0	0.854	0.695	0.213	0.22	0.354
-0.844	-0.517	0.064	-0.289	-0.023	-0.293
0.174	0.195	-0.122	-0.093	0.022	0.585
-0.382	-0.277	0.124	0.221	-0.129	-0.03
-2.222	0.067	0.4605	0.441	1.385	-0.305
-0.1375	0.1275	0.3165	0.0965	0.113	0.043
0.039	0.41	0.299	-0.073	-0.128	0.111
-0.078	-0.119	-0.204	0.029	-0.333	-0.357
-0.224	-0.885	-0.72	-0.122	0.087	0.399
0.001	-0.309	-0.638	-0.053	0.129	0.38
-0.381	-1.059	-0.25	-0.245	0.023	-0.134
-0.193	0.064	0.099	-0.002	-0.039	-0.202
-0.077	0.238	0.27	-0.061	-0.109	-0.374
-0.155	-0.08	-0.325	-0.503	-0.543	0.227
-0.243	-0.444	-0.143	0.127	0.136	-0.251
0.254	0.762	-0.015	0.675	-0.211	0.127
-0.1605	0.199	0.033	-0.116	-0.326	-0.253
0.142	0.298	0.151	-0.176	0.13	0.142
0.286	0.262	-0.165	-0.076	-0.145	0.085
-0.161	-0.182	-0.28	-0.109	-0.139	0
0.0285	-0.0935	-0.124	-0.204	-0.018	0.021
-0.033	0.476	0.024	-0.008	-0.104	0.087
0.0805	-0.0725	-0.0045	0.0145	0.122	-0.07
-0.048	-0.32	0.224	0.053	-0.055	0.061
-0.217	-0.081	0.145	-0.025	0.123	-0.055
-0.121	0.071	0.224	0.102	-0.195	-0.124
0.086	-0.192	-0.319	-0.347	0.023	-0.035
0.165	0.105	-0.101	0.049	-0.036	0.79
-0.055	-0.94	-0.082	-0.395	0.122	-0.057
-0.11	-0.2103	-0.3153	-0.031	-0.1573	-0.1
0.034	-0.359	-0.289	-0.195	-0.056	0.045
-0.083	-0.055	-0.02	0.198	0.119	0.188
0.109	-0.067	0.025	-0.144	0.08	-0.117
-0.216	-0.753	0.206	0.079	-0.277	-0.293
-0.142	0.596	0.042	0.12	-0.428	-0.093
-0.471	-0.136	0.353	-0.054	-0.074	-0.068
-0.043	-0.142	0.184	-0.195	0.06	-0.14
0.082	-0.229	-0.282	-0.067	-0.15	-0.325
-0.289	0.264	0.125	0.039	0.049	0.088
0.022	-0.0305	-0.347	-0.154	-0.062	-0.1595
0.031	0.267	-0.237	-0.05	0.153	0.162
0.1835	0.622	1.1125	0.623	-0.1755	0.0045
-0.007	0.443	0.11	-0.009	0.206	-0.293
0.241	0.371	0.339	-0.026	-0.056	0.134
-0.0575	-0.1405	-0.1005	0.033	-0.064	-0.1875
-0.2806	0.849	-0.159	-0.2235	0.0215	-0.096
-0.246	0.012	0.319	-0.029	0.014	0.06
-0.345	-0.397	0.558	0.923	0.489	0.451
-0.029	-0.007	0.107	0.103	0.066	0.161
-0.089	-0.2535	-0.2675	-0.148	-0.285	-0.285
0.219	0.231	0.071	0.1285	0.2115	0.366
0.341	0.118	-0.16	-0.073	0.164	0.408
-0.25	-0.348	-0.34	0.005	-0.182	-0.41
0.0325	-0.331	-0.352	-0.2175	-0.084	-0.321
-0.119	-0.567	-0.373	-0.226	-0.067	-0.524
0.006	0.221	-0.048	-0.127	0.346	0.022
-0.124	-0.078	-0.324	-0.12	0.017	-0.023
-0.322	0.0355	0.125	0.0545	0.0075	0.299
-0.537	-1.113	-0.224	-0.379	0.121	0.125
-0.062	-0.116	-0.091	-0.282	-0.056	-0.173
-0.12	-0.091	-0.086	-0.061	-0.007	-0.071
-0.28	-1.332	-0.48	-0.164	-0.626	0.035
0.413	1.198	1.233	0.778	-0.028	-0.384
0.133	0.416	0.096	0.013	0.109	0.399
-0.061	0.078	0.402	0.168	0.391	-0.22
0.802	3.428	1.768	0.138	0.262	0.234
-0.011	-0.017	-0.167	-0.121	0.111	-0.017
0.461	1.417	0.793	0.232	-0.059	0.082
0.134	1.341	0.791	0.336	0.124	0.136
0.172	0.514	0.39	0.162	-0.085	0.44
-0.107	0.062	-0.118	-0.156	-0.149	-0.162
0.231	0.415	0.24	0.051	0.108	0.12
-0.1065	-0.368	-0.0535	0.0545	-0.004	-0.0285
0.048	-0.5555	-0.466	-0.31	-0.096	-0.1035
-0.124	-0.643	-0.261	0.275	0.368	-0.058
0.106	0.259	0.081	-0.116	-0.016	0.279
-0.023	0.181	-0.108	-0.172	-0.457	-0.006
-0.027	-0.255	-0.229	-0.013	-0.008	0.086
-0.31	-0.271	0.119	-0.122	0.437	0.313
-0.0303	-0.225	-0.1447	-0.414	-0.0857	-0.305
0.079	0.039	-0.2175	-0.0465	-0.0805	0.0445
-0.043	-0.138	-0.629	-0.04	0.489	-1
0.137	0.1815	-0.0785	-0.165	-0.326	-0.1325
-0.004	0.411	0.199	-0.159	0.242	0.232
-0.1045	0.0515	-0.3215	-0.117	-0.0145	0.0575
-0.043	-0.337	-0.16	-0.254	-0.09	-0.192
-0.157	-0.5275	-0.258	-0.1715	-0.019	-0.331
0.433	1.41	1.178	0.172	-0.119	0.593
0.586	1.144	0.362	0.209	-0.041	0.066
0.0243	-0.341	-0.28	-0.1267	-0.1017	-0.261
-0.041	-0.199	-0.023	0.069	0.056	-0.207
-0.012	0.313	0.271	-0.031	0.031	0.113
0.117	0.265	0.427	0.1	0.005	0.037
0.177	0.673	0.297	-0.219	-0.497	0.304
0.552	1.039	0.542	0.425	0.079	0.179
-0.233	0.418	-0.078	-0.074	0.198	0.199
0.275	0.575	0.393	0.384	0.135	0.093
-1.312	-0.403	-0.171	-0.015	0.009	-0.237
0.1525	0.053	-0.169	-0.267	0.1415	0.04
-0.222	-0.039	-0.221	-0.041	-0.301	0.331
0.1815	0.1655	0.2005	-0.125	-0.081	-0.1525
0.387	-0.59	-0.278	-0.388	-0.264	-0.037
0.111	0.284	-0.027	0.258	0.696	0.699
0.196	0.013	-0.099	0.012	0.006	0.031
0.249	1.222	0.051	0.004	-0.106	0.026
0.139	0.671	0.317	-0.001	-0.123	0.268
0.31	0.727	0.954	0.821	-0.146	0.287
0.008	-0.234	-0.252	-0.42	-0.21	-0.448
-0.22	-0.295	-0.157	-0.137	0.13	0.805
0.262	-0.017	0.333	-0.025	0.283	0.178
0.073	-0.0665	-0.0535	0.0315	-0.0975	0.116
0.577	1.701	-0.225	-0.208	-0.353	-0.439
0.085	-0.212	-0.552	-0.058	-0.072	-0.081
0.086	0.151	0.222	0.386	-0.061	-0.076
-0.0835	0.5255	0.8195	0.139	-0.292	-0.2165
0.356	0.973	0.971	0.526	-0.318	0.121
-0.165	-0.103	-0.0455	-0.063	0.043	0.0355
-0.248	-0.868	-0.008	-0.167	0.841	0.019
-0.254	0.134	0.077	-0.169	-0.111	-0.214
-0.04	-0.497	-0.254	0.105	-0.024	-0.146
-0.104	-0.196	-0.159	-0.043	-0.284	0.24
0.029	0.279	0.065	0.131	0.014	0.384
0.114	-0.285	-0.184	-0.263	-0.273	-0.263
0.2595	0.0065	-0.2035	-0.212	-0.017	-0.1625
-0.139	-0.457	-0.278	0.236	-0.096	-0.317
0.313	0.468	0.176	0.094	0.205	0.835
-0.103	0.098	0.168	-0.229	0.16	0.161
0.173	-0.228	-0.3405	0.1055	-0.104	0.167
-0.197	-0.11	-0.216	-0.017	-0.291	-0.1
-0.228	0.125	-0.482	-0.304	-0.055	0.222
-0.009	-0.138	-0.14	-0.15	-0.188	-0.193
0.129	0.138	-0.21	-0.348	0.212	0.413
0.217	0.611	0.156	-0.028	-0.106	0.327
0.2345	0.0285	0.0665	-0.2145	0.1295	-0.1825
-0.142	0.096	-0.035	0.228	0.296	0.192
-0.069	0.649	0.742	0.54	-0.192	-0.05
0.104	0.865	1.417	1.487	0.101	0.002
-0.2735	-1.3815	-0.5955	-0.1325	0.0635	-0.0685
0.013	0.374	-0.267	-0.08	0.179	0.155
-0.275	0.335	0.313	0.101	0.004	-0.025
-0.034	0.133	0.601	0.2395	0.0595	0.0865
-0.027	-0.117	-0.15	0.09	0.111	-0.02
-0.0655	-0.1305	-0.0985	-0.333	-0.104	-0.4155
-0.0635	-0.243	-0.2425	-0.06	-0.216	-0.2155
0.167	-0.18	0.234	-0.253	-0.011	-0.002
0.005	-0.122	-0.487	0.049	-0.105	0.192
0.8735	0.917	0.1745	0.0215	0.061	0.1915
-0.227	-0.27	-0.19	-0.162	-0.055	-0.401
0.034	-0.014	-0.271	-0.364	0.087	0.446
-0.062	-0.233	-0.279	-0.169	-0.154	0.251
0.085	1.193	0.39	0.06	-0.144	-0.138
-0.124	-0.0605	0.049	0.0575	-0.123	0.087
-0.177	-0.421	-0.544	-0.395	-0.12	-0.266
-0.272	-0.242	-0.094	0.069	0.155	-0.114
0.193	0.323	-0.1295	-0.0905	0.216	0.547
-0.2305	-1.427	-0.77	-0.0785	-0.007	0.3635
-0.289	0.193	0.425	-0.236	0.315	0.459
0.215	-0.288	-0.498	-0.398	0.129	0.465
-0.114	0.843	0.419	0.193	-0.314	0.045
0.269	0.034	-0.252	-0.175	0.417	0.567
-0.545	-0.249	-0.007	-0.897	-0.423	-0.218
0.147	-0.286	-1.227	-0.136	-0.629	0.16
0.196	0.701	0.384	0.178	-0.013	0.471
-0.014	0.266	0.164	-0.302	-0.047	0.054
-0.0293	-0.273	-0.0537	-0.0757	-0.4447	-0.15
0.154	0.252	0.093	-0.144	0.133	-0.229
0.1195	-0.0285	-0.2275	0.007	-0.5875	0.4515
-0.103	-0.139	-0.151	-0.251	-0.116	0.073
-0.063	-0.147	-0.172	-0.004	0.223	-0.072
-0.069	0.219	0.467	0.073	-0.212	-0.02
-0.399	-1.097	-0.75	-0.26	0.233	-0.113
0.157	0.274	1.566	1.317	0.48	0.177
0.1265	0.055	0.037	0.1175	-0.0825	-0.0055
0.259	-0.252	0.538	0.834	0.526	0.407
-0.049	-0.31	-0.273	-0.0435	-0.055	0.0125
0.245	1.219	0.899	0.712	0.014	0.347
0.134	0.376	0.142	0.194	-0.237	0.137
0.173	0.099	-0.103	-0.028	-0.198	-0.175
0.386	0.544	0.525	0.216	0.075	-0.022
0.08	0.25	-0.122	-0.087	0.11	-0.04
-0.032	-0.355	-0.196	-0.174	0.251	0.03
0.237	-0.182	-0.236	-0.383	-0.726	-0.816
-0.1983	-0.28	-0.635	-0.25	0.0663	0.0927
0.108	-0.587	-0.303	-0.007	0.286	0.225
0.088	0.258	-0.06	-0.073	-0.035	0.553
-0.569	-0.762	0.412	0.194	0.214	0.465
-0.076	-0.343	0.144	0.194	-0.09	-0.147
0.086	-0.107	-0.023	0.06	-0.034	0.02
0.046	0.531	0.344	0.124	-0.107	0.015
0.025	0.716	0.403	0.211	0.06	0.18
-0.753	-2.098	-1.621	-0.3605	0.0035	-0.153
-0.027	0.052	-0.222	-0.271	0.41	0.162
-0.147	-0.82	-0.24	-0.013	0.208	-0.743
0.033	-0.995	-0.617	0.251	0.219	0.076
-0.0045	0.112	0.0495	-0.06	-0.134	-0.008
0.299	-0.796	-0.831	-0.238	-0.104	0.131
0.29	0.859	0.465	0.277	0.038	0.104
0.2025	0.0435	-0.244	-0.19	-0.04	-0.2135
-0.127	-0.251	0.032	0.251	0.034	0.346
-0.1435	0.007	-0.228	-0.2775	0.1435	-0.331
0.062	0	-0.195	-0.135	-0.152	0.251
-0.267	-1.298	-0.901	-0.199	0.258	0.252
0.015	0.13	-0.133	-0.151	-0.1	-0.16
0.2915	0.646	0.394	0.294	-0.1245	-0.2765
0.378	0.85	0.576	0.142	0.385	0.531
-0.403	0	2.098	-0.144	3.26	0
-0.232	-0.897	-0.584	-0.076	0.078	0.013
0.11	-0.058	0.223	-0.037	-0.018	-0.099
-0.114	-0.361	0.049	0.09	0.124	-0.093
-0.051	-0.42	-0.451	-0.223	-0.004	-0.284
0.3	-0.215	0.107	0.027	0.174	0.357
0.0835	0.219	-0.2465	0.062	0.0835	0.322
0.1325	-0.676	0.2445	-0.0055	0.255	0.0305
-0.12	-0.807	-0.755	-0.337	-0.009	-0.158
0.148	0.858	0.1805	-0.196	-0.081	0.086
0.025	0.27	0.358	-0.027	0.318	0.222
0.0045	-0.2465	-0.2165	-0.048	-0.0645	-0.0625
-0.288	-0.676	-0.775	-0.276	0.267	0.093
0.097	0.014	0.244	0.25	-0.086	0.208
0.232	-0.143	0.445	0.223	0.054	0.322
0.172	0.4635	0.1155	-0.203	-0.223	-0.1305
-0.2185	-0.3099	-0.668	-0.072	0.123	0.0415
0.984	1.994	0.256	-0.169	-0.281	0.022
-0.112	0.27	0.321	0.067	-0.026	0.061
-0.044	-0.112	0.394	0.515	-0.061	-0.26
-0.168	-0.101	0.211	0.068	-0.011	-0.286
0.153	0.483	-0.051	0.548	0.024	0.183
0.117	0.524	0.12	0.158	-0.088	0.027
-0.285	-0.378	-0.453	-0.238	-0.212	-0.077
0.133	0.325	-0.09	0.085	-0.094	0.261
0.1745	0.0115	-0.206	-0.095	-0.0375	0.005
-0.818	-2.367	-0.058	-0.42	0.281	0.302
0.345	-0.111	-0.402	-0.361	0.088	-0.052
0.101	0.447	-0.019	0.055	0.072	0.279
-0.088	-0.232	-0.206	0.062	0.22	0.066
0.411	1.704	1.634	1.278	0.65	0.317
0.042	-0.107	-0.128	-0.024	0.06	-0.122
0.383	1.275	0.295	0.491	0.034	0.209
0.226	0.5327	0.44	0.2203	-0.0183	-0.0133
-1.048	-1.424	-0.525	-0.937	-0.175	0.203
-0.26	0.088	0.046	-0.18	-0.281	-0.034
0.078	-0.298	-0.591	-0.133	-0.12	-0.221
-0.212	-0.635	0.024	0.154	0.027	-0.097
-0.297	-0.667	-0.248	-0.109	0.247	0.358
-0.0295	-0.4515	-0.481	0.0115	-0.0875	-0.098
-0.092	-0.246	-0.259	-0.12	0.064	0.01
0.1175	0.833	0.363	-0.0045	-0.274	-0.313
0.229	0.844	0.638	0.101	-0.159	0.162
0.156	0.008	-0.257	-0.144	-0.047	-0.165
