-0.257	-0.193	-0.067	-0.121	-0.232	-0.318	-0.136	-0.043	-0.146
-0.552	-0.5495	-0.927	-0.6725	-0.556	-0.7375	-0.5585	-0.4355	-0.5465
-0.04	0.17	0.171	0.044	0.164	-0.119	-0.078	0.06	0.195
-0.22	-0.093	-0.176	0.02	-0.282	0.101	0.207	0.641	0.196
-0.199	-0.066	-0.301	-0.374	-0.411	-0.446	-0.426	-0.22	-0.079
-0.801	-0.175	-0.329	-0.254	0.035	-0.344	-0.041	0.297	0.4
-0.188	-0.263	-0.43	-0.517	-0.262	-0.439	-0.56	-0.648	-0.412
-0.0695	0.3045	0.125	0.097	-0.0715	0.0965	0.0775	0.3735	0.2145
-0.848	-0.349	-0.395	-0.386	-0.608	0	-0.359	-0.515	-0.959
-0.3005	-0.066	-0.0895	0.0015	-0.1485	0.148	-0.093	0.386	-0.3225
-0.438	-0.4025	-0.2645	-0.419	-0.584	-0.2405	-0.378	0.2435	-0.497
-0.196	-1.095	-1.228	-0.914	-0.877	-0.802	-0.912	-1.491	-1.2
-1.176	-1.353	-0.942	-0.95	-1.074	-0.917	-0.889	-0.796	-0.941
-0.313	-0.729	-0.617	-0.831	-0.426	-0.117	-0.302	-0.233	0.148
0.031	0.276	0.018	0.105	0.087	0.125	0.037	-0.007	-0.088
0.1253	0.5003	0.4643	0.278	0.1717	0.0413	0.5703	0.772	0.343
-0.208	-0.266	0.518	0.425	0.232	0.352	0.337	0.951	-0.095
-0.231	0.158	0.483	0.306	0.471	0.521	0.274	0.57	0.404
0.235	0.3015	0.4495	0.2875	0.1785	0.283	0.348	0.578	0.4965
-0.9775	-0.9665	-1.022	-1.4175	-1.112	-1.0475	-0.0875	-0.9645	-0.6095
-0.585	-0.126	0.241	0.211	-0.022	-0.187	-0.304	-0.56	-0.58
-0.417	-0.024	-0.586	-0.643	-0.06	-0.399	-0.256	-0.222	0.24
0.3858	0.802	0.91	0.641	1.006	0.697	0.533	0.838	0.497
-0.017	-0.017	0.66	0.492	0.297	0.263	0.395	0.502	0.779
-0.162	0.167	-0.05	-0.029	0.37	-0.187	0.063	0.263	0.086
-0.1585	-0.3645	0.1805	-0.322	-0.5405	-0.043	-0.851	-0.6255	-0.3
0.031	-0.111	0.126	-0.012	0.017	-0.083	0.003	0.026	0.382
0.337	-0.1975	0.0065	0.0495	0.1555	-0.077	0.2305	-0.1665	-0.082
-0.174	-0.635	-0.435	-0.62	-0.681	-0.815	-0.581	-0.552	-0.43
0.177	0.425	0.244	0.241	0.693	0.585	0.456	0.995	-0.132
0.248	-1.1845	-0.879	-1.0065	-0.79	0.285	-0.4197	-0.1818	0.2963
-0.194	0.164	0.359	0.018	-0.143	0.156	0.217	0.417	0.449
-0.497	-0.847	-0.545	-0.709	-0.696	-0.549	-0.826	-1.02	-0.632
-0.02	0.313	-0.089	0.169	0.368	0.219	0.483	0.774	0.598
-0.538	-0.265	-0.499	-0.618	-0.405	-0.041	-0.337	0.176	-0.448
0.169	0.179	0.417	0.472	0.164	0.082	0.369	0.416	0.124
-0.295	-0.012	-0.215	-0.362	-0.4295	-0.3265	-0.281	-0.457	-0.181
-0.306	-0.512	-0.311	-0.274	-0.394	-0.19	-0.31	-0.131	0.084
-0.472	-0.582	-0.676	-0.432	-0.271	-0.419	-0.744	-0.156	-0.287
0.343	0.267	0.287	0.278	0.224	0.379	0.329	0.564	0.411
0.287	0.72	0.632	0.767	0.574	0.293	0.379	0.287	0.285
-0.289	-0.674	-0.259	-0.174	-0.342	-0.427	-0.281	-0.706	-0.402
-0.213	-0.339	-0.65	-0.467	-0.333	-0.778	-0.179	-0.423	-0.166
-0.016	0.137	0.066	0.146	0.144	0.124	0.207	0.309	0.212
-0.136	0.298	0.313	-0.345	0.082	0.188	-0.776	-0.234	-0.101
-0.252	-0.1833	-0.442	0.09	-0.407	-0.212	-0.347	-0.177	-0.313
0.1	0.22	0.608	0.57	0.265	0.4	0.384	0.625	0.541
0.228	-0.147	0.015	0.533	0.189	0.556	0.319	0.393	0.285
-0.173	-0.607	-0.798	-0.51	-0.424	-0.274	-0.415	-0.386	-0.5
-0.213	0.451	0.251	0.192	0.219	0.025	0.306	0.503	0.268
0.365	0.89	0.937	1.046	0.988	0.694	1.007	1.947	0.914
0.48	-0.395	-0.731	-0.364	-0.451	-0.404	-0.501	-0.704	-0.641
-0.018	-0.864	-0.606	-0.776	-0.441	-0.302	-0.702	-0.944	-0.208
0.6506	1.272	0.853	1.605	1.026	0.734	0.796	0.8086	0.3522
0.177	0.295	0.147	0.358	0.258	0.192	0.297	0.321	0.127
-0.388	-0.286	-0.362	-0.137	0.39	0.53	0.56	1.04	1.148
-0.227	-0.205	0.426	0.169	-0.124	-0.134	0.038	0.231	0.343
0.238	-0.439	-0.529	-0.191	-0.322	0.067	-0.395	0.01	-0.355
-0.194	0.062	0.633	0.469	0.403	0.288	0.428	0.762	0.626
0.167	1.645	2.174	1.727	1.387	1.141	0.579	0.258	0.215
-0.329	-0.278	-0.138	-0.327	-0.444	-1.263	-0.088	0.592	-0.662
-0.176	0.109	0.278	0.487	0.087	0.036	0.423	0.197	0.428
-0.049	-0.619	-0.269	-0.286	-0.467	-0.581	-0.49	-0.411	-0.186
0.006	-0.2015	-0.566	-0.143	0.047	-0.38	-0.1945	-0.013	-0.804
-0.274	-0.624	-0.638	-0.525	-0.448	-0.563	-0.269	0.298	-0.178
-0.013	-0.606	-0.609	-0.424	-0.376	-0.583	-0.379	-0.654	-0.671
-0.059	0.576	0.558	-0.242	-0.31	-0.332	-0.347	-0.568	-0.247
-0.02	0.109	0.184	0.025	0.064	-0.023	-0.0155	0.041	0.2665
0.265	-0.123	-0.227	-0.228	-0.042	-0.241	-0.243	-0.726	-0.136
0.106	1.03	1.813	1.451	0.959	0.802	1.344	1.685	1.046
-0.1605	-0.089	-0.363	-0.2	-0.374	-0.276	-0.284	-0.0655	-0.3325
0.671	0.513	0.28	0.317	0.482	0.712	0.608	1.021	0.806
-1.442	-0.606	-0.801	-0.795	-0.531	-1.023	-0.57	-1.132	-0.699
-0.459	-0.6913	-0.64	-0.646	-0.572	-0.94	-0.605	-0.7654	0.007
-0.408	-0.779	-0.751	-0.569	-0.685	-0.788	-0.993	-0.712	-1.015
-0.962	-0.252	-1.086	-1.291	-0.289	-1.439	-0.953	-0.428	-0.466
-0.399	-0.4575	-0.2765	-0.471	-0.4505	-0.389	-0.3675	-0.1035	0.0975
-0.062	0.193	0.616	0.58	0.402	0.196	0.384	0.735	0.643
0.117	-0.424	-0.779	-0.338	-0.515	-0.565	-0.643	-0.704	-0.785
-0.197	-0.741	-1.024	-0.841	-0.464	-0.889	-0.89	-0.742	-0.785
0.471	0.28	0.587	0.639	0.753	0.563	0.451	0.577	0.915
-0.29	-0.432	-0.273	-0.196	0.1805	0.005	-0.544	-0.0155	0.2965
-0.508	-0.142	-0.069	-0.044	0.02	-0.244	-0.327	0.073	-0.222
-0.817	-0.935	-0.818	-0.437	-0.406	-1.34	-0.297	-0.132	-0.46
-0.0743	0.393	0.045	0.252	0.147	-0.073	0.585	0.831	0.078
-0.026	0.192	-0.029	0.147	-0.198	-0.06	0.027	0.324	0.017
-0.896	-0.046	-0.068	0.166	-0.302	0.499	-0.033	-0.379	0.567
0.2	-0.182	0.037	-0.109	0.109	-0.468	-0.439	0.514	0.175
-0.962	1.131	0.302	1.183	0.602	0.113	0.657	0.267	-0.061
-0.6795	-0.845	-1.1435	-0.974	-0.817	-0.978	-0.8485	-0.7465	-0.9045
-0.153	-1	-1.408	-0.742	-0.713	-0.422	-0.183	-0.134	0.404
-0.733	-0.624	-0.817	-1.064	-0.802	-1.447	-0.751	-1.419	-0.193
-1.963	-0.989	-1.155	-0.415	-1.133	-1	-0.396	-0.063	-0.294
-0.231	-0.396	0.018	0.1	0.336	-0.088	0.212	-0.467	-0.054
-0.217	-0.339	-0.017	-0.18	-0.22	-0.237	-0.093	0.096	0.058
-0.1133	-0.314	0.057	0.076	0.186	-0.118	0.3817	0.3137	0.2317
-0.291	-0.024	-0.251	-0.077	-0.271	-0.109	0.118	0.516	-0.588
-0.143	0.229	0.361	0.13	0.229	0.225	0.24	0.715	0.362
0.334	-0.36	-0.443	-0.38	-0.173	0.073	-0.131	-0.449	0.138
0.288	0.0295	0.224	0.1055	0.235	0.2205	0.1375	0.1535	0.5655
-0.3475	-0.548	-0.254	-0.4625	-0.4015	-0.487	-0.297	-0.1195	-0.3805
-1.137	-0.807	-1.207	-1.395	-1.119	-1.265	-1.1	-0.381	-0.874
0.2555	-0.235	-0.2885	-0.021	0.0835	0.1573	1.0625	0.647	0.013
0.051	-0.126	-0.098	-0.484	-0.385	-0.041	-0.108	0.093	0.34
-0.962	-0.969	-0.992	-0.738	-0.76	-1.094	-1.154	-1.6	-0.513
-0.417	-0.547	-0.769	-0.974	-0.581	-0.491	-0.484	-1.366	-0.43
0.425	0.442	0.332	0.429	0.372	0.482	0.673	0.948	1.069
-0.478	-0.528	-0.39	-0.173	-0.766	-0.367	-0.344	-0.007	-0.477
-0.092	-0.506	-0.017	-0.1875	-0.123	0.5765	-0.6	0.001	-0.191
0.466	0.32	0.356	0.381	0.461	0.717	0.561	0.429	0.938
0.256	-0.124	-0.092	-0.164	0.117	0.205	-0.024	-0.277	0.287
-0.439	-0.689	-1.341	-0.521	-0.811	-0.678	-1.306	-1.205	-1.194
2.459	-0.03	-0.659	-0.565	-0.384	-0.342	-0.321	-0.834	-0.351
-0.525	-0.373	-0.912	-0.851	-0.37	-0.134	-0.387	-0.481	0.424
0.31	0.094	-0.102	-0.46	-0.164	0.113	-0.377	-0.569	-0.137
-0.013	-0.3245	-0.114	0.0105	-0.241	-0.3215	-0.419	0.2315	-0.382
-0.37	0.024	-0.264	0.103	-0.008	0.163	0.17	0.581	-0.334
-0.048	-0.056	0.073	0.095	0.072	-0.134	0.003	0.101	0.404
-0.062	0.385	0.407	0.09	0.031	-0.147	0.21	0.602	-0.095
-0.436	-0.857	-0.815	-0.598	-1.177	-1.349	-0.716	-0.901	-0.547
0.219	-0.119	-0.417	-0.497	-0.404	-0.238	-0.042	0.038	0.352
-0.2735	-0.3715	-0.0325	0.01	-0.015	-0.1405	-0.07	0.19	0.52
0.164	-0.081	0.201	-0.161	0.824	-1.209	-0.082	0.391	0.322
-0.569	-0.766	-0.659	-0.566	-0.394	-0.346	-0.811	-0.123	-0.95
-0.2145	0.1995	-0.69	-0.851	-0.2406	1.6015	0.245	-0.558	-0.3885
-0.109	0.729	0.872	0.763	0.397	0.259	0.501	0.762	-0.121
-0.536	0.49	0.784	0.432	0.318	-0.27	0.211	0.684	0.438
-0.749	-0.933	-0.708	-0.477	-0.511	-0.792	-0.6935	-1.0545	-0.188
0.072	0.489	0.648	0.58	0.514	0.319	0.455	0.903	0.744
-0.4035	-0.1805	-0.17	-0.1645	-0.1955	-0.1225	0.1095	0.0695	-0.0665
-0.293	0.167	0.088	0.073	0.258	-0.316	-0.078	0.332	0.263
0.009	0.191	-0.149	-0.0052	0.0085	0.397	0.279	0.319	0.248
0.126	-0.274	-0.257	-0.304	-0.078	-0.051	-0.189	-0.432	-0.319
-0.211	-0.124	-0.885	-0.091	-0.1	-3.485	-0.308	-0.233	0.149
0.016	-0.344	-0.203	-0.434	-0.01	-0.194	-0.187	-0.219	0.444
0.328	0.827	1.02	0.728	0.481	0.262	0.404	0.711	0.924
-0.862	-1.694	-0.425	-1.02	-0.737	-1.026	-1.113	0.066	-0.973
-0.3115	-0.4515	-0.319	-0.7135	-0.061	-0.082	-0.32	-0.064	-0.336
0.181	0.46	0.387	0.658	0.151	0.411	0.558	0.664	0.523
-0.111	0.2515	0.134	0.316	0.296	0.8335	1.42	2.1775	1.3205
-0.307	-0.042	-0.022	-0.196	-0.278	-0.243	-0.3	0.055	-0.525
0.102	-0.6655	-0.4645	-0.476	-0.476	-0.433	-0.7695	-0.635	-0.4835
0.451	0.734	0.498	0.602	0.414	0.577	0.678	0.645	0.111
-0.322	-0.212	-0.417	-0.489	-0.236	-0.886	-0.409	-0.317	-0.692
0.091	0.39	0.151	0.278	0.223	0.754	0.412	1.025	-0.169
-0.06	-1.089	-0.792	-0.778	-1.13	-0.628	-0.657	0.533	-0.726
-0.1418	-0.592	-0.835	-0.236	-0.189	-1	-1.09	-0.99	-0.666
-0.054	-0.008	0.119	-0.876	0.019	0.122	0.196	0.062	0.097
0.01	0.12	0.161	0.022	0.056	0.137	0.476	0.482	0.313
-0.011	-0.631	0.079	0.235	-0.116	0.219	0.425	0.442	0.734
-0.063	-0.4415	-0.1235	0.012	-0.3825	0.1645	-0.169	0.045	0.18
-0.107	0.626	1.003	0.862	0.588	0.049	0.018	0.28	-0.185
0.1997	0.936	0.311	0.511	0.354	0.855	0.89	1.08	0.506
-0.379	-0.301	-0.646	-0.605	-0.641	-0.786	-0.607	-0.237	-0.943
-0.557	-0.832	0.131	-0.436	-0.422	-0.604	-0.36	-0.723	0.058
-0.247	-0.287	-0.118	-0.012	-0.411	-0.154	0.108	0.409	-0.43
-0.003	0.373	0.826	0.54	0.304	0.412	0.451	0.755	-0.118
-0.19	-0.3925	-0.134	-0.098	-0.1455	-0.198	-0.1305	0.319	-0.0675
-0.413	-0.394	-0.353	-0.224	-0.555	-0.543	-0.316	-0.454	-0.256
0.398	-0.036	0.184	0.44	0.316	0.03	0.17	0.007	0.244
0.284	-0.043	0.047	-0.095	0.049	0.072	0.242	0.358	0.343
-0.518	-0.603	-0.417	-0.448	-0.537	-0.563	-0.536	0.401	-0.762
0.308	0.148	-0.408	0.387	0.381	-0.043	-0.017	0.486	0.576
0.026	0.011	-0.085	-0.044	-0.176	-0.017	0.061	0.372	-0.257
0.5	0.263	0.216	0.59	0.356	0.075	0.1	1.11	0.103
-0.039	0.391	0.449	0.256	0.319	0.459	0.502	0.504	0.888
-0.025	-0.194	-0.286	-0.016	0.372	-0.22	-0.066	-0.52	-0.236
-0.172	0.234	-0.367	-0.021	0.143	0.33	0.382	0.454	0.176
0.185	-0.311	-0.308	-0.523	-0.247	-0.102	-0.666	-0.42	-0.478
-0.258	-0.974	-0.317	-0.417	-0.216	-0.331	-0.502	-0.576	0.083
-0.517	0	0.222	-0.144	-0.214	0.042	-0.142	0.418	-0.542
0.1875	-0.428	-0.2765	-0.211	-0.522	-0.131	-0.46	0.197	-0.1265
-0.415	-0.893	-1.071	-0.916	-0.605	-1.449	-0.293	-0.639	-0.161
-0.673	-0.287	-0.384	-0.39	-0.44	-0.444	-0.405	-0.382	-0.117
0.001	0.042	-0.09	-0.052	-0.033	-0.034	0.007	0.301	0.016
-0.0482	-0.067	-0.376	0.043	0.095	-0.226	0.023	0.308	1.322
0.457	0.564	0.444	0.506	0.357	0.388	0.394	0.2755	0.7065
-0.468	-0.859	-0.498	-0.887	-0.499	-0.068	-0.829	-0.595	0.195
-0.11	-0.59	-0.982	-0.627	-0.31	-0.02	0.106	0.211	0.43
0.135	-0.055	-0.153	0.039	-0.069	-0.118	0.156	-0.087	0.172
0.123	0.526	0.461	0.257	0.495	0.34	0.565	0.588	0.776
-0.378	-0.232	0.1185	-0.0945	-0.0565	-0.0615	-0.327	0.0585	-0.0115
-0.776	0.383	-0.292	0.061	0.095	0.158	0.278	-0.551	0.637
0.33	0.639	0.533	0.465	0.396	0.04	0.074	0.492	0.186
-0.369	0.34	0.429	0.4	0.282	0.492	0.017	0.417	-0.718
-0.632	-0.739	-0.721	-0.885	-0.562	-1.263	-0.627	-0.725	-0.409
-0.344	-0.101	-0.288	-0.358	-0.468	-0.273	-0.369	-0.773	-0.171
-0.609	-0.877	-0.967	-1.045	-0.802	-0.782	-0.747	0.01	-0.407
-0.469	0.072	0.034	-0.226	-0.021	-0.473	-0.012	0.345	-0.47
-0.17	-0.161	0.101	0.124	-0.116	0.056	-0.172	0.088	-0.334
-0.242	0.125	0.017	-0.157	0.296	-0.028	-0.031	0.265	-0.543
-0.5295	-0.5965	-0.8795	-0.9955	-0.638	-0.654	-0.5015	0.4615	-0.2045
0.412	0.289	0.367	0.419	0.172	0.186	0.287	0.436	-0.122
-0.398	-0.172	-0.2225	-0.1325	-0.223	-0.181	0.0145	0.429	-0.075
-0.872	-0.139	-0.167	-0.378	-0.177	-0.525	-0.272	-0.327	0.199
0.124	0.222	-0.002	-0.098	-0.128	0.089	-0.375	0.371	0.278
-0.048	-0.413	-0.717	-0.449	-0.403	-0.358	-0.401	-0.395	-0.66
-0.534	-0.756	-1.399	-1.005	-0.552	-0.724	-0.892	-0.867	-0.902
0.106	0.241	0.48	0.228	0.306	0.036	0.002	0.158	0.105
0.183	0.619	1.094	1.015	0.713	0.593	0.671	0.737	0.865
0.446	0.736	0.575	0.703	0.745	0.796	0.816	1.126	0.245
-0.359	-0.634	-0.563	-0.556	-0.351	-0.266	-0.554	-0.415	-0.407
-0.692	0.554	0.982	1.082	0.436	0.3	0.596	0.7238	0.5904
0.42	0.278	0.242	0.475	0.285	0.229	0.304	-0.299	0.634
-0.176	0.25	0.46	0.242	0.177	0.072	0.421	0.976	-0.128
-0.282	-0.073	-0.625	-0.49	-0.296	0.745	-0.15	0.868	-0.294
-0.933	-0.54	-0.741	-0.726	-0.303	-0.98	-0.49	0.095	-0.47
-0.2532	-0.365	-0.244	-0.062	-0.096	-0.224	-0.233	0.038	0.039
-0.129	-0.404	0.114	-0.179	-0.064	-0.025	-0.142	0.116	0.076
-0.411	-0.519	-0.412	-0.251	-0.201	-0.091	-0.072	0.632	-0.566
-0.9075	-0.6785	-0.813	-0.815	-0.966	-0.717	-0.367	-0.6715	-0.6735
-0.406	0.117	-0.097	0.013	0.117	-0.488	0.103	0.445	-0.214
-0.316	-0.952	-1.027	-1.005	-0.648	-1.26	-1.019	-1.284	-0.52
0.232	0.111	0.085	-0.068	0.203	-0.128	-0.108	0.088	0.179
0.052	0.923	1.109	0.772	0.217	0.312	0.81	0.905	0.528
-0.525	-0.507	-0.293	-0.087	-0.466	-0.722	-0.725	-1.597	-0.491
-0.764	-0.615	-0.734	0.142	-0.988	-0.857	-0.127	-0.103	-1.385
0.497	-0.043	-0.035	0.107	0.933	0.298	0.143	0.27	0.348
0.137	0.017	-0.198	-0.302	-0.115	-0.101	-0.085	0.349	0.147
-0.059	-0.527	-0.488	0.007	-0.342	-0.963	-0.49	-1.064	-0.482
0.21	1.132	1	1.506	1.134	0.441	1.118	0.925	0.522
0.14	-0.334	-0.368	-0.245	-0.466	-0.341	-0.434	-0.465	-0.265
1.79	-0.369	-0.163	-0.119	-0.023	-0.329	-0.047	-0.489	-0.007
-0.356	-0.718	-0.434	-0.548	-0.585	-0.233	-0.174	-0.075	-0.123
-0.077	0.685	0.544	0.372	0.494	0.565	0.598	0.886	0.485
-0.511	-0.061	-0.075	-0.021	0.085	-0.044	-0.17	-0.231	-0.658
-0.28	-0.368	-0.219	-0.127	-0.455	0.108	0.895	0.947	0.142
0.708	0.749	0.498	0.875	1.336	0.442	0.266	0.203	0.163
0.674	0.079	-0.162	0.311	-0.012	-0.04	-0.199	-0.436	-0.293
0.584	-0.207	-0.324	-0.071	0.065	0.059	-0.291	-0.11	-0.461
0.1295	0.2605	0.443	0.3085	0.1685	0.5465	0.165	0.739	0.08
-0.359	-0.031	0.127	-0.232	-0.054	-0.08	-0.365	0.423	-0.491
-0.334	-0.763	-0.439	-0.417	-0.43	-0.256	-0.49	-0.548	-0.185
0.467	-0.386	-0.178	0.04	0.704	0.61	0.455	0.488	1.101
-0.252	-0.283	0.015	0.014	0.248	-0.288	-0.509	0.036	-0.498
1.627	1.328	1.029	1.229	1.293	0.452	0.155	0.14	-0.25
-0.17	-0.617	-0.134	-0.112	-0.31	-0.185	-0.104	-0.319	-0.029
-0.2635	0.4755	0.464	0.407	0.023	-0.0645	0.1255	0.7615	0.2285
0.1135	-0.2735	-0.407	-0.224	-0.1575	-0.356	-0.2045	-0.2435	-0.1245
0.029	0.121	-0.16	-0.143	0.072	0.341	-0.013	0.657	-0.342
-0.125	0.027	0.091	-0.091	-0.148	-0.009	-0.705	0.103	-0.259
-0.1824	-0.032	-0.245	-0.279	-0.355	-0.095	-0.072	-0.1415	-0.5708
0.413	0.469	0.177	0.329	0.373	0.238	0.383	0.26	0.776
-0.342	-0.022	-0.317	-0.159	-0.116	-0.184	0.088	0.039	-0.036
-0.695	-0.845	-1.412	-0.9967	-0.821	-0.7686	-0.523	-0.6074	-0.754
-0.594	-0.125	-0.721	-0.746	-0.466	-0.752	-0.245	-0.138	-0.153
-0.669	-0.584	-0.641	-0.542	-0.477	-0.984	-0.857	-0.196	-0.729
-0.134	0.207	0.094	0.026	-0.016	-0.289	-0.227	0.726	-0.221
-0.2245	0.2195	-0.0145	0.2455	0.2095	0.1945	0.3245	0.577	0.022
-0.074	-0.018	-0.123	0.021	0.242	0.097	0.756	1.16	0.459
-0.0725	0.2485	-0.1235	-0.1595	0.2165	-0.2045	-0.0035	0.412	0.1065
0.182	-0.438	-0.567	-0.393	0.047	-0.008	-0.412	-0.579	0.057
-0.447	-0.78	-0.531	-0.831	-0.651	-0.809	-0.476	-0.871	-0.108
-0.902	-0.412	-0.418	-0.712	-0.394	-0.23	-0.393	0.15	-0.25
-0.631	-0.345	-0.496	-0.887	-0.655	1.561	-0.29	-0.485	-0.714
-0.342	-0.199	-0.512	0.138	-0.476	-0.444	-0.249	-0.444	-0.215
0.083	0.446	0.733	0.434	0.395	0.235	0.277	0.52	0.394
0.426	0.443	0.393	0.206	0.27	0.387	0.336	0.479	0.405
-0.518	-0.695	-0.865	-0.694	0.023	-0.793	0.312	-0.046	-0.875
-0.138	-0.181	0.009	-0.082	-0.051	-0.086	0.102	0.13	-0.201
-0.561	-0.752	-1.119	-0.594	-0.856	-2.198	-0.574	-0.399	-0.387
-0.4705	-0.4935	-0.435	-0.5845	-0.3775	-0.2595	-0.1215	0.082	-0.0665
-0.347	-0.604	-0.779	-0.404	-0.596	-0.632	-0.217	-0.022	0.085
-0.791	-0.4805	-1.575	-0.889	-0.6294	-0.3015	-0.4605	-0.1897	-0.7128
0.112	0.42	0.108	0.702	0.262	0.568	0.5	0.576	0.876
-0.367	-0.206	-0.315	-0.253	-0.341	-0.066	-0.529	-0.054	-0.247
0.158	0.1265	0.23	0.17	0.075	-0.013	0.171	-2.322	0.334
-0.495	-0.101	-0.334	-0.608	-0.488	-0.191	0.03	0.437	-0.003
-0.327	0.697	0.0975	0.059	-0.2355	-0.43	-0.3445	-0.1535	-0.4285
-0.706	0.196	0.126	-0.322	-0.0655	-0.4265	0.382	0.363	-0.124
-1.315	-1.153	-1.246	-1.387	-0.614	-1.291	-1.06	-0.74	-0.779
0.314	-0.316	-0.124	0.056	0.057	-0.059	-0.062	-0.592	-0.116
-0.149	-0.174	-0.637	0.044	0.065	0.134	-0.6	0.332	0.084
0.3803	0.3073	0.4673	0.7719	0.5333	0.647	0.8673	0.3267	0.645
0.0294	-0.056	0.332	0.211	0.389	-0.138	-0.035	0.2259	-0.415
-0.116	-0.467	0.018	-0.065	-0.139	-0.067	0.151	0.259	0.161
0.02	0.109	-0.409	-0.136	-0.273	-0.098	0.16	-0.071	0.227
0.169	-0.84	-0.426	-1.294	-0.421	-0.585	-0.511	-1.042	-1.019
0.189	0.364	0.632	0.59	0.265	0.679	0.489	0.981	0.455
0.413	0.169	0.093	-0.071	0.092	0.438	0.878	1.116	1.128
0.756	0.248	-0.121	0.867	0.246	0.277	0.463	1.052	0.002
-0.654	-0.358	-0.618	-0.792	-1.419	-2.252	-0.73	-0.974	-0.269
-0.299	-0.619	-0.227	0.237	0.102	-0.455	-0.438	-0.543	-0.021
-0.881	-1.142	-0.524	-0.702	-0.307	0.522	1.356	0.825	0.292
0.55	-0.209	-0.28	0.523	-0.053	-0.676	-0.413	-0.227	-0.324
-0.399	0.079	-0.095	-0.238	0.007	-0.05	0.074	1.035	0.297
-0.699	-0.807	-1.063	-0.542	-0.663	-0.953	-1.039	-1.054	-0.771
-0.748	-1.168	-1.075	-1.127	-0.462	-0.811	-1.084	-0.927	-0.136
-0.304	-0.145	-0.293	-0.289	-0.21	-0.344	-0.101	0.584	-0.207
-0.5725	-0.761	-0.8475	-0.4285	-0.784	-0.2165	-0.322	-0.385	-0.579
-0.221	-0.141	0.217	0.276	0.114	-0.094	0.055	0.441	-0.068
-0.704	-1.21	-0.797	-1.334	-0.404	-1.67	-0.744	-1.377	-0.519
0.026	0	-0.089	0.218	-0.246	0.02	-0.195	0.007	0.07
0.298	-0.234	-0.512	-0.259	-0.172	-0.1605	-0.135	-0.1335	0.038
-0.801	-0.86	-1.071	-0.908	-1.354	-1.83	-1.304	-1.276	-0.831
-0.297	-0.461	-0.427	-0.419	-0.73	-0.708	-0.272	-0.139	-0.216
-0.085	-0.216	0.2	-0.076	-0.247	-0.291	0.057	0.185	-0.024
0.517	1.026	1.166	1.53	1.437	1.124	1.084	0.933	1.483
-0.55	-0.976	-0.457	-0.522	-0.761	-0.529	-0.623	-0.166	-0.509
-0.559	-0.563	0.082	0.038	0.162	0.098	0.519	0.107	0.707
0.22	0.082	-0.173	0.086	-0.203	0.228	-0.059	0.039	-0.17
0.2	0.098	0.143	0.023	0.02	-0.146	-0.205	0.049	0.215
-0.195	-0.221	-0.215	-0.504	-0.417	-0.017	-0.06	0.369	0.171
-1.29	-1.305	-0.975	-0.988	-1.065	-0.851	-0.897	-0.836	-1.422
0.292	0.358	0.1	0.097	0.257	0.252	0.697	0.866	0.507
-0.326	0.2405	-0.2615	-0.2485	-0.2795	-0.38	0.025	0.4175	-0.341
-0.68	-0.46	-0.658	-0.379	-0.541	-0.213	-0.499	-0.26	-0.623
0.296	0.553	0.375	0.808	0.312	0.512	0.528	0.704	0.068
0.003	0.776	1.041	0.518	0.402	0.506	0.225	0.595	-0.273
0.832	0.499	0.249	-0.5636	1.7	0.048	0.177	-2.202	0.04
-0.386	-0.04	-0.228	-0.284	-0.092	-0.525	0.009	-0.051	-0.659
-0.93	-0.194	-0.421	-0.378	-0.513	-0.389	-0.288	-0.105	-0.027
0.389	0.167	-0.015	0.453	0.517	0.804	1.067	1.372	1.182
-0.339	-0.369	-0.727	-0.668	-0.225	-0.634	-0.401	0.066	0.063
-0.79	-0.723	-0.745	-0.537	-0.46	-0.655	-0.352	-0.557	-0.818
-0.0175	0.158	0.167	0.1815	0.1085	0.0665	0.421	0.37	0.4655
0.688	0.521	0.735	0.568	0.562	0.748	0.474	0.862	1.001
-0.623	-0.93	-0.304	-0.471	-0.357	-0.401	-0.712	-0.656	-0.023
-0.0765	0.083	-0.3495	-0.01	0.2405	0.0705	-0.0445	0.151	-0.152
0.429	-0.2	-0.089	-0.206	0.032	0.023	-0.309	-0.145	-0.395
-0.097	0.583	0.143	0.472	0.126	0.165	0.484	1.148	0.367
-0.003	-0.801	-0.581	-0.46	-0.462	-0.341	-0.148	0.335	-0.214
-0.476	-0.977	-0.453	-0.456	-1.263	-1.233	-0.784	-0.896	-1.355
-1.597	-1.466	-1.524	-1.003	-1.227	-1.488	-1.378	-1.476	-0.794
-1.769	-0.187	-0.163	-0.36	-0.3	-0.491	-0.521	-0.702	-0.25
-0.278	0.45	0.487	0.403	0.238	-0.193	-0.048	0.535	0.542
-1	-0.34	-0.616	-0.898	-0.447	-1.128	-0.541	-0.247	-0.604
0.645	0.007	0.075	0.088	0.085	0.373	0.621	0.64	0.368
-0.065	1.239	0.655	1.276	1.162	1.064	0.446	0.495	0.111
0.165	0.47	0.008	0.508	0.555	-0.112	0.322	0.484	-0.477
-0.282	-0.3885	-0.318	-0.623	-0.0665	-0.845	-0.756	-0.2705	-0.289
0.195	0.552	0.34	0.5455	0.3445	0.44	0.678	0.862	0.4875
